Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
9,17577060570396619,2025-09-12,19:40:57.039,NA,NA,17577060570396619,92.91,Trust
9,17577060575399120,2025-09-12,19:40:57.539,NA,NA,17577060575399120,92.91,Trust
9,17577060580397724,2025-09-12,19:40:58.039,NA,NA,17577060580397724,92.91,Trust
9,17577060585396600,2025-09-12,19:40:58.539,NA,NA,17577060585396600,92.91,Trust
9,17577060590397292,2025-09-12,19:40:59.039,NA,NA,17577060590397292,92.91,Trust
9,17577060595396879,2025-09-12,19:40:59.539,NA,NA,17577060595396879,92.91,Trust
9,17577060600397205,2025-09-12,19:41:00.039,NA,NA,17577060600397205,92.91,Trust
9,17577060605398674,2025-09-12,19:41:00.539,NA,NA,17577060605398674,92.91,Trust
9,17577060610396734,2025-09-12,19:41:01.039,NA,NA,17577060610396734,92.91,Trust
9,17577060615397152,2025-09-12,19:41:01.539,NA,NA,17577060615397152,92.91,Trust
9,17577060620397055,2025-09-12,19:41:02.039,NA,NA,17577060620397055,92.91,Trust
9,17577060625398338,2025-09-12,19:41:02.539,NA,NA,17577060625398338,92.91,Trust
9,17577060630398309,2025-09-12,19:41:03.039,NA,NA,17577060630398309,92.91,Trust
9,17577060635394708,2025-09-12,19:41:03.539,NA,NA,17577060635394708,92.91,Trust
9,17577060640297582,2025-09-12,19:41:04.029,NA,NA,17577060640297582,92.91,Trust
9,17577060645297071,2025-09-12,19:41:04.529,NA,NA,17577060645297071,92.91,Trust
9,17577060650297107,2025-09-12,19:41:05.029,NA,NA,17577060650297107,92.91,Trust
9,17577060655295899,2025-09-12,19:41:05.529,NA,NA,17577060655295899,92.91,Trust
9,17577060660296630,2025-09-12,19:41:06.029,NA,NA,17577060660296630,92.91,Trust
9,17577060665297751,2025-09-12,19:41:06.529,NA,NA,17577060665297751,92.91,Trust
9,17577060670296967,2025-09-12,19:41:07.029,NA,NA,17577060670296967,92.91,Trust
9,17577060675296178,2025-09-12,19:41:07.529,NA,NA,17577060675296178,92.91,Trust
9,17577060680297273,2025-09-12,19:41:08.029,NA,NA,17577060680297273,92.91,Trust
9,17577060685297060,2025-09-12,19:41:08.529,NA,NA,17577060685297060,92.91,Trust
9,17577060690297462,2025-09-12,19:41:09.029,NA,NA,17577060690297462,92.91,Trust
9,17577060695297075,2025-09-12,19:41:09.529,NA,NA,17577060695297075,92.91,Trust
9,17577060700297696,2025-09-12,19:41:10.029,NA,NA,17577060700297696,92.91,Trust
9,17577060705297220,2025-09-12,19:41:10.529,NA,NA,17577060705297220,92.91,Trust
9,17577060710297597,2025-09-12,19:41:11.029,NA,NA,17577060710297597,92.91,Trust
9,17577060715298033,2025-09-12,19:41:11.529,NA,NA,17577060715298033,92.91,Trust
9,17577060720298963,2025-09-12,19:41:12.029,NA,NA,17577060720298963,92.91,Trust
9,17577060725299074,2025-09-12,19:41:12.529,NA,NA,17577060725299074,92.91,Trust
9,17577060730296948,2025-09-12,19:41:13.029,NA,NA,17577060730296948,92.91,Trust
9,17577060735299347,2025-09-12,19:41:13.529,NA,NA,17577060735299347,92.91,Trust
9,17577060740298693,2025-09-12,19:41:14.029,NA,NA,17577060740298693,92.91,Trust
9,17577060745297718,2025-09-12,19:41:14.529,NA,NA,17577060745297718,92.91,Trust
9,17577060750298519,2025-09-12,19:41:15.029,NA,NA,17577060750298519,92.91,Trust
9,17577060755297782,2025-09-12,19:41:15.529,NA,NA,17577060755297782,92.91,Trust
9,17577060760298344,2025-09-12,19:41:16.029,NA,NA,17577060760298344,92.91,Trust
9,17577060765298689,2025-09-12,19:41:16.529,NA,NA,17577060765298689,92.91,Trust
9,17577060770298283,2025-09-12,19:41:17.029,NA,NA,17577060770298283,92.91,Trust
9,17577060775297789,2025-09-12,19:41:17.529,NA,NA,17577060775297789,92.91,Trust
9,17577060780297270,2025-09-12,19:41:18.029,NA,NA,17577060780297270,92.91,Trust
9,17577060785298953,2025-09-12,19:41:18.529,NA,NA,17577060785298953,92.91,Trust
9,17577060790296991,2025-09-12,19:41:19.029,NA,NA,17577060790296991,92.91,Trust
9,17577060795296942,2025-09-12,19:41:19.529,NA,NA,17577060795296942,92.91,Trust
9,17577060800298017,2025-09-12,19:41:20.029,NA,NA,17577060800298017,92.91,Trust
9,17577060805296941,2025-09-12,19:41:20.529,NA,NA,17577060805296941,92.91,Trust
9,17577060810297373,2025-09-12,19:41:21.029,NA,NA,17577060810297373,92.91,Trust
9,17577060815297866,2025-09-12,19:41:21.529,NA,NA,17577060815297866,92.91,Trust
9,17577060820297927,2025-09-12,19:41:22.029,NA,NA,17577060820297927,92.91,Trust
9,17577060825299426,2025-09-12,19:41:22.529,NA,NA,17577060825299426,92.91,Trust
9,17577060830298732,2025-09-12,19:41:23.029,NA,NA,17577060830298732,92.91,Trust
9,17577060835296738,2025-09-12,19:41:23.529,NA,NA,17577060835296738,92.91,Trust
9,17577060840297652,2025-09-12,19:41:24.029,NA,NA,17577060840297652,92.91,Trust
9,17577060845298213,2025-09-12,19:41:24.529,NA,NA,17577060845298213,92.91,Trust
9,17577060850297714,2025-09-12,19:41:25.029,NA,NA,17577060850297714,92.91,Trust
9,17577060855296849,2025-09-12,19:41:25.529,NA,NA,17577060855296849,92.91,Trust
9,17577060860322997,2025-09-12,19:41:26.032,NA,NA,17577060860322997,92.91,Trust
9,17577060865296796,2025-09-12,19:41:26.529,NA,NA,17577060865296796,92.91,Trust
9,17577060870298529,2025-09-12,19:41:27.029,NA,NA,17577060870298529,92.91,Trust
9,17577060875297757,2025-09-12,19:41:27.529,NA,NA,17577060875297757,92.91,Trust
9,17577060880296961,2025-09-12,19:41:28.029,NA,NA,17577060880296961,92.91,Trust
9,17577060885297577,2025-09-12,19:41:28.529,NA,NA,17577060885297577,92.91,Trust
9,17577060890296835,2025-09-12,19:41:29.029,NA,NA,17577060890296835,92.91,Trust
9,17577060895297673,2025-09-12,19:41:29.529,NA,NA,17577060895297673,92.91,Trust
9,17577060900299611,2025-09-12,19:41:30.029,NA,NA,17577060900299611,92.91,Trust
9,17577060905298643,2025-09-12,19:41:30.529,NA,NA,17577060905298643,92.91,Trust
9,17577060910294584,2025-09-12,19:41:31.029,NA,NA,17577060910294584,92.91,Trust
9,17577060915297031,2025-09-12,19:41:31.529,NA,NA,17577060915297031,92.91,Trust
9,17577060920297602,2025-09-12,19:41:32.029,NA,NA,17577060920297602,92.91,Trust
9,17577060925397189,2025-09-12,19:41:32.539,NA,NA,17577060925397189,92.91,Trust
9,17577060930349840,2025-09-12,19:41:33.034,NA,NA,17577060930349840,92.91,Trust
9,17577060935398955,2025-09-12,19:41:33.539,NA,NA,17577060935398955,92.91,Trust
9,17577060940397066,2025-09-12,19:41:34.039,NA,NA,17577060940397066,92.91,Trust
9,17577060945397444,2025-09-12,19:41:34.539,NA,NA,17577060945397444,92.91,Trust
9,17577060950396864,2025-09-12,19:41:35.039,NA,NA,17577060950396864,92.91,Trust
9,17577060955397292,2025-09-12,19:41:35.539,NA,NA,17577060955397292,92.91,Trust
9,17577060960396723,2025-09-12,19:41:36.039,NA,NA,17577060960396723,92.91,Trust
9,17577060965398565,2025-09-12,19:41:36.539,NA,NA,17577060965398565,92.91,Trust
9,17577060970398588,2025-09-12,19:41:37.039,NA,NA,17577060970398588,92.91,Trust
9,17577060975397538,2025-09-12,19:41:37.539,NA,NA,17577060975397538,92.91,Trust
9,17577060980396968,2025-09-12,19:41:38.039,NA,NA,17577060980396968,92.91,Trust
9,17577060985397096,2025-09-12,19:41:38.539,NA,NA,17577060985397096,92.91,Trust
9,17577060990397211,2025-09-12,19:41:39.039,NA,NA,17577060990397211,92.91,Trust
9,17577060995397880,2025-09-12,19:41:39.539,NA,NA,17577060995397880,92.91,Trust
9,17577061000397118,2025-09-12,19:41:40.039,NA,NA,17577061000397118,92.91,Trust
9,17577061005396612,2025-09-12,19:41:40.539,NA,NA,17577061005396612,92.91,Trust
9,17577061010396846,2025-09-12,19:41:41.039,NA,NA,17577061010396846,92.91,Trust
9,17577061015396707,2025-09-12,19:41:41.539,NA,NA,17577061015396707,92.91,Trust
9,17577061020397727,2025-09-12,19:41:42.039,NA,NA,17577061020397727,92.91,Trust
9,17577061025395052,2025-09-12,19:41:42.539,NA,NA,17577061025395052,92.91,Trust
9,17577061030398459,2025-09-12,19:41:43.039,NA,NA,17577061030398459,92.91,Trust
9,17577061035396718,2025-09-12,19:41:43.539,NA,NA,17577061035396718,92.91,Trust
9,17577061040396866,2025-09-12,19:41:44.039,NA,NA,17577061040396866,92.91,Trust
9,17577061045398852,2025-09-12,19:41:44.539,NA,NA,17577061045398852,92.91,Trust
9,17577061050395344,2025-09-12,19:41:45.039,NA,NA,17577061050395344,92.91,Trust
9,17577061055394305,2025-09-12,19:41:45.539,NA,NA,17577061055394305,92.91,Trust
9,17577061060396787,2025-09-12,19:41:46.039,NA,NA,17577061060396787,92.91,Trust
9,17577061065394972,2025-09-12,19:41:46.539,NA,NA,17577061065394972,92.91,Trust
9,17577061070399537,2025-09-12,19:41:47.039,NA,NA,17577061070399537,92.91,Trust
9,17577061075397002,2025-09-12,19:41:47.539,NA,NA,17577061075397002,92.91,Trust
9,17577061080397449,2025-09-12,19:41:48.039,NA,NA,17577061080397449,92.91,Trust
9,17577061085399171,2025-09-12,19:41:48.539,NA,NA,17577061085399171,92.91,Trust
9,17577061090398783,2025-09-12,19:41:49.039,NA,NA,17577061090398783,92.91,Trust
9,17577061095396909,2025-09-12,19:41:49.539,NA,NA,17577061095396909,92.91,Trust
9,17577061100398453,2025-09-12,19:41:50.039,NA,NA,17577061100398453,92.91,Trust
9,17577061105397389,2025-09-12,19:41:50.539,NA,NA,17577061105397389,92.91,Trust
9,17577061110397233,2025-09-12,19:41:51.039,NA,NA,17577061110397233,92.91,Trust
9,17577061115394546,2025-09-12,19:41:51.539,NA,NA,17577061115394546,92.91,Trust
9,17577061120397087,2025-09-12,19:41:52.039,NA,NA,17577061120397087,92.91,Trust
9,17577061125397352,2025-09-12,19:41:52.539,NA,NA,17577061125397352,92.91,Trust
9,17577061130399031,2025-09-12,19:41:53.039,NA,NA,17577061130399031,92.91,Trust
9,17577061135397093,2025-09-12,19:41:53.539,NA,NA,17577061135397093,92.91,Trust
9,17577061140397301,2025-09-12,19:41:54.039,NA,NA,17577061140397301,92.91,Trust
9,17577061145399158,2025-09-12,19:41:54.539,NA,NA,17577061145399158,92.91,Trust
9,17577061150398586,2025-09-12,19:41:55.039,NA,NA,17577061150398586,92.91,Trust
9,17577061155398397,2025-09-12,19:41:55.539,NA,NA,17577061155398397,92.91,Trust
9,17577061160397430,2025-09-12,19:41:56.039,NA,NA,17577061160397430,92.91,Trust
9,17577061165298531,2025-09-12,19:41:56.529,NA,NA,17577061165298531,92.91,Trust
9,17577061170297615,2025-09-12,19:41:57.029,NA,NA,17577061170297615,92.91,Trust
9,17577061175399276,2025-09-12,19:41:57.539,NA,NA,17577061175399276,92.91,Trust
9,17577061180394845,2025-09-12,19:41:58.039,NA,NA,17577061180394845,92.91,Trust
9,17577061185396877,2025-09-12,19:41:58.539,NA,NA,17577061185396877,92.91,Trust
9,17577061190396748,2025-09-12,19:41:59.039,NA,NA,17577061190396748,92.91,Trust
9,17577061195396769,2025-09-12,19:41:59.539,NA,NA,17577061195396769,92.91,Trust
9,17577061200397514,2025-09-12,19:42:00.039,NA,NA,17577061200397514,92.91,Trust
9,17577061205394585,2025-09-12,19:42:00.539,NA,NA,17577061205394585,92.91,Trust
9,17577061210396578,2025-09-12,19:42:01.039,NA,NA,17577061210396578,92.91,Trust
9,17577061215398560,2025-09-12,19:42:01.539,NA,NA,17577061215398560,92.91,Trust
9,17577061220396804,2025-09-12,19:42:02.039,NA,NA,17577061220396804,92.91,Trust
9,17577061225396743,2025-09-12,19:42:02.539,NA,NA,17577061225396743,92.91,Trust
9,17577061230398116,2025-09-12,19:42:03.039,NA,NA,17577061230398116,92.91,Trust
9,17577061235398753,2025-09-12,19:42:03.539,NA,NA,17577061235398753,92.91,Trust
9,17577061240396794,2025-09-12,19:42:04.039,NA,NA,17577061240396794,92.91,Trust
9,17577061245397438,2025-09-12,19:42:04.539,NA,NA,17577061245397438,92.91,Trust
9,17577061250396875,2025-09-12,19:42:05.039,NA,NA,17577061250396875,92.91,Trust
9,17577061255298420,2025-09-12,19:42:05.529,NA,NA,17577061255298420,92.91,Trust
9,17577061260296842,2025-09-12,19:42:06.029,NA,NA,17577061260296842,92.91,Trust
9,17577061265296949,2025-09-12,19:42:06.529,NA,NA,17577061265296949,92.91,Trust
9,17577061270297266,2025-09-12,19:42:07.029,NA,NA,17577061270297266,92.91,Trust
9,17577061275297668,2025-09-12,19:42:07.529,NA,NA,17577061275297668,92.91,Trust
9,17577061280296912,2025-09-12,19:42:08.029,NA,NA,17577061280296912,92.91,Trust
9,17577061285297862,2025-09-12,19:42:08.529,NA,NA,17577061285297862,92.91,Trust
9,17577061290297589,2025-09-12,19:42:09.029,NA,NA,17577061290297589,92.91,Trust
9,17577061295296837,2025-09-12,19:42:09.529,NA,NA,17577061295296837,92.91,Trust
9,17577061300298175,2025-09-12,19:42:10.029,NA,NA,17577061300298175,92.91,Trust
9,17577061305296920,2025-09-12,19:42:10.529,NA,NA,17577061305296920,92.91,Trust
9,17577061310297020,2025-09-12,19:42:11.029,NA,NA,17577061310297020,92.91,Trust
9,17577061315298536,2025-09-12,19:42:11.529,NA,NA,17577061315298536,92.91,Trust
9,17577061320296997,2025-09-12,19:42:12.029,NA,NA,17577061320296997,92.91,Trust
9,17577061325297156,2025-09-12,19:42:12.529,NA,NA,17577061325297156,92.91,Trust
9,17577061330298027,2025-09-12,19:42:13.029,NA,NA,17577061330298027,92.91,Trust
9,17577061335296926,2025-09-12,19:42:13.529,NA,NA,17577061335296926,92.91,Trust
9,17577061340298037,2025-09-12,19:42:14.029,NA,NA,17577061340298037,92.91,Trust
9,17577061345297133,2025-09-12,19:42:14.529,NA,NA,17577061345297133,92.91,Trust
9,17577061350298839,2025-09-12,19:42:15.029,NA,NA,17577061350298839,92.91,Trust
9,17577061355297763,2025-09-12,19:42:15.529,NA,NA,17577061355297763,92.91,Trust
9,17577061360297149,2025-09-12,19:42:16.029,NA,NA,17577061360297149,92.91,Trust
9,17577061365297560,2025-09-12,19:42:16.529,NA,NA,17577061365297560,92.91,Trust
9,17577061370298754,2025-09-12,19:42:17.029,NA,NA,17577061370298754,92.91,Trust
9,17577061375297732,2025-09-12,19:42:17.529,NA,NA,17577061375297732,92.91,Trust
9,17577061380249410,2025-09-12,19:42:18.024,NA,NA,17577061380249410,92.91,Trust
9,17577061385297142,2025-09-12,19:42:18.529,NA,NA,17577061385297142,92.91,Trust
9,17577061390297891,2025-09-12,19:42:19.029,NA,NA,17577061390297891,92.91,Trust
9,17577061395297302,2025-09-12,19:42:19.529,NA,NA,17577061395297302,92.91,Trust
9,17577061400297759,2025-09-12,19:42:20.029,NA,NA,17577061400297759,92.91,Trust
9,17577061405297643,2025-09-12,19:42:20.529,NA,NA,17577061405297643,92.91,Trust
9,17577061410297175,2025-09-12,19:42:21.029,NA,NA,17577061410297175,92.91,Trust
9,17577061415297497,2025-09-12,19:42:21.529,NA,NA,17577061415297497,92.91,Trust
9,17577061420297229,2025-09-12,19:42:22.029,NA,NA,17577061420297229,92.91,Trust
9,17577061425295699,2025-09-12,19:42:22.529,NA,NA,17577061425295699,92.91,Trust
9,17577061430297461,2025-09-12,19:42:23.029,NA,NA,17577061430297461,92.91,Trust
9,17577061435297726,2025-09-12,19:42:23.529,NA,NA,17577061435297726,92.91,Trust
9,17577061440297304,2025-09-12,19:42:24.029,NA,NA,17577061440297304,92.91,Trust
9,17577061445297086,2025-09-12,19:42:24.529,NA,NA,17577061445297086,92.91,Trust
9,17577061450300282,2025-09-12,19:42:25.030,NA,NA,17577061450300282,92.91,Trust
9,17577061455297433,2025-09-12,19:42:25.529,NA,NA,17577061455297433,92.91,Trust
9,17577061460297195,2025-09-12,19:42:26.029,NA,NA,17577061460297195,92.91,Trust
9,17577061465297276,2025-09-12,19:42:26.529,NA,NA,17577061465297276,92.91,Trust
9,17577061470299505,2025-09-12,19:42:27.029,NA,NA,17577061470299505,92.91,Trust
9,17577061475297024,2025-09-12,19:42:27.529,NA,NA,17577061475297024,92.91,Trust
9,17577061480297994,2025-09-12,19:42:28.029,NA,NA,17577061480297994,92.91,Trust
9,17577061485298006,2025-09-12,19:42:28.529,NA,NA,17577061485298006,92.91,Trust
9,17577061490299337,2025-09-12,19:42:29.029,NA,NA,17577061490299337,92.91,Trust
9,17577061495250669,2025-09-12,19:42:29.525,NA,NA,17577061495250669,92.91,Trust
9,17577061500397504,2025-09-12,19:42:30.039,NA,NA,17577061500397504,92.91,Trust
9,17577061505399102,2025-09-12,19:42:30.539,NA,NA,17577061505399102,92.91,Trust
9,17577061510298529,2025-09-12,19:42:31.029,NA,NA,17577061510298529,92.91,Trust
9,17577061515296930,2025-09-12,19:42:31.529,NA,NA,17577061515296930,92.91,Trust
9,17577061520297223,2025-09-12,19:42:32.029,NA,NA,17577061520297223,92.91,Trust
9,17577061525298381,2025-09-12,19:42:32.529,NA,NA,17577061525298381,92.91,Trust
9,17577061530298663,2025-09-12,19:42:33.029,NA,NA,17577061530298663,92.91,Trust
9,17577061535295255,2025-09-12,19:42:33.529,NA,NA,17577061535295255,92.91,Trust
9,17577061540297034,2025-09-12,19:42:34.029,NA,NA,17577061540297034,92.91,Trust
9,17577061545299057,2025-09-12,19:42:34.529,NA,NA,17577061545299057,92.91,Trust
9,17577061550296014,2025-09-12,19:42:35.029,NA,NA,17577061550296014,92.91,Trust
9,17577061555297316,2025-09-12,19:42:35.529,NA,NA,17577061555297316,92.91,Trust
9,17577061560297418,2025-09-12,19:42:36.029,NA,NA,17577061560297418,92.91,Trust
9,17577061565297070,2025-09-12,19:42:36.529,NA,NA,17577061565297070,92.91,Trust
9,17577061570298059,2025-09-12,19:42:37.029,NA,NA,17577061570298059,92.91,Trust
9,17577061575297164,2025-09-12,19:42:37.529,NA,NA,17577061575297164,92.91,Trust
9,17577061580298330,2025-09-12,19:42:38.029,NA,NA,17577061580298330,92.91,Trust
9,17577061585299024,2025-09-12,19:42:38.529,NA,NA,17577061585299024,92.91,Trust
9,17577061590298209,2025-09-12,19:42:39.029,NA,NA,17577061590298209,92.91,Trust
9,17577061595298554,2025-09-12,19:42:39.529,NA,NA,17577061595298554,92.91,Trust
9,17577061600297199,2025-09-12,19:42:40.029,NA,NA,17577061600297199,92.91,Trust
9,17577061605297394,2025-09-12,19:42:40.529,NA,NA,17577061605297394,92.91,Trust
9,17577061610296348,2025-09-12,19:42:41.029,NA,NA,17577061610296348,92.91,Trust
9,17577061615297910,2025-09-12,19:42:41.529,NA,NA,17577061615297910,92.91,Trust
9,17577061620294778,2025-09-12,19:42:42.029,NA,NA,17577061620294778,92.91,Trust
9,17577061625296784,2025-09-12,19:42:42.529,NA,NA,17577061625296784,92.91,Trust
9,17577061630298940,2025-09-12,19:42:43.029,NA,NA,17577061630298940,92.91,Trust
9,17577061635295087,2025-09-12,19:42:43.529,NA,NA,17577061635295087,92.91,Trust
9,17577061640297917,2025-09-12,19:42:44.029,NA,NA,17577061640297917,92.91,Trust
9,17577061645297412,2025-09-12,19:42:44.529,NA,NA,17577061645297412,92.91,Trust
9,17577061650397132,2025-09-12,19:42:45.039,NA,NA,17577061650397132,92.91,Trust
9,17577061655394348,2025-09-12,19:42:45.539,NA,NA,17577061655394348,92.91,Trust
9,17577061660397240,2025-09-12,19:42:46.039,NA,NA,17577061660397240,92.91,Trust
9,17577061665397007,2025-09-12,19:42:46.539,NA,NA,17577061665397007,92.91,Trust
9,17577061670398614,2025-09-12,19:42:47.039,NA,NA,17577061670398614,92.91,Trust
9,17577061675398475,2025-09-12,19:42:47.539,NA,NA,17577061675398475,92.91,Trust
9,17577061680397417,2025-09-12,19:42:48.039,NA,NA,17577061680397417,92.91,Trust
9,17577061685399218,2025-09-12,19:42:48.539,NA,NA,17577061685399218,92.91,Trust
9,17577061690397878,2025-09-12,19:42:49.039,NA,NA,17577061690397878,92.91,Trust
9,17577061695397046,2025-09-12,19:42:49.539,NA,NA,17577061695397046,92.91,Trust
9,17577061700397523,2025-09-12,19:42:50.039,NA,NA,17577061700397523,92.91,Trust
9,17577061705396614,2025-09-12,19:42:50.539,NA,NA,17577061705396614,92.91,Trust
9,17577061710399288,2025-09-12,19:42:51.039,NA,NA,17577061710399288,92.91,Trust
9,17577061715399043,2025-09-12,19:42:51.539,NA,NA,17577061715399043,92.91,Trust
9,17577061720396389,2025-09-12,19:42:52.039,NA,NA,17577061720396389,92.91,Trust
9,17577061725399676,2025-09-12,19:42:52.539,NA,NA,17577061725399676,92.91,Trust
9,17577061730396821,2025-09-12,19:42:53.039,NA,NA,17577061730396821,92.91,Trust
9,17577061735396765,2025-09-12,19:42:53.539,NA,NA,17577061735396765,92.91,Trust
9,17577061740397674,2025-09-12,19:42:54.039,NA,NA,17577061740397674,92.91,Trust
9,17577061745398890,2025-09-12,19:42:54.539,NA,NA,17577061745398890,92.91,Trust
9,17577061750349371,2025-09-12,19:42:55.034,NA,NA,17577061750349371,92.91,Trust
9,17577061755397111,2025-09-12,19:42:55.539,NA,NA,17577061755397111,92.91,Trust
9,17577061760398102,2025-09-12,19:42:56.039,NA,NA,17577061760398102,92.91,Trust
9,17577061765397581,2025-09-12,19:42:56.539,NA,NA,17577061765397581,92.91,Trust
9,17577061770397560,2025-09-12,19:42:57.039,NA,NA,17577061770397560,92.91,Trust
9,17577061775399185,2025-09-12,19:42:57.539,NA,NA,17577061775399185,92.91,Trust
9,17577061780397868,2025-09-12,19:42:58.039,NA,NA,17577061780397868,92.91,Trust
9,17577061785396801,2025-09-12,19:42:58.539,NA,NA,17577061785396801,92.91,Trust
9,17577061790397020,2025-09-12,19:42:59.039,NA,NA,17577061790397020,92.91,Trust
9,17577061795397966,2025-09-12,19:42:59.539,NA,NA,17577061795397966,92.91,Trust
9,17577061800397922,2025-09-12,19:43:00.039,NA,NA,17577061800397922,92.91,Trust
9,17577061805399277,2025-09-12,19:43:00.539,NA,NA,17577061805399277,92.91,Trust
9,17577061810396824,2025-09-12,19:43:01.039,NA,NA,17577061810396824,92.91,Trust
9,17577061815398336,2025-09-12,19:43:01.539,NA,NA,17577061815398336,92.91,Trust
9,17577061820397469,2025-09-12,19:43:02.039,NA,NA,17577061820397469,92.91,Trust
9,17577061825397026,2025-09-12,19:43:02.539,NA,NA,17577061825397026,92.91,Trust
9,17577061830398915,2025-09-12,19:43:03.039,NA,NA,17577061830398915,92.91,Trust
9,17577061835394903,2025-09-12,19:43:03.539,NA,NA,17577061835394903,92.91,Trust
9,17577061840396805,2025-09-12,19:43:04.039,NA,NA,17577061840396805,92.91,Trust
9,17577061845397993,2025-09-12,19:43:04.539,NA,NA,17577061845397993,92.91,Trust
9,17577061850399198,2025-09-12,19:43:05.039,NA,NA,17577061850399198,92.91,Trust
9,17577061855397560,2025-09-12,19:43:05.539,NA,NA,17577061855397560,92.91,Trust
9,17577061860396941,2025-09-12,19:43:06.039,NA,NA,17577061860396941,92.91,Trust
9,17577061865397345,2025-09-12,19:43:06.539,NA,NA,17577061865397345,92.91,Trust
9,17577061870396719,2025-09-12,19:43:07.039,NA,NA,17577061870396719,92.91,Trust
9,17577061875397611,2025-09-12,19:43:07.539,NA,NA,17577061875397611,92.91,Trust
9,17577061880398201,2025-09-12,19:43:08.039,NA,NA,17577061880398201,92.91,Trust
9,17577061885396740,2025-09-12,19:43:08.539,NA,NA,17577061885396740,92.91,Trust
9,17577061890397651,2025-09-12,19:43:09.039,NA,NA,17577061890397651,92.91,Trust
9,17577061895399480,2025-09-12,19:43:09.539,NA,NA,17577061895399480,92.91,Trust
9,17577061900297325,2025-09-12,19:43:10.029,NA,NA,17577061900297325,92.91,Trust
9,17577061905297081,2025-09-12,19:43:10.529,NA,NA,17577061905297081,92.91,Trust
9,17577061910298887,2025-09-12,19:43:11.029,NA,NA,17577061910298887,92.91,Trust
9,17577061915297056,2025-09-12,19:43:11.529,NA,NA,17577061915297056,92.91,Trust
9,17577061920247174,2025-09-12,19:43:12.024,NA,NA,17577061920247174,92.91,Trust
9,17577061925297351,2025-09-12,19:43:12.529,NA,NA,17577061925297351,92.91,Trust
9,17577061930297501,2025-09-12,19:43:13.029,NA,NA,17577061930297501,92.91,Trust
9,17577061935299889,2025-09-12,19:43:13.529,NA,NA,17577061935299889,92.91,Trust
9,17577061940298255,2025-09-12,19:43:14.029,NA,NA,17577061940298255,92.91,Trust
9,17577061945297232,2025-09-12,19:43:14.529,NA,NA,17577061945297232,92.91,Trust
9,17577061950296909,2025-09-12,19:43:15.029,NA,NA,17577061950296909,92.91,Trust
9,17577061955297845,2025-09-12,19:43:15.529,NA,NA,17577061955297845,92.91,Trust
9,17577061960299644,2025-09-12,19:43:16.029,NA,NA,17577061960299644,92.91,Trust
9,17577061965298152,2025-09-12,19:43:16.529,NA,NA,17577061965298152,92.91,Trust
9,17577061970297991,2025-09-12,19:43:17.029,NA,NA,17577061970297991,92.91,Trust
9,17577061975298217,2025-09-12,19:43:17.529,NA,NA,17577061975298217,92.91,Trust
9,17577061980297173,2025-09-12,19:43:18.029,NA,NA,17577061980297173,92.91,Trust
9,17577061985297423,2025-09-12,19:43:18.529,NA,NA,17577061985297423,92.91,Trust
9,17577061990297030,2025-09-12,19:43:19.029,NA,NA,17577061990297030,92.91,Trust
9,17577061995297362,2025-09-12,19:43:19.529,NA,NA,17577061995297362,92.91,Trust
9,17577062000297294,2025-09-12,19:43:20.029,NA,NA,17577062000297294,92.91,Trust
9,17577062005298091,2025-09-12,19:43:20.529,NA,NA,17577062005298091,92.91,Trust
9,17577062010299130,2025-09-12,19:43:21.029,NA,NA,17577062010299130,92.91,Trust
9,17577062015399167,2025-09-12,19:43:21.539,NA,NA,17577062015399167,92.91,Trust
9,17577062020397291,2025-09-12,19:43:22.039,NA,NA,17577062020397291,92.91,Trust
9,17577062025397923,2025-09-12,19:43:22.539,NA,NA,17577062025397923,92.91,Trust
9,17577062030397451,2025-09-12,19:43:23.039,NA,NA,17577062030397451,92.91,Trust
9,17577062035397350,2025-09-12,19:43:23.539,NA,NA,17577062035397350,92.91,Trust
9,17577062040297118,2025-09-12,19:43:24.029,NA,NA,17577062040297118,92.91,Trust
9,17577062045299178,2025-09-12,19:43:24.529,NA,NA,17577062045299178,92.91,Trust
9,17577062050295508,2025-09-12,19:43:25.029,NA,NA,17577062050295508,92.91,Trust
9,17577062055295366,2025-09-12,19:43:25.529,NA,NA,17577062055295366,92.91,Trust
9,17577062060298629,2025-09-12,19:43:26.029,NA,NA,17577062060298629,92.91,Trust
9,17577062065297169,2025-09-12,19:43:26.529,NA,NA,17577062065297169,92.91,Trust
9,17577062070298080,2025-09-12,19:43:27.029,NA,NA,17577062070298080,92.91,Trust
9,17577062075297474,2025-09-12,19:43:27.529,NA,NA,17577062075297474,92.91,Trust
9,17577062080294905,2025-09-12,19:43:28.029,NA,NA,17577062080294905,92.91,Trust
9,17577062085298574,2025-09-12,19:43:28.529,NA,NA,17577062085298574,92.91,Trust
9,17577062090297423,2025-09-12,19:43:29.029,NA,NA,17577062090297423,92.91,Trust
9,17577062095297963,2025-09-12,19:43:29.529,NA,NA,17577062095297963,92.91,Trust
9,17577062100298600,2025-09-12,19:43:30.029,NA,NA,17577062100298600,92.91,Trust
9,17577062105297447,2025-09-12,19:43:30.529,NA,NA,17577062105297447,92.91,Trust
9,17577062110296505,2025-09-12,19:43:31.029,NA,NA,17577062110296505,92.91,Trust
9,17577062115297384,2025-09-12,19:43:31.529,NA,NA,17577062115297384,92.91,Trust
