Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:44.482454333,2025-09-08,2025-09-11 20:14:08.245,HH,B,676168920,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154093.8178761608,-4793034.789482134,4196132.185835026,-2.32867,0.0348085,-0.064943,120.015,3.70548,5.81809,-0.199021,-7.18041,6.57557,-0.00463036,-0.00141376,-0.00779287,4,0,41.3770367083807,-91.8413981641203,10908.56727338178,84.6737792558793,-0.4121970534658176,-1.902288553554772,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.873596047468247,False,125.80486965786706,171.9302116505437,False,False
1,1970-07-23 09:33:44.483105991,2025-09-08,2025-09-11 20:14:08.310,HH,B,676248454,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154084.61388716142,-4793034.654347781,4196132.452058136,-2.32733,0.0345089,-0.0655259,120.007,3.5375,5.88001,-0.211693,-7.40003,6.56289,-0.00559576,0.00310529,0.000614816,4,0,41.377041068882505,-91.84128830541324,10908.0840361826,84.66020029389634,-0.3771528277974404,-1.8262175420404465,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.87007144900015,False,125.83560382770509,171.9379119412061,False,False
1,1970-07-23 09:33:44.483442897,2025-09-08,2025-09-11 20:14:08.344,HH,B,676288220,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154081.8149443677,-4793034.562843412,4196132.582458789,-2.32717,0.0348697,-0.065711,120.019,3.67361,5.77223,-0.021584,-7.12467,6.4086,0.00566234,-0.0052587,-0.00447848,4,0,41.37704302848752,-91.84125491661196,10907.920277051066,84.63860983409563,-0.3855441430414705,-1.815579768003549,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.8690257379887,False,125.83136701367185,171.94031490346075,False,False
1,1970-07-23 09:33:44.484107266,2025-09-08,2025-09-11 20:14:08.410,HH,B,676367754,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154072.61252428198,-4793034.271206569,4196133.017368899,-2.32727,0.0354906,-0.06568,120.022,3.56226,5.89279,-0.234047,-7.24161,6.53762,-0.00473439,-0.00543555,-0.00817362,4,0,41.37704945817839,-91.8411451366892,10907.417958720036,84.61647695023382,-0.413213408482348,-1.8189512032858697,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.865587309494963,False,125.82364295082462,171.9482166745388,False,False
1,1970-07-23 09:33:44.484776544,2025-09-08,2025-09-11 20:14:08.477,HH,B,676447288,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154065.8069011583,-4793034.051647327,4196133.334454908,-2.32695,0.0358156,-0.065679,120.042,3.82184,5.68659,0.0126,-7.24078,6.22258,0.000275679,-0.006867,-0.00565818,4,0,41.377054205510696,-91.8410639507373,10907.027082916293,84.60425550775929,-0.4271001414761262,-1.799048339581904,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.863044492235318,False,125.81563568477996,171.9540603101369,False,False
1,1970-07-23 09:33:44.487109563,2025-09-08,2025-09-11 20:14:08.710,HH,B,676725654,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154036.5948937148,-4793033.140989345,4196134.748325776,-2.32639,0.037683,-0.0659586,120.069,3.61898,5.92896,-0.201712,-7.29403,6.39441,0.00332375,-0.0101002,-0.00616168,4,0,41.37707474991148,-91.84071546115806,10905.54231650704,84.52170805651045,-0.496146090162545,-1.7596290095738194,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.85213927693695,False,125.7941413195927,171.97917851090511,False,False
1,1970-07-23 09:33:44.487445140,2025-09-08,2025-09-11 20:14:08.744,HH,B,676765420,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154033.789918328,-4793033.049334906,4196134.87647356,-2.3262,0.0377793,-0.0659053,120.079,3.7509,5.83158,-0.226772,-7.17021,6.60623,0.00718533,-0.00676922,-0.00178619,4,0,41.37707669618235,-91.84068200033242,10905.372894546015,84.52036509589087,-0.5022608248583125,-1.7482167547613263,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.85109140480037,False,125.78746419249835,171.9815879999174,False,False
1,1970-07-23 09:33:44.489443497,2025-09-08,2025-09-11 20:14:08.944,HH,B,677004020,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154008.572160871,-4793032.2472479725,4196136.095481574,-2.32575,0.0386772,-0.0666667,120.118,3.79512,5.85653,-0.0606318,-7.14587,6.59882,0.00989843,0.00348812,0.00367121,4,0,41.37709451495958,-91.84038116671336,10904.04895857037,84.45386633871303,-0.5115381975685055,-1.7182132764810452,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.841685334512807,False,125.76569743240294,172.00329656531048,False,False
1,1970-07-23 09:33:44.491442520,2025-09-08,2025-09-11 20:14:09.144,HH,B,677242620,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153985.7436059494,-4793031.525129794,4196137.2166498825,-2.32563,0.0399185,-0.0674124,120.145,3.83327,5.87759,-0.232741,-7.3236,6.44465,0.0108222,-0.00170297,-0.010042,4,0,41.37711074042038,-91.84010883323256,10902.898806393556,84.37500556336039,-0.5361122372779585,-1.7062141295653326,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.833177434601414,False,125.74691285339037,172.02297242654518,False,False
1,1970-07-23 09:33:44.492116713,2025-09-08,2025-09-11 20:14:09.211,HH,B,677322152,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153976.53182745195,-4793031.2247599885,4196137.660262058,-2.3247,0.0403562,-0.0677378,120.15,3.71977,5.99698,-0.277379,-7.41918,6.55223,0.0199789,-0.00266836,-0.00665894,4,0,41.37711728149535,-91.83999894462464,10902.393587264556,84.34453173533468,-0.5423930504748692,-1.6508911469520295,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:08.225,HH,B,3230289708.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118974.59636842164,-4815371.915113744,4172299.915007115,2.50557,2.45389,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08921985291757,-91.4153331829471,11999.999896741056,-40.086488634464914,-0.0029676594914504,0.0009869472505057,10000,12000,150.0,True,25.8297450709398,False,125.74037380939386,172.03091357313576,False,False
1,1970-07-23 09:33:44.493778366,2025-09-08,2025-09-11 20:14:09.377,HH,B,677520986,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153957.6646473745,-4793030.565894773,4196138.612874443,-2.32533,0.0411324,-0.0681719,120.203,4.033,5.83655,-0.22365,-7.2626,6.5141,-0.000254873,0.00290555,-0.00565194,4,0,41.377131235204665,-91.8397738920283,10901.346999518002,84.2966362934651,-0.5589369253661864,-1.6836806439712328,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:09.327,HH,B,3231542408.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119031.50652467164,-4815325.159254369,4172351.903776646,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08984062009265,-91.41602365962018,12000.000853033374,-40.08333302468665,-0.0048227040470503,-0.0021812075535759,10000,12000,150.0,True,25.77448071051927,False,125.700067764439,172.0324514446304,False,False
1,1970-07-23 09:33:44.496467699,2025-09-08,2025-09-11 20:14:09.646,HH,B,677839120,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153924.3993154299,-4793029.454104299,4196140.240506522,-2.32444,0.042353,-0.0687877,120.247,3.96041,5.98387,-0.165996,-7.24495,6.52127,0.00755568,-0.0036296,-0.0126864,4,0,41.3771551890176,-91.83937707514188,10899.51223648546,84.22420766840287,-0.5874486462429157,-1.6268927962385442,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:09.327,HH,B,3231542408.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119031.50652467164,-4815325.159254369,4172351.903776646,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08984062009265,-91.41602365962018,12000.000853033374,-40.08333302468665,-0.0048227040470503,-0.0021812075535759,10000,12000,150.0,True,25.762104269563007,False,125.67189153138895,172.06123890779128,False,False
1,1970-07-23 09:33:44.500114165,2025-09-08,2025-09-11 20:14:10.011,HH,B,678276552,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153881.4973476728,-4793027.9843712505,4196142.34544061,-2.32466,0.0426231,-0.0693792,120.308,3.9011,6.13684,-0.119076,-7.24468,6.40949,-0.00770964,-0.00465949,-0.00188398,4,0,41.3771863323755,-91.83886531756912,10897.071109624396,84.18894636281084,-0.576138860119265,-1.6379564737123613,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:09.327,HH,B,3231542408.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119031.50652467164,-4815325.159254369,4172351.903776646,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08984062009265,-91.41602365962018,12000.000853033374,-40.08333302468665,-0.0048227040470503,-0.0021812075535759,10000,12000,150.0,True,25.746162800197474,False,125.63796763169856,172.09842695643445,False,False
1,1970-07-23 09:33:44.501110459,2025-09-08,2025-09-11 20:14:10.111,HH,B,678395852,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153868.2653930631,-4793027.530978482,4196143.00074103,-2.32464,0.0426948,-0.0697419,120.325,3.9208,6.15125,-0.142601,-7.27761,6.39305,-0.00416431,0.00128477,-0.01123,4,0,41.377195978927766,-91.83870747966444,10896.331379586149,84.17078004693735,-0.5652994573105761,-1.636480598915673,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:09.327,HH,B,3231542408.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119031.50652467164,-4815325.159254369,4172351.903776646,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08984062009265,-91.41602365962018,12000.000853033374,-40.08333302468665,-0.0048227040470503,-0.0021812075535759,10000,12000,150.0,True,25.741249971119636,False,125.62713307780129,172.10991002279877,False,False
1,1970-07-23 09:33:44.503772312,2025-09-08,2025-09-11 20:14:10.377,HH,B,678713984,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153837.1503379355,-4793026.405696224,4196144.604123843,-2.32573,0.0415324,-0.0705077,120.286,3.99455,6.22052,-0.20449,-7.28239,6.65315,-0.00484258,0.00920143,0.0036504,4,0,41.37721943520256,-91.83833634490726,10894.582178933477,84.1822569822646,-0.4861964620088418,-1.7039698866941897,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:09.327,HH,B,3231542408.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119031.50652467164,-4815325.159254369,4172351.903776646,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.08984062009265,-91.41602365962018,12000.000853033374,-40.08333302468665,-0.0048227040470503,-0.0021812075535759,10000,12000,150.0,True,25.729733375632172,False,125.57820775668618,172.13700392130315,False,False
1,1970-07-23 09:33:44.507454752,2025-09-08,2025-09-11 20:14:10.745,HH,B,679151418,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153792.22810535732,-4793024.828380077,4196146.867753809,-2.32378,0.042,-0.0700142,120.352,4.18254,6.16099,-0.191115,-7.29849,6.58826,0.0118438,-0.00137631,-0.000810392,4,0,41.37725267066977,-91.8378005019258,10892.0629178703,84.18604573078265,-0.5245487254712159,-1.589961664815052,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:10.481,HH,B,3232854764.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119091.12761842164,-4815276.175367651,4172406.367155552,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.09049094507823,-91.41674704159342,12000.00028977264,-40.08380846439509,-0.0039740825616344,-0.0021828219818728,10000,12000,150.0,True,25.662518514211307,False,125.54205380412664,172.16079657713553,False,False
1,1970-07-23 09:33:44.509451570,2025-09-08,2025-09-11 20:14:10.945,HH,B,679390018,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153769.35531660475,-4793024.0339460205,4196148.042695916,-2.32292,0.0426198,-0.069967,120.384,4.21193,6.18502,-0.13392,-7.21624,6.44573,0.00826932,-0.00205875,-0.000115473,4,0,41.37726969157009,-91.8375276663249,10890.850496257222,84.16475237688245,-0.5526474137715123,-1.5384580362198326,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:10.481,HH,B,3232854764.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119091.12761842164,-4815276.175367651,4172406.367155552,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.09049094507823,-91.41674704159342,12000.00028977264,-40.08380846439509,-0.0039740825616344,-0.0021828219818728,10000,12000,150.0,True,25.65405089987023,False,125.52521234035638,172.1807682804002,False,False
1,1970-07-23 09:33:44.510101678,2025-09-08,2025-09-11 20:14:11.010,HH,B,679469550,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153760.12476164146,-4793023.703276878,4196148.513758839,-2.32283,0.0429888,-0.0697071,120.39,4.10468,6.30959,-0.197115,-7.09083,6.68118,-0.000827036,-0.00432452,-0.00160726,4,0,41.37727659928936,-91.83741756444998,10890.329799392915,84.16197813870554,-0.5782261948887037,-1.53141000215779,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:10.481,HH,B,3232854764.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119091.12761842164,-4815276.175367651,4172406.367155552,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.09049094507823,-91.41674704159342,12000.00028977264,-40.08380846439509,-0.0039740825616344,-0.0021828219818728,10000,12000,150.0,True,25.650636292969697,False,125.51496505296933,172.18883433331578,False,False
1,1970-07-23 09:33:44.511462962,2025-09-08,2025-09-11 20:14:11.146,HH,B,679628618,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153745.28011063018,-4793023.17622089,4196149.2770460425,-2.32217,0.0428681,-0.0698899,120.417,4.23402,6.21729,-0.111647,-7.4267,6.52511,-0.00297005,0.0097195,0.00550629,4,0,41.3772877186294,-91.837240495878,10889.51654322864,84.15883459456408,-0.565983924903154,-1.4943097962612522,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:10.481,HH,B,3232854764.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119091.12761842164,-4815276.175367651,4172406.367155552,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.09049094507823,-91.41674704159342,12000.00028977264,-40.08380846439509,-0.0039740825616344,-0.0021828219818728,10000,12000,150.0,True,25.645146334680636,False,125.50778764790134,172.20181240938558,False,False
1,1970-07-23 09:33:44.512111153,2025-09-08,2025-09-11 20:14:11.211,HH,B,679708150,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153736.04203137098,-4793022.845419976,4196149.748500584,-2.32146,0.0435454,-0.0705304,120.422,4.12268,6.33449,-0.19399,-7.30306,6.5217,0.00119738,-5.9297e-05,-0.0107952,4,0,41.37729463093774,-91.83713030412568,10888.995892084087,84.10576309762058,-0.5705229829845064,-1.450476896753878,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:10.481,HH,B,3232854764.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119091.12761842164,-4815276.175367651,4172406.367155552,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.09049094507823,-91.41674704159342,12000.00028977264,-40.08380846439509,-0.0039740825616344,-0.0021828219818728,10000,12000,150.0,True,25.641730252618363,False,125.50141271251222,172.2098903445393,False,False
1,1970-07-23 09:33:44.512444823,2025-09-08,2025-09-11 20:14:11.244,HH,B,679747918,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153733.23526977035,-4793022.740319464,4196149.887861553,-2.32123,0.0439012,-0.0706807,120.433,4.24936,6.23113,-0.168723,-7.28784,6.50782,0.00106006,-0.0017425,-0.00795515,4,0,41.37729673217677,-91.83709682684486,10888.817995884856,84.08584765741588,-0.5799994961282317,-1.4353971917189712,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:10.481,HH,B,3232854764.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119091.12761842164,-4815276.175367651,4172406.367155552,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.09049094507823,-91.41674704159342,12000.00028977264,-40.08380846439509,-0.0039740825616344,-0.0021828219818728,10000,12000,150.0,True,25.640692566984136,False,125.49852582283978,172.21234444418903,False,False
1,1970-07-23 09:33:44.513113638,2025-09-08,2025-09-11 20:14:11.311,HH,B,679827450,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153724.10304842418,-4793022.377640411,4196150.391702727,-2.3217,0.0435546,-0.0723855,120.385,4.15389,6.36818,-0.111337,-7.28832,6.43782,0.00324469,0.00223768,-0.0122495,4,0,41.3773040324006,-91.83698791138912,10888.297553441507,84.02597226600541,-0.5002944381283663,-1.4630407462340496,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:10.481,HH,B,3232854764.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119091.12761842164,-4815276.175367651,4172406.367155552,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.09049094507823,-91.41674704159342,12000.00028977264,-40.08380846439509,-0.0039740825616344,-0.0021828219818728,10000,12000,150.0,True,25.63733556637928,False,125.47855716215724,172.22037776314886,False,False
1,1970-07-23 09:33:44.517101982,2025-09-08,2025-09-11 20:14:11.710,HH,B,680304650,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153676.73587968323,-4793020.67759626,4196152.859127611,-2.32054,0.0454988,-0.0747684,120.451,4.28581,6.36431,-0.231333,-7.44418,6.8336,0.00563321,0.00640719,-0.0011204,4,0,41.37733983359607,-91.8364229169386,10885.728003111835,83.85048271114776,-0.4924031421881691,-1.387139811934744,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:11.535,HH,B,3234167108.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119150.74871217164,-4815227.190992651,4172460.829557896,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0911412617124,-91.41747043797608,12000.001003233589,-40.08428391978629,-0.0031254639612904,-0.0021844338944258,10000,12000,150.0,True,25.569264338591434,False,125.44040460327355,172.24669096122886,False,False
1,1970-07-23 09:33:44.517777757,2025-09-08,2025-09-11 20:14:11.777,HH,B,680384184,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153668.70666223657,-4793020.40842803,4196153.298582858,-2.32015,0.0452362,-0.0751141,120.435,3.78956,6.81987,-0.231333,-7.44418,6.8336,0.00563321,0.00640719,-0.0011204,4,0,41.37734593215431,-91.83632713727376,10885.385299691752,83.84567957059494,-0.4679680260539176,-1.3655915182275604,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:11.535,HH,B,3234167108.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-119150.74871217164,-4815227.190992651,4172460.829557896,2.50557,2.45379,-0.614551,-54.0,44.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0911412617124,-91.41747043797608,12000.001003233589,-40.08428391978629,-0.0031254639612904,-0.0021844338944258,10000,12000,150.0,True,25.56630120898733,False,125.43395261136921,172.25374999717474,False,False
