Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:45.053183862,2025-09-08,2025-09-11 20:15:05.318,HH,B,69600588,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144610.79528983062,-4791002.237275924,4199683.009245396,-2.47747,-0.154069,0.0807257,114.875,-14.75,-11.75,0.21875,-6.48438,6.89062,0.0605469,0.00390625,-0.00195312,4,0,41.4148537423045,-91.72888113466708,12884.987020677809,98.16725498720288,2.2369075117768715,-10.087238630122656,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:03.879,HH,B,3296384486.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108447.60808717164,-4798339.275465307,4192030.052214146,2.29982,3.0019,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.325225215514,-91.29472557575107,12000.000609126462,-79.90240506250784,-0.0025732132153623,0.0005733847715438,10000,12000,150.0,False,20.288067054386865,False,178.03780547873356,174.6863462325006,False,False
1,1970-07-23 09:33:45.056165086,2025-09-08,2025-09-11 20:15:05.616,HH,B,69918722,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144579.34411795562,-4791006.110322799,4199679.593229771,-2.45859,-0.151001,0.0794794,115.125,-14.375,-11.625,0.0625,-6.42188,6.875,0.0644531,-0.0117188,-0.0078125,4,0,41.41481329381903,-91.72850395470934,12884.763879017586,97.99728183583272,2.154323199638478,-9.02567798172792,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:05.481,HH,B,3297637180.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108535.20183717164,-4798326.956129369,4192041.807096959,2.29982,3.0019,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32536607539858,-91.29577430222774,12000.00045133328,-79.90309757148013,-0.0017731509313996,0.0005727820314815,10000,12000,150.0,True,20.2231930607128,False,177.8936965865782,174.66760740023537,False,False
1,1970-07-23 09:33:45.059129538,2025-09-08,2025-09-11 20:15:05.912,HH,B,70316388,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144542.08435233062,-4791010.683564986,4199675.753386021,-2.43174,-0.14918,0.0789041,115.25,-14.375,-11.25,0.171875,-6.53125,7.04688,0.0976562,-0.00195312,0.00390625,4,0,41.41476686063395,-91.72805712090172,12884.912445160811,97.9035601375565,2.09912562523769,-7.499332928608516,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:05.729,HH,B,3298830228.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108618.62175904664,-4798315.222730932,4192053.001432896,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.325500217947095,-91.29677306154603,12000.000520458318,-79.90012181179512,-0.0050813594759706,-0.0001526571442172,10000,12000,150.0,True,20.157479919637193,False,177.7184131381841,174.64799270698717,False,False
1,1970-07-23 09:33:45.062106008,2025-09-08,2025-09-11 20:15:06.210,HH,B,70356154,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144537.08435233062,-4791011.229463424,4199675.192839146,-2.42724,-0.148892,0.0785206,115.375,-14.125,-11.375,0.09375,-6.67188,7.04688,0.105469,0.0117188,-0.00390625,4,0,41.41476072740909,-91.72799718341668,12884.667456942543,97.8762523254994,2.101582879300019,-7.243449769254539,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:05.729,HH,B,3298830228.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108618.62175904664,-4798315.222730932,4192053.001432896,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.325500217947095,-91.29677306154603,12000.000520458318,-79.90012181179512,-0.0050813594759706,-0.0001526571442172,10000,12000,150.0,True,20.15477854737483,False,177.71401185639618,174.64698700885572,False,False
1,1970-07-23 09:33:45.068184794,2025-09-08,2025-09-11 20:15:06.818,HH,B,71191254,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144456.17419608062,-4791020.899385299,4199666.954557896,-2.33807,-0.146399,0.0766032,115.75,-13.875,-11.125,0.03125,-6.75,7.1875,0.162109,-0.00390625,0.00390625,4,0,41.41466211793475,-91.72702697329848,12884.56808116625,97.69995641579382,2.0694499177192007,-2.1523143500393527,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:06.638,HH,B,3299963624.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108697.87175904664,-4798304.075269994,4192063.635221959,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32562764393508,-91.29772189971122,12000.000477925474,-79.90074836450918,-0.0043575068379449,-0.0001531566160101,10000,12000,150.0,True,20.06778048840644,False,177.52472386003032,174.61874520876052,False,False
1,1970-07-23 09:33:45.068363404,2025-09-08,2025-09-11 20:15:06.836,HH,B,70793588,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144495.51403983062,-4791016.279268111,4199670.942839146,-2.38668,-0.14755,0.0766032,115.625,-14.0,-11.25,0.0,-6.6875,7.09375,0.117188,0.0078125,-0.00585938,4,0,41.41470946246335,-91.72749867560094,12884.778985333003,97.74349232652406,2.118079518754019,-4.930705333770095,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:06.638,HH,B,3299963624.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108697.87175904664,-4798304.075269994,4192063.635221959,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32562764393508,-91.29772189971122,12000.000477925474,-79.90074836450918,-0.0043575068379449,-0.0001531566160101,10000,12000,150.0,True,20.08902401609733,False,177.6151347029776,174.62690361698154,False,False
1,1970-07-23 09:33:45.071168275,2025-09-08,2025-09-11 20:15:07.116,HH,B,71549152,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144421.41638358062,-4791025.021455611,4199663.477995396,-2.29148,-0.146208,0.0760279,115.875,-13.875,-11.25,0.078125,-6.71875,7.04688,0.162109,-0.00195312,0.015625,4,0,41.41462036619854,-91.72661019772733,12884.583388272133,97.66834157986924,2.083572039003167,0.5153679865918656,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:06.638,HH,B,3299963624.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108697.87175904664,-4798304.075269994,4192063.635221959,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32562764393508,-91.29772189971122,12000.000477925474,-79.90074836450918,-0.0043575068379449,-0.0001531566160101,10000,12000,150.0,True,20.049012263291264,False,177.5693073890138,174.61150492075092,False,False
1,1970-07-23 09:33:45.074125786,2025-09-08,2025-09-11 20:15:07.412,HH,B,71946820,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144383.51403983062,-4791029.464814986,4199659.602995396,-2.24441,-0.14592,0.0770825,116.125,-14.125,-11.25,0.0625,-6.70312,7.09375,0.123047,-0.00585938,0.00585938,4,0,41.41457457640519,-91.7261557357676,12884.291703465144,97.70275131250436,2.0313877806542955,3.212478558800344,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:06.638,HH,B,3299963624.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108697.87175904664,-4798304.075269994,4192063.635221959,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32562764393508,-91.29772189971122,12000.000477925474,-79.90074836450918,-0.0043575068379449,-0.0001531566160101,10000,12000,150.0,True,20.028543126125523,False,177.60831144732575,174.6036437298646,False,False
1,1970-07-23 09:33:45.077103948,2025-09-08,2025-09-11 20:15:07.710,HH,B,72264952,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144351.71521170562,-4791033.355439986,4199656.237761021,-2.21075,-0.147262,0.0795753,116.25,-14.25,-11.625,0.046875,-6.75,7.09375,0.128906,0.0,0.0214844,4,0,41.41453441940347,-91.72577439890988,12884.200005795954,97.86066415676076,1.9935985712046356,5.152139517031176,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:07.636,HH,B,3301156670.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108781.29363404664,-4798292.339918432,4192074.8285813336,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3257617743185,-91.29872069085552,12000.000959658812,-79.90140790472985,-0.0035955481271057,-0.0001536871300275,10000,12000,150.0,True,19.965781858652043,False,177.78824187932733,174.58482540354953,False,False
1,1970-07-23 09:33:45.080257681,2025-09-08,2025-09-11 20:15:08.025,HH,B,72622852,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144317.60974295562,-4791037.426729049,4199652.575651646,-2.17423,-0.152439,0.0832185,116.25,-14.375,-12.125,-0.0625,-6.71875,7.01562,0.125,0.0078125,0.0253906,4,0,41.41449159622247,-91.7253654375016,12883.73797171418,98.21388018323108,2.07494590791983,7.281679812056289,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:07.636,HH,B,3301156670.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108781.29363404664,-4798292.339918432,4192074.8285813336,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3257617743185,-91.29872069085552,12000.000959658812,-79.90140790472985,-0.0035955481271057,-0.0001536871300275,10000,12000,150.0,True,19.947337374065572,False,178.02884347502768,174.57796930351313,False,False
1,1970-07-23 09:33:45.083184101,2025-09-08,2025-09-11 20:15:08.318,HH,B,73060284,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144274.18005545562,-4791042.852510299,4199647.880339146,-2.13549,-0.158288,0.0909842,116.375,-15.0,-12.25,-0.015625,-6.84375,7.21875,0.0976562,-0.00390625,0.0253906,4,0,41.41443541092416,-91.72484458252586,12883.674796636962,98.76870613708832,2.026844709349882,9.549912777783538,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:07.636,HH,B,3301156670.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108781.29363404664,-4798292.339918432,4192074.8285813336,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3257617743185,-91.29872069085552,12000.000959658812,-79.90140790472985,-0.0035955481271057,-0.0001536871300275,10000,12000,150.0,True,19.923820468412938,False,178.20323568085,174.5694807247025,False,False
1,1970-07-23 09:33:45.086166833,2025-09-08,2025-09-11 20:15:08.616,HH,B,73497718,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144232.09021170562,-4791047.997041549,4199643.204557896,-2.10798,-0.16241,0.0980789,116.5,-15.375,-12.75,0.109375,-6.9375,7.21875,0.0703125,0.0,0.0273438,4,0,41.41438078845823,-91.72433983818853,12883.062513944678,99.22887409708744,1.9305927994370904,11.164621854036415,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:07.636,HH,B,3301156670.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108781.29363404664,-4798292.339918432,4192074.8285813336,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3257617743185,-91.29872069085552,12000.000959658812,-79.90140790472985,-0.0035955481271057,-0.0001536871300275,10000,12000,150.0,False,19.901028597646302,False,178.48211931993046,174.56127544526757,False,False
1,1970-07-23 09:33:45.090226446,2025-09-08,2025-09-11 20:15:09.022,HH,B,73935150,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144188.56872733062,-4791053.687471236,4199638.034636021,-2.09791,-0.169217,0.103831,116.625,-15.875,-13.625,0.09375,-7.03125,7.32812,-0.00390625,0.0,0.0332031,4,0,41.41431983753165,-91.72381779300188,12882.615331152374,99.73405672455316,1.9990679359318964,11.798024828377203,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:08.624,HH,B,3302290472.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108860.57097779664,-4798281.186598119,4192085.464323521,2.29982,3.00181,-0.132018,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32588922856874,-91.29966986453604,11999.99911275259,-79.90203468226409,-0.0028714453035955,-0.0001541869991234,10000,12000,150.0,False,19.834093094980158,False,178.94393114222746,174.54145802503254,False,False
1,1970-07-23 09:33:45.097105011,2025-09-08,2025-09-11 20:15:09.710,HH,B,74770250,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144106.93982108062,-4791064.977510299,4199627.872526646,-2.11478,-0.180626,0.113994,116.625,-17.0,-14.625,0.03125,-7.03125,7.4375,-0.0351562,0.00195312,0.0195312,4,0,41.414198699462034,-91.72283842573988,12882.286832488928,100.60286214674623,2.092343295176848,10.9332960217767,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:09.630,HH,B,3303483124.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108943.96355592164,-4798269.454176244,4192096.651823521,2.29982,3.00181,-0.132018,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32602328899258,-91.30066831322333,11999.999709706546,-79.90269399978399,-0.0021097550244731,-0.0001547113591085,10000,12000,150.0,False,19.744092904655105,False,179.46930596081413,174.4500635411267,False,False
1,1970-07-23 09:33:45.097562975,2025-09-08,2025-09-11 20:15:09.756,HH,B,74372584,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144146.59802420562,-4791059.382783736,4199632.952604771,-2.10577,-0.175353,0.108529,116.625,-16.375,-14.125,0.0,-7.04688,7.45312,-0.015625,0.00195312,0.0234375,4,0,41.41425917069719,-91.7233142758728,12882.486652651703,100.16864537091456,2.078940134195188,11.400302944407802,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:09.630,HH,B,3303483124.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108943.96355592164,-4798269.454176244,4192096.651823521,2.29982,3.00181,-0.132018,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32602328899258,-91.30066831322333,11999.999709706546,-79.90269399978399,-0.0021097550244731,-0.0001547113591085,10000,12000,150.0,False,19.76572197573461,False,179.30037523389728,174.45642284585793,False,False
1,1970-07-23 09:33:45.100223253,2025-09-08,2025-09-11 20:15:10.022,HH,B,75128150,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144071.93982108062,-4791070.039033736,4199623.212370396,-2.13453,-0.184749,0.117541,116.625,-17.5,-15.125,-0.140625,-7.10938,7.53125,-0.0800781,0.00390625,0.0136719,4,0,41.41414339905696,-91.72241842456371,12882.032350698635,100.91146629506224,2.1303750055666053,9.840345425106085,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:09.630,HH,B,3303483124.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108943.96355592164,-4798269.454176244,4192096.651823521,2.29982,3.00181,-0.132018,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32602328899258,-91.30066831322333,11999.999709706546,-79.90269399978399,-0.0021097550244731,-0.0001547113591085,10000,12000,150.0,True,19.72497159560503,False,179.4537243527372,174.44476302785375,False,False
1,1970-07-23 09:33:45.103186996,2025-09-08,2025-09-11 20:15:10.318,HH,B,75565582,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144030.03747733062,-4791076.354463424,4199617.632292271,-2.18075,-0.192227,0.119363,116.625,-18.125,-15.375,0.0625,-7.40625,7.79688,-0.169922,0.00390625,0.00976562,4,0,41.41407566332932,-91.72191550410218,12882.355518197108,101.27507352187902,2.3760116511454283,7.257559231110767,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:09.630,HH,B,3303483124.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108943.96355592164,-4798269.454176244,4192096.651823521,2.29982,3.00181,-0.132018,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32602328899258,-91.30066831322333,11999.999709706546,-79.90269399978399,-0.0021097550244731,-0.0001547113591085,10000,12000,150.0,True,19.702051055206592,False,179.19832986896208,174.4386405226178,False,False
1,1970-07-23 09:33:45.107107617,2025-09-08,2025-09-11 20:15:10.710,HH,B,76042782,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143982.69177420562,-4791083.770479049,4199611.171354771,-2.25927,-0.198459,0.114665,116.75,-18.875,-15.375,0.0,-7.65625,7.96875,-0.199219,0.0117188,0.0,4,0,41.4139964061518,-91.72134715200814,12883.07233891844,101.31450116385972,2.8199300491665324,2.8021252643992374,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:10.532,HH,B,3304616908.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-109023.24089967164,-4798258.299879369,4192107.286589146,2.29982,3.00181,-0.131922,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32615072637839,-91.30161749475836,12000.00021275214,-79.90741772486881,-0.0050449024629565,-0.0001549804374279,10000,12000,150.0,True,19.632818306193563,False,178.85247484901853,174.41985429298072,False,False
1,1970-07-23 09:33:45.110225502,2025-09-08,2025-09-11 20:15:11.022,HH,B,76321148,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143955.45349295562,-4791088.170869674,4199607.472136021,-2.30548,-0.200856,0.111309,116.75,-19.25,-15.375,0.0,-8.0,8.35938,-0.185547,0.015625,0.0,4,0,41.41395013111549,-91.7210201280387,12883.853236101602,101.26410289823656,3.050458813953009,0.1673103494208335,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:10.532,HH,B,3304616908.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-109023.24089967164,-4798258.299879369,4192107.286589146,2.29982,3.00181,-0.131922,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32615072637839,-91.30161749475836,12000.00021275214,-79.90741772486881,-0.0050449024629565,-0.0001549804374279,10000,12000,150.0,True,19.617878913973193,False,178.6753632226329,174.41619713880246,False,False
1,1970-07-23 09:33:45.114124738,2025-09-08,2025-09-11 20:15:11.412,HH,B,76798348,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143909.49841483062,-4791095.787080611,4199601.394011021,-2.36664,-0.203444,0.105078,116.875,-19.625,-15.0,0.28125,-7.98438,8.39062,-0.119141,0.00195312,-0.00390625,4,0,41.41387201326384,-91.72046832157554,12885.997828097665,101.09913733018236,3.400139469898746,-3.3306107249036248,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:10.532,HH,B,3304616908.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-109023.24089967164,-4798258.299879369,4192107.286589146,2.29982,3.00181,-0.131922,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32615072637839,-91.30161749475836,12000.00021275214,-79.90741772486881,-0.0050449024629565,-0.0001549804374279,10000,12000,150.0,True,19.592670434234467,False,178.47931281893506,174.40999781765342,False,False
1,1970-07-23 09:33:45.118183612,2025-09-08,2025-09-11 20:15:11.818,HH,B,77275546,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143861.92224295562,-4791103.925752486,4199595.376432896,-2.39675,-0.20239,0.100667,117.0,-20.125,-14.25,0.125,-7.76562,8.09375,-0.046875,0.0,-0.0136719,4,0,41.41379148249455,-91.71989696025904,12889.440162489736,100.87166199183226,3.526014079426534,-5.075431826631696,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:11.536,HH,B,3305809738.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-109106.64714967164,-4798246.563551244,4192118.4750657086,2.29982,3.00181,-0.131922,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3262847978606,-91.30261611565986,12000.001297260202,-79.90807715950693,-0.0042830859360303,-0.0001555651126304,10000,12000,150.0,True,19.52103566575055,False,178.1525104335529,174.39039435902612,False,False
1,1970-07-23 09:33:45.121164709,2025-09-08,2025-09-11 20:15:12.116,HH,B,77514146,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143838.50622733062,-4791107.972627486,4199592.503386021,-2.4025,-0.199993,0.0991335,117.125,-20.25,-14.0,-0.0625,-7.5,7.8125,-0.0273438,0.0,-0.0136719,4,0,41.41375219927336,-91.7196157337553,12891.428611431247,100.71463038201578,3.484139334721615,-5.428323174975013,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:11.536,HH,B,3305809738.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-109106.64714967164,-4798246.563551244,4192118.4750657086,2.29982,3.00181,-0.131922,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3262847978606,-91.30261611565986,12000.001297260202,-79.90807715950693,-0.0042830859360303,-0.0001555651126304,10000,12000,150.0,True,19.508197275108493,False,178.0568536143099,174.38709061618513,False,False
1,1970-07-23 09:33:45.124127109,2025-09-08,2025-09-11 20:15:12.412,HH,B,77951580,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143796.44958670562,-4791115.334932174,4199587.214323521,-2.39915,-0.193761,0.0955862,117.25,-20.375,-13.75,-0.03125,-7.21875,7.45312,0.0117188,-0.00390625,-0.0175781,4,0,41.41368021417688,-91.71911060054728,12894.951849347412,100.32500669439642,3.357765322817678,-5.294046229560341,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:11.536,HH,B,3305809738.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-109106.64714967164,-4798246.563551244,4192118.4750657086,2.29982,3.00181,-0.131922,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3262847978606,-91.30261611565986,12000.001297260202,-79.90807715950693,-0.0042830859360303,-0.0001555651126304,10000,12000,150.0,True,19.485114375602194,False,177.956798121305,174.3813872521366,False,False
1,1970-07-23 09:33:45.127104673,2025-09-08,2025-09-11 20:15:12.710,HH,B,78349246,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143756.55505545562,-4791122.207002486,4199582.466276646,-2.39176,-0.189351,0.0940522,117.375,-20.25,-13.5,0.140625,-6.98438,7.25,0.0234375,0.0,-0.0078125,4,0,41.413614408648094,-91.7186314772139,12898.604050682354,100.09097046328344,3.2306069279726795,-4.908457541624768,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:12.636,HH,B,3307002596.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-109190.05535279664,-4798234.826246557,4192129.661589146,2.29982,3.00181,-0.131922,-83.25,11.75,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32641885301437,-91.30361476423046,11999.999560917982,-79.90873661417946,-0.0035212533391633,-0.0001561391096525,10000,12000,150.0,True,19.417722717166537,False,177.9551977498507,174.36232411377085,False,False
