Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:42.697118103,2025-09-08,2025-09-11 20:11:09.711,HH,B,463178878,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147543.88258795254,-4792281.011112326,4197008.105253169,2.28606,2.86906,-0.270089,-108.952,29.8155,28.9838,-0.158401,-7.39419,6.89916,-0.0321962,0.00716037,-0.0013992,4,0,41.38865921885957,-91.76345506939312,10446.614195171043,-69.34564949430603,0.1894529337447864,-2.263758991543946,10000,12000,150,1,2025-09-08,2025-09-11 20:11:09.020,HH,B,3016436128,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170650.91638358062,-4793844.728486861,4195079.895964146,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36178178910299,-92.0387498722953,11999.999987370848,83.90815511261873,-0.0055159485468221,0.0057519126021072,10000,12000,150,True,12.501830347328838,False,154.44741625632577,178.11114621517305,False,False
1,1970-07-23 09:33:42.701134343,2025-09-08,2025-09-11 20:11:10.113,HH,B,463656076,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147588.22080760484,-4792268.886945441,4197019.861216687,2.27332,2.87124,-0.270929,-109.09,29.5141,29.1313,-0.182847,-7.47084,7.01028,-0.0270321,0.0110615,-0.00231466,4,0,41.388802579702606,-91.7639891281813,10445.645334191297,-69.39348746245895,0.3106764153069088,-2.9603249829071268,10000,12000,150,1,2025-09-08,2025-09-11 20:11:10.026,HH,B,3017629176,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170553.63708670562,-4793841.332979049,4195087.680143833,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36187511714091,-92.03759010794305,12000.000828436436,83.90892149875876,-0.0046404969402729,0.0057523437458866,10000,12000,150,True,12.426565788999032,False,154.51104899428663,178.0616303931559,False,False
1,1970-07-23 09:33:42.702448876,2025-09-08,2025-09-11 20:11:10.244,HH,B,463815144,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147601.6787822356,-4792265.233172407,4197023.437034191,2.27002,2.87129,-0.270653,-109.137,29.5627,29.021,-0.150407,-7.57092,6.95581,-0.0271715,0.0013888,-0.00260386,4,0,41.38884598810336,-91.7641512217908,10445.43246173777,-69.40700724207804,0.3019617357059493,-3.1488853724792163,10000,12000,150,1,2025-09-08,2025-09-11 20:11:10.026,HH,B,3017629176,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170553.63708670562,-4793841.332979049,4195087.680143833,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36187511714091,-92.03759010794305,12000.000828436436,83.90892149875876,-0.0046404969402729,0.0057523437458866,10000,12000,150,True,12.419667305767467,False,154.5429344867342,178.04892097402737,False,False
1,1970-07-23 09:33:42.703119901,2025-09-08,2025-09-11 20:11:10.311,HH,B,463894676,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147610.114881651,-4792263.076377936,4197025.524105309,2.26716,2.8707,-0.270625,-109.201,29.3785,29.1047,-0.10698,-7.5067,6.95846,-0.0236095,0.00224392,-0.00450137,4,0,41.388871361460815,-91.76425278075622,10445.29271099382,-69.38583924844956,0.2771100540865222,-3.321843219947005,10000,12000,150,1,2025-09-08,2025-09-11 20:11:10.026,HH,B,3017629176,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170553.63708670562,-4793841.332979049,4195087.680143833,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36187511714091,-92.03759010794305,12000.000828436436,83.90892149875876,-0.0046404969402729,0.0057523437458866,10000,12000,150,True,12.415331328291417,False,154.58019629008695,178.04129901116258,False,False
1,1970-07-23 09:33:42.707119284,2025-09-08,2025-09-11 20:11:10.711,HH,B,464371876,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147653.1029184884,-4792251.480512903,4197036.883743282,2.25679,2.87327,-0.269833,-109.362,29.2678,28.9678,-0.100367,-7.48175,6.84286,-0.0246769,0.000190374,-0.0079073,4,0,41.38900914811523,-91.76477052130568,10444.663274863868,-69.5163932300728,0.3498887906372442,-3.877129517024682,10000,12000,150,1,2025-09-08,2025-09-11 20:11:10.026,HH,B,3017629176,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170553.63708670562,-4793841.332979049,4195087.680143833,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36187511714091,-92.03759010794305,12000.000828436436,83.90892149875876,-0.0046404969402729,0.0057523437458866,10000,12000,150,True,12.393298851284797,False,154.68879678501702,178.00035179067163,False,False
1,1970-07-23 09:33:42.711115207,2025-09-08,2025-09-11 20:11:11.111,HH,B,464849076,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147697.6093621036,-4792239.585169697,4197048.609697638,2.24449,2.87658,-0.269193,-109.531,28.8968,29.027,-0.204482,-7.53643,6.91292,-0.024756,0.00814241,-0.00253937,4,0,41.38915090852017,-91.76530651108833,10444.207878976456,-69.66870606852204,0.4587314918177095,-4.53256698216041,10000,12000,150,1,2025-09-08,2025-09-11 20:11:11.000,HH,B,3018822222,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170456.35778983062,-4793837.935518111,4195095.463346958,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361968438501066,-92.03643034110635,11999.999641015393,83.90968788796454,-0.0037650454352291,0.0057527798942462,10000,12000,150,True,12.317966723381291,False,154.80780648986413,177.94893187245296,False,False
1,1970-07-23 09:33:42.711807204,2025-09-08,2025-09-11 20:11:11.180,HH,B,464928608,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147704.91157471485,-4792237.675541013,4197050.560112795,2.24269,2.87713,-0.269398,-109.544,28.3944,29.4878,-0.204482,-7.53643,6.91292,-0.024756,0.00814241,-0.00253937,4,0,41.389174096051455,-91.76539443616193,10444.294270749828,-69.68092230667997,0.4890376955628241,-4.627212814340082,10000,12000,150,1,2025-09-08,2025-09-11 20:11:11.000,HH,B,3018822222,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170456.35778983062,-4793837.935518111,4195095.463346958,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361968438501066,-92.03643034110635,11999.999641015393,83.90968788796454,-0.0037650454352291,0.0057527798942462,10000,12000,150,True,12.31422640901151,False,154.7960201332979,177.94191019241737,False,False
1,1970-07-23 09:33:42.712458542,2025-09-08,2025-09-11 20:11:11.245,HH,B,465008142,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147711.1259450558,-4792236.003801431,4197052.162071177,2.23886,2.8778,-0.26957,-109.589,28.928,28.8846,-0.122327,-7.38758,7.0067,-0.0516185,0.0112092,-0.00257266,4,0,41.38919371541744,-91.76546927986016,10444.127593006637,-69.69895921778759,0.5227275443239393,-4.836689550054839,10000,12000,150,1,2025-09-08,2025-09-11 20:11:11.000,HH,B,3018822222,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170456.35778983062,-4793837.935518111,4195095.463346958,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361968438501066,-92.03643034110635,11999.999641015393,83.90968788796454,-0.0037650454352291,0.0057527798942462,10000,12000,150,True,12.311041863279955,False,154.85822062066586,177.93583024183167,False,False
1,1970-07-23 09:33:42.713115294,2025-09-08,2025-09-11 20:11:11.311,HH,B,465087676,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147719.41256352374,-4792233.851393938,4197054.300100601,2.23583,2.87949,-0.268741,-109.583,28.7522,28.9814,-0.193666,-7.46559,6.98257,-0.0404166,-0.0017321,-0.0161631,4,0,41.38921943298512,-91.76556905278656,10444.09837507295,-69.7975034096453,0.5585055901294546,-4.985707852015927,10000,12000,150,1,2025-09-08,2025-09-11 20:11:11.000,HH,B,3018822222,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170456.35778983062,-4793837.935518111,4195095.463346958,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361968438501066,-92.03643034110635,11999.999641015393,83.90968788796454,-0.0037650454352291,0.0057527798942462,10000,12000,150,True,12.306793444702208,False,154.87560613097875,177.9278918321986,False,False
1,1970-07-23 09:33:42.716460387,2025-09-08,2025-09-11 20:11:11.646,HH,B,465485342,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147755.23489039292,-4792224.428271677,4197063.672073252,2.21454,2.8829,-0.26796,-109.749,28.7107,28.6237,-0.160761,-7.44097,6.99138,-0.0818724,0.00610759,-0.00945734,4,0,41.389332185344,-91.76600040695278,10443.961928553435,-69.9592650904857,0.6660540446912221,-6.155184915595923,10000,12000,150,1,2025-09-08,2025-09-11 20:11:11.000,HH,B,3018822222,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170456.35778983062,-4793837.935518111,4195095.463346958,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361968438501066,-92.03643034110635,11999.999641015393,83.90968788796454,-0.0037650454352291,0.0057527798942462,10000,12000,150,True,12.288442793028132,False,155.04137178564486,177.89297660872526,False,False
1,1970-07-23 09:33:42.720455586,2025-09-08,2025-09-11 20:11:12.045,HH,B,465962542,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147799.90922712456,-4792212.844700513,4197075.28556071,2.17417,2.88672,-0.266483,-109.961,28.2116,28.5325,-0.0500797,-7.49184,7.00403,-0.0976434,0.00875202,-0.0134958,4,0,41.38947129564078,-91.76653829267543,10444.044998016749,-70.16551238015651,0.763116813364935,-8.412956071901426,10000,12000,150,1,2025-09-08,2025-09-11 20:11:12.015,HH,B,3020015268,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170359.07849295562,-4793834.537080611,4195103.245573521,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.362061747379904,-92.03527057137062,11999.998828295866,83.91045428051049,-0.0028895943377439,0.0057532152433833,10000,12000,150,True,12.213034538577254,False,155.25744760737817,177.8401442522169,False,False
1,1970-07-23 09:33:42.724121254,2025-09-08,2025-09-11 20:11:12.412,HH,B,466399974,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147839.4303214107,-4792202.723717053,4197085.490875617,2.1389,2.8908,-0.264236,-110.16,27.8133,28.2846,-0.138403,-7.54917,7.03481,-0.0938608,0.0026746,-0.00395833,4,0,41.389593142708144,-91.76701408791284,10444.281764141404,-70.41390266349337,0.8409538027118703,-10.375804435583088,10000,12000,150,1,2025-09-08,2025-09-11 20:11:12.015,HH,B,3020015268,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170359.07849295562,-4793834.537080611,4195103.245573521,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.362061747379904,-92.03527057137062,11999.998828295866,83.91045428051049,-0.0028895943377439,0.0057532152433833,10000,12000,150,False,12.192791895702632,False,155.49585033818659,177.801190827047,False,False
1,1970-07-23 09:33:42.728123244,2025-09-08,2025-09-11 20:11:12.812,HH,B,466877174,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147884.29651587817,-4792191.518992486,4197096.889160478,2.10015,2.89587,-0.260501,-110.447,27.1592,27.9841,0.0114623,-7.54659,6.91833,-0.0882807,0.00152404,-0.0234597,4,0,41.389728506888446,-91.7675541299719,10444.846812403111,-70.76172349839753,0.900982465152498,-12.52637058623826,10000,12000,150,1,2025-09-08,2025-09-11 20:11:12.015,HH,B,3020015268,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170359.07849295562,-4793834.537080611,4195103.245573521,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.362061747379904,-92.03527057137062,11999.998828295866,83.91045428051049,-0.0028895943377439,0.0057532152433833,10000,12000,150,False,12.169802083686474,False,155.84230338800802,177.75722705590343,False,False
1,1970-07-23 09:33:42.732114728,2025-09-08,2025-09-11 20:11:13.211,HH,B,467354374,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147927.81629889226,-4792180.916675878,4197107.724911802,2.06018,2.90285,-0.255197,-110.794,26.6635,27.2904,-0.0501907,-7.55152,6.94131,-0.09482,0.0128258,-0.0178442,4,0,41.38985673485913,-91.76807786962124,10445.572561907971,-71.24781828639638,0.9784923431112686,-14.722153810132898,10000,12000,150,1,2025-09-08,2025-09-11 20:11:13.021,HH,B,3021208316,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170261.79919608062,-4793831.138643111,4195111.026823521,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36215503797379,-92.03411079832196,12000.000793484338,83.91122067667004,-0.0020141439542332,0.0057536439894824,10000,12000,150,False,12.09497247987862,False,156.29087440183434,177.70498802574278,False,False
1,1970-07-23 09:33:42.736118159,2025-09-08,2025-09-11 20:11:13.611,HH,B,467831572,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147973.0114745281,-4792170.387194738,4197118.492112655,2.01757,2.90956,-0.24794,-111.201,25.8161,26.6765,-0.0476699,-7.61179,6.95785,-0.0982093,0.00533985,-0.0232122,4,0,41.38998375673779,-91.768621596549,10446.457163008958,-71.80646194842876,0.9705219999837222,-17.077335443405904,10000,12000,150,1,2025-09-08,2025-09-11 20:11:13.021,HH,B,3021208316,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170261.79919608062,-4793831.138643111,4195111.026823521,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36215503797379,-92.03411079832196,12000.000793484338,83.91122067667004,-0.0020141439542332,0.0057536439894824,10000,12000,150,False,12.071771461613247,False,156.82367736373985,177.66172069355784,False,False
1,1970-07-23 09:33:42.739458486,2025-09-08,2025-09-11 20:11:13.945,HH,B,468229238,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148009.40479465353,-4792162.041617809,4197127.039912091,1.98956,2.91715,-0.241992,-111.584,25.3406,25.7317,0.0309083,-7.62707,7.24772,-0.0744426,0.0137871,-0.0223674,4,0,41.3900844195132,-91.76905938385444,10447.23253476022,-72.34333370645403,1.050585202317334,-18.58642324374958,10000,12000,150,1,2025-09-08,2025-09-11 20:11:13.925,HH,B,3022341710,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170169.3839128775,-4793827.908174361,4195118.418425083,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36224366085027,-92.03300901226848,12000.001122041387,83.91194875543535,-0.0011824663458415,0.0057540589657331,10000,12000,150,False,12.003194784541233,False,157.36082192781808,177.61713960189306,False,False
1,1970-07-23 09:33:42.743459767,2025-09-08,2025-09-11 20:11:14.345,HH,B,468706438,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148054.86810000677,-4792152.03970721,4197137.290359594,1.96672,2.92492,-0.234503,-112.023,24.3468,24.978,0.0182389,-7.73162,7.06735,-0.0345181,0.00788441,-0.0333155,4,0,41.39020476079493,-91.76960612255958,10448.316581936628,-72.95260702027689,1.079877353215721,-19.80103625460593,10000,12000,150,1,2025-09-08,2025-09-11 20:11:13.925,HH,B,3022341710,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170169.3839128775,-4793827.908174361,4195118.418425083,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36224366085027,-92.03300901226848,12000.001122041387,83.91194875543535,-0.0011824663458415,0.0057540589657331,10000,12000,150,False,11.979822717681236,False,157.99076555075501,177.5743780158639,False,False
1,1970-07-23 09:33:42.747123141,2025-09-08,2025-09-11 20:11:14.712,HH,B,469143872,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148095.27977028114,-4792143.420704654,4197146.103820577,1.95792,2.93215,-0.227033,-112.429,23.5416,24.1372,-0.118816,-7.68674,7.18542,-0.00938244,0.00517548,-0.0226858,4,0,41.39030810109298,-91.7700920120408,10449.30275782302,-73.54094310685635,1.0889501035421894,-20.2217983176181,10000,12000,150,1,2025-09-08,2025-09-11 20:11:13.925,HH,B,3022341710,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170169.3839128775,-4793827.908174361,4195118.418425083,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36224366085027,-92.03300901226848,12000.001122041387,83.91194875543535,-0.0011824663458415,0.0057540589657331,10000,12000,150,False,11.959029228473561,False,158.59060865761808,177.53686880115777,False,False
1,1970-07-23 09:33:42.751116401,2025-09-08,2025-09-11 20:11:15.111,HH,B,469621070,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148141.09755734674,-4792134.043096233,4197155.701313578,1.95759,2.93979,-0.218308,-112.861,22.5499,23.3001,-0.23265,-7.71455,7.11342,-0.00156565,0.00594322,-0.027494,4,0,41.39042025070773,-91.77064275810382,10450.535442162112,-74.19835702933689,1.0679064279981176,-20.15596713453327,10000,12000,150,1,2025-09-08,2025-09-11 20:11:15.028,HH,B,3023594408,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170067.24035819,-4793824.335908736,4195126.586393833,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36234159917959,-92.03179124185674,11999.998617018857,83.90912346661406,-0.0043628624966227,0.0061918478397261,10000,12000,150,False,11.880290049897805,False,159.24705317809017,177.4836591834872,False,False
1,1970-07-23 09:33:42.754783412,2025-09-08,2025-09-11 20:11:15.478,HH,B,470058504,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148181.78540527466,-4792126.003394627,4197163.927962883,1.95599,2.94738,-0.211016,-113.244,21.7652,22.4623,-0.162714,-7.7725,7.18576,0.00466365,0.0132253,-0.0291918,4,0,41.39051612847228,-91.77113173565286,10451.696821356538,-74.79397389893444,1.1018021297041016,-20.16621914953748,10000,12000,150,1,2025-09-08,2025-09-11 20:11:15.028,HH,B,3023594408,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170067.24035819,-4793824.335908736,4195126.586393833,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36234159917959,-92.03179124185674,11999.998617018857,83.90912346661406,-0.0043628624966227,0.0061918478397261,10000,12000,150,False,11.85931163507779,False,159.83519508951593,177.44705475417632,False,False
1,1970-07-23 09:33:42.758454331,2025-09-08,2025-09-11 20:11:15.845,HH,B,470495936,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148224.1483030829,-4792117.990278423,4197172.037669586,1.95045,2.9557,-0.202412,-113.652,20.9808,21.3794,-0.103788,-7.84731,7.18868,-0.0110386,0.0149959,-0.023362,4,0,41.39061074833377,-91.77164071294206,10452.79830739288,-75.47295343773312,1.1166791066905035,-20.39922931320159,10000,12000,150,1,2025-09-08,2025-09-11 20:11:15.028,HH,B,3023594408,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170067.24035819,-4793824.335908736,4195126.586393833,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36234159917959,-92.03179124185674,11999.998617018857,83.90912346661406,-0.0043628624966227,0.0061918478397261,10000,12000,150,False,11.837437634837478,False,160.51560947057945,177.40985761056567,False,False
1,1970-07-23 09:33:42.761798678,2025-09-08,2025-09-11 20:11:16.179,HH,B,470893602,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148262.0366897459,-4792111.432880503,4197179.563185916,1.94525,2.96337,-0.197012,-113.687,18.3651,23.7755,-0.103788,-7.84731,7.18868,-0.0110386,0.0149959,-0.023362,4,0,41.39069358712727,-91.77209570636128,10455.874254094657,-75.99157864097621,1.2289404744547068,-20.620656691789318,10000,12000,150,1,2025-09-08,2025-09-11 20:11:16.033,HH,B,3024847106,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-169965.09704764312,-4793820.763643111,4195134.754362583,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3624395245699,-92.03057347070794,12000.001530176409,83.90992819331807,-0.0034436396283129,0.0061922470824313,10000,12000,150,False,11.762742908357666,False,160.34396663022778,177.36541647696396,False,False
1,1970-07-23 09:33:42.762117955,2025-09-08,2025-09-11 20:11:16.211,HH,B,470933370,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148265.13643131297,-4792110.574536513,4197179.530569005,1.94607,2.96245,-0.195752,-114.016,20.1411,20.4754,-0.0252781,-7.74543,7.12701,-0.014948,0.00273078,-0.0209214,4,0,41.39069790156141,-91.77213304948212,10453.927766006143,-76.01048484587051,1.1421544789625753,-20.584136451249783,10000,12000,150,1,2025-09-08,2025-09-11 20:11:16.033,HH,B,3024847106,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-169965.09704764312,-4793820.763643111,4195134.754362583,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3624395245699,-92.03057347070794,12000.001530176409,83.90992819331807,-0.0034436396283129,0.0061922470824313,10000,12000,150,False,11.76111612245692,False,161.1407834999892,177.3624737968997,False,False
1,1970-07-23 09:33:42.766119165,2025-09-08,2025-09-11 20:11:16.611,HH,B,471410568,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148311.528130834,-4792102.487319586,4197187.750193659,1.94458,2.9696,-0.189194,-114.375,19.1422,19.6712,-0.194341,-7.73934,7.18447,-0.0023209,0.0135395,-0.0211004,4,0,41.3907929582319,-91.7726901803654,10455.394083363764,-76.55955323573181,1.1897343673753893,-20.602347347676385,10000,12000,150,1,2025-09-08,2025-09-11 20:11:16.033,HH,B,3024847106,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-169965.09704764312,-4793820.763643111,4195134.754362583,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3624395245699,-92.03057347070794,12000.001530176409,83.90992819331807,-0.0034436396283129,0.0061922470824313,10000,12000,150,False,11.737114975827582,False,161.77483448195676,177.32310563925003,False,False
1,1970-07-23 09:33:42.769785658,2025-09-08,2025-09-11 20:11:16.978,HH,B,471848002,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148352.77239888185,-4792095.725048907,4197194.588168799,1.94287,2.97731,-0.183237,-114.706,18.3033,18.76,-0.140453,-7.73677,7.24699,-0.00240829,0.0196419,-0.0313951,4,0,41.39087175144804,-91.77318533747425,10456.731947580622,-77.10395027694112,1.2843268090250504,-20.63054595740956,10000,12000,150,1,2025-09-08,2025-09-11 20:11:16.033,HH,B,3024847106,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-169965.09704764312,-4793820.763643111,4195134.754362583,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3624395245699,-92.03057347070794,12000.001530176409,83.90992819331807,-0.0034436396283129,0.0061922470824313,10000,12000,150,False,11.715740097420351,False,162.39728934837993,177.2892794508708,False,False
1,1970-07-23 09:33:42.773455898,2025-09-08,2025-09-11 20:11:17.345,HH,B,472285434,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148395.60728047826,-4792089.015158709,4197201.378962619,1.94418,2.98539,-0.172955,-115.022,17.5265,17.6786,-0.181316,-7.7246,7.18022,-0.00165511,0.014303,-0.0433211,4,0,41.390949619484594,-91.77369947601562,10458.218425249328,-77.84718940118594,1.230191364598164,-20.489595709440803,10000,12000,150,1,2025-09-08,2025-09-11 20:11:17.019,HH,B,3026040154,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-169867.8175066275,-4793817.359346236,4195142.530729771,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.362532769716296,-92.0294136838134,11999.998293955632,83.91069460436495,-0.0025681887532847,0.0061926220328771,10000,12000,150,False,11.641015869202317,False,163.0628311219244,177.24264115151144,False,False
