Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:35.762029304,2025-09-08,2025-09-11 19:59:36.202,HH,A,3256112980,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141817.70544608062,-4794552.445283736,4195750.903776646,2.42273,2.55494,-0.541112,-84.125,51.5,54.875,-0.125,-6.59375,6.07812,-0.0820312,-0.0117188,-0.0136719,4,0,41.3676919224435,-91.6942535514202,12884.118489667526,-46.68048257536796,0.0180021151529802,-1.6183657896853347,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:35.837,HH,A,2189476314.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104971.83464967164,-4798827.354566869,4191562.949675084,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3196281370277,-91.25311532070594,12000.001792700605,-79.87304580990484,-0.0034434121402584,-0.001999119103334,10000,12000,150.0,True,20.086785236354757,False,30.779101448637938,178.16528816654372,False,False
1,1970-07-23 09:33:35.764992008,2025-09-08,2025-09-11 19:59:36.499,HH,A,3256470880,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141842.11364920562,-4794536.718721236,4195767.518034458,2.40317,2.55667,-0.538427,-83.875,51.875,54.75,0.078125,-6.46875,5.90625,-0.0644531,-0.0136719,-0.0078125,4,0,41.36789331550759,-91.69455053393594,12883.214557942283,-46.84406690965074,-0.0461600840555904,-2.688106399575397,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:35.837,HH,A,2189476314.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104971.83464967164,-4798827.354566869,4191562.949675084,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3196281370277,-91.25311532070594,12000.001792700605,-79.87304580990484,-0.0034434121402584,-0.001999119103334,10000,12000,150.0,True,20.101766632246793,False,30.923232160581986,178.1937345013373,False,False
1,1970-07-23 09:33:35.771100855,2025-09-08,2025-09-11 19:59:37.110,HH,A,3257186678,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141893.38122733062,-4794504.970674361,4195800.755339146,2.37211,2.55283,-0.539098,-84.0,52.125,54.375,0.109375,-6.76562,6.25,-0.0292969,-0.00390625,0.0078125,4,0,41.36829748065559,-91.69517387536028,12880.880174621523,-46.67459220545504,-0.1360275192183656,-4.580870342554979,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:35.837,HH,A,2189476314.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104971.83464967164,-4798827.354566869,4191562.949675084,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3196281370277,-91.25311532070594,12000.001792700605,-79.87304580990484,-0.0034434121402584,-0.001999119103334,10000,12000,150.0,True,20.13306619494834,False,30.839602994153058,178.2502256325473,False,False
1,1970-07-23 09:33:35.771514880,2025-09-08,2025-09-11 19:59:37.151,HH,A,3254084882,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141675.59411795562,-4794639.044893111,4195657.369596958,2.46549,2.5629,-0.546289,-84.25,50.25,55.5,0.109375,-6.60938,6.10938,-0.046875,0.00195312,0.00390625,4,0,41.36657045484765,-91.69252622530352,12884.108913941727,-46.79018232478623,0.4937259563309014,1.0668718007693443,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:37.113,HH,A,2190731580.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105059.60613404664,-4798815.046949682,4191574.761198521,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31976966619195,-91.2541659855746,12000.000569606362,-79.87373952177764,-0.0026417322638227,-0.0019997028824836,10000,12000,150.0,True,19.952058903718065,False,30.605878518501992,178.00294934516728,False,False
1,1970-07-23 09:33:35.771522375,2025-09-08,2025-09-11 19:59:37.152,HH,A,3256828778,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141868.15466483062,-4794520.605439986,4195784.433073521,2.38496,2.55456,-0.53766,-83.875,52.0,54.5,0.0,-6.64062,5.9375,-0.0546875,0.00195312,0.0,4,0,41.3680987506813,-91.69486715040183,12882.130525695153,-46.792315657723535,-0.145840333091359,-3.793813398332525,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:37.113,HH,A,2190731580.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105059.60613404664,-4798815.046949682,4191574.761198521,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31976966619195,-91.2541659855746,12000.000569606362,-79.87373952177764,-0.0026417322638227,-0.0019997028824836,10000,12000,150.0,True,20.069545327066578,False,30.884978539194133,178.2183504397095,False,False
1,1970-07-23 09:33:35.774218308,2025-09-08,2025-09-11 19:59:37.421,HH,A,3257385512,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141906.57263358062,-4794496.780244674,4195809.241667271,2.36617,2.55341,-0.539578,-84.125,52.125,54.375,0.0,-6.78125,6.20312,-0.0332031,0.0,0.0,4,0,41.3684011572954,-91.69533427311788,12880.084343585677,-46.67904012015338,-0.0966824680723999,-4.904506424303227,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:37.113,HH,A,2190731580.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105059.60613404664,-4798815.046949682,4191574.761198521,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31976966619195,-91.2541659855746,12000.000569606362,-79.87373952177764,-0.0026417322638227,-0.0019997028824836,10000,12000,150.0,True,20.093001147094327,False,30.79726469020232,178.26067586677607,False,False
1,1970-07-23 09:33:35.777030967,2025-09-08,2025-09-11 19:59:37.703,HH,A,3257942244,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141946.08239920562,-4794472.197236861,4195834.835417271,2.35111,2.55772,-0.539482,-84.25,52.25,54.0,-0.25,-6.92188,6.23438,-0.0273438,-0.00976562,-0.00585938,4,0,41.36871317700499,-91.69581470409692,12877.95649312786,-46.84630151415527,0.0347117433718347,-5.6398231965216565,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:37.113,HH,A,2190731580.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105059.60613404664,-4798815.046949682,4191574.761198521,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31976966619195,-91.2541659855746,12000.000569606362,-79.87373952177764,-0.0026417322638227,-0.0019997028824836,10000,12000,150.0,True,20.117145475519415,False,30.682912989236556,178.30425909325598,False,False
1,1970-07-23 09:33:35.784994134,2025-09-08,2025-09-11 19:59:38.499,HH,A,3258578510,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141990.61755545562,-4794444.754854049,4195863.211393833,2.3283,2.56606,-0.538811,-84.625,51.875,53.875,0.09375,-7.5,6.98438,-0.0234375,0.0195312,-0.0136719,4,0,41.36906009642041,-91.69635615389312,12875.191979534737,-47.18645610793567,0.2680599809460139,-6.70272401101268,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:37.946,HH,A,2192041018.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105151.16668092164,-4798802.208082494,4191587.081511021,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.319917287003925,-91.25526201208407,12000.001424137628,-79.8744631862086,-0.0018054455846397,-0.0020003040590185,10000,12000,150.0,True,20.094129720917007,False,30.42503659893808,178.34850924392344,False,False
1,1970-07-23 09:33:35.785142722,2025-09-08,2025-09-11 19:59:38.514,HH,A,3258498978,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141985.81286795562,-4794447.708955611,4195860.166471958,2.33108,2.56414,-0.538715,-84.625,52.125,53.75,-0.21875,-7.5,7.0,-0.0234375,0.0078125,-0.015625,4,0,41.36902281878687,-91.6962977414583,12875.509699235969,-47.11756545099127,0.2033403213363321,-6.599500634140192,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:37.946,HH,A,2192041018.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105151.16668092164,-4798802.208082494,4191587.081511021,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.319917287003925,-91.25526201208407,12000.001424137628,-79.8744631862086,-0.0018054455846397,-0.0020003040590185,10000,12000,150.0,True,20.091197908141996,False,30.45489702424203,178.3433244290206,False,False
1,1970-07-23 09:33:35.787972469,2025-09-08,2025-09-11 19:59:38.797,HH,A,3259175010,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142033.55896170562,-4794418.568330611,4195890.741667271,2.30318,2.58773,-0.547631,-84.875,51.125,54.0,-0.140625,-8.42188,7.875,-0.0253906,0.03125,-0.00585938,4,0,41.36939411736097,-91.6968781359206,12873.570074078392,-47.67213288563178,1.3406308173076646,-7.506993426465677,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:37.946,HH,A,2192041018.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105151.16668092164,-4798802.208082494,4191587.081511021,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.319917287003925,-91.25526201208407,12000.001424137628,-79.8744631862086,-0.0018054455846397,-0.0020003040590185,10000,12000,150.0,True,20.120344176839172,False,30.18379677017195,178.39482465503448,False,False
1,1970-07-23 09:33:35.791091472,2025-09-08,2025-09-11 19:59:39.109,HH,A,3259572676,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142061.97302420562,-4794401.644502486,4195908.786589146,2.29062,2.59272,-0.549069,-85.25,50.625,54.125,0.0625,-8.32812,7.84375,-0.0253906,0.00195312,0.0,4,0,41.36961157679478,-91.69722338837175,12873.118879950076,-47.803854641632896,1.5621804880703938,-8.081007111777732,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:39.045,HH,A,2193353370.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105242.93035279664,-4798789.338941869,4191599.4281907086,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.320065228948735,-91.25636047553454,12000.000260042429,-79.87518846179516,-0.000967302574462,-0.0020009105173081,10000,12000,150.0,True,20.08734727110649,False,29.967048223405417,178.42096036486356,False,False
1,1970-07-23 09:33:35.794049394,2025-09-08,2025-09-11 19:59:39.404,HH,A,3259771510,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142075.37536795562,-4794393.821260299,4195917.336393833,2.28784,2.59367,-0.548302,-85.375,50.25,54.25,0.0,-8.20312,7.73438,-0.00585938,0.00390625,-0.00390625,4,0,41.36971345934448,-91.6973861814398,12873.381792767408,-47.86817246830333,1.5595723262246797,-8.213408183388466,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:39.045,HH,A,2193353370.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105242.93035279664,-4798789.338941869,4191599.4281907086,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.320065228948735,-91.25636047553454,12000.000260042429,-79.87518846179516,-0.000967302574462,-0.0020009105173081,10000,12000,150.0,True,20.095507554918697,False,29.866722407052695,178.43494402935715,False,False
1,1970-07-23 09:33:35.797030400,2025-09-08,2025-09-11 19:59:39.703,HH,A,3260248708,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142110.10778983062,-4794373.392549361,4195939.637175083,2.2934,2.5954,-0.545043,-85.625,49.75,54.125,0.015625,-7.48438,6.98438,0.03125,-0.00390625,-0.00390625,4,0,41.36997937912292,-91.69780811976116,12873.995145655696,-48.05438212185732,1.4735548097612032,-7.848314096052192,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:39.045,HH,A,2193353370.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105242.93035279664,-4798789.338941869,4191599.4281907086,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.320065228948735,-91.25636047553454,12000.000260042429,-79.87518846179516,-0.000967302574462,-0.0020009105173081,10000,12000,150.0,True,20.116680188985498,False,29.621751304788592,178.47143399486833,False,False
1,1970-07-23 09:33:35.800070276,2025-09-08,2025-09-11 19:59:40.007,HH,A,3260527076,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142130.15271170562,-4794361.814424361,4195952.261198521,2.30164,2.59569,-0.542646,-85.875,49.625,54.0,0.09375,-7.375,6.96875,0.0429688,0.00195312,-0.00976562,4,0,41.370129924949175,-91.698051557175,12874.336754316448,-48.15491133950306,1.3789687429771302,-7.369854089281729,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:39.045,HH,A,2193353370.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105242.93035279664,-4798789.338941869,4191599.4281907086,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.320065228948735,-91.25636047553454,12000.000260042429,-79.87518846179516,-0.000967302574462,-0.0020009105173081,10000,12000,150.0,True,20.12887377924274,False,29.47127765662786,178.49196554876434,False,False
1,1970-07-23 09:33:35.802972372,2025-09-08,2025-09-11 19:59:40.297,HH,A,3261004274,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142163.74450858062,-4794342.541963424,4195973.303190708,2.31171,2.59991,-0.538907,-86.125,49.375,53.75,-0.171875,-7.28125,6.67188,0.0273438,0.00195312,-0.0234375,4,0,41.370380669187256,-91.6984594721782,12874.98461313806,-48.45210898377999,1.3526588468891143,-6.67570871392552,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:40.149,HH,A,2194665720.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105334.69402467164,-4798776.469801244,4191611.7738938336,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32021315380688,-91.25745894395293,12000.001466936304,-79.87591374280083,-0.0001291607461318,-0.0020015104379564,10000,12000,150.0,True,20.098983443192903,False,29.25280680014141,178.522499454059,False,False
1,1970-07-23 09:33:35.807970898,2025-09-08,2025-09-11 19:59:40.797,HH,A,3261561008,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142204.33630545562,-4794319.097627486,4195998.909636021,2.31995,2.60844,-0.537181,-86.125,49.0,53.75,0.21875,-7.28125,6.8125,0.0136719,0.00585938,0.0,4,0,41.37068580183911,-91.69895244955008,12875.774903256628,-48.8342883715931,1.5538975050822816,-5.962437599526925,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:40.149,HH,A,2194665720.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105334.69402467164,-4798776.469801244,4191611.7738938336,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32021315380688,-91.25745894395293,12000.001466936304,-79.87591374280083,-0.0001291607461318,-0.0020015104379564,10000,12000,150.0,True,20.123694645120008,False,29.158317983413593,178.56401240628975,False,False
1,1970-07-23 09:33:35.811091133,2025-09-08,2025-09-11 19:59:41.109,HH,A,3261958674,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142233.14685233062,-4794302.744111861,4196016.731901646,2.32312,2.60892,-0.536318,-86.375,49.0,53.5,-0.109375,-7.23438,6.70312,0.0117188,0.0,-0.0078125,4,0,41.37089829112625,-91.69930224786292,12876.277757593149,-48.88483384390469,1.532518259576045,-5.76844587012598,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:40.149,HH,A,2194665720.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105334.69402467164,-4798776.469801244,4191611.7738938336,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32021315380688,-91.25745894395293,12000.001466936304,-79.87591374280083,-0.0001291607461318,-0.0020015104379564,10000,12000,150.0,True,20.141198922458408,False,29.002562858166744,178.59272502412674,False,False
1,1970-07-23 09:33:35.818132210,2025-09-08,2025-09-11 19:59:41.813,HH,A,3262754006,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142290.46325858062,-4794270.248994674,4196052.188932896,2.3352,2.61093,-0.539194,-86.5,48.5,53.25,-0.15625,-7.21875,6.57812,0.0234375,0.00195312,-0.00195312,4,0,41.3713207942638,-91.69999813808786,12877.37833393386,-48.851413694255264,1.7224646895540707,-5.016245350153533,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:41.235,HH,A,2195918422.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105422.28777467164,-4798764.183668432,4191623.557096959,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32035434747673,-91.25850750090746,11999.999170520256,-79.877077333228,-0.007048173541279,-0.0027267543095947,10000,12000,150.0,True,20.128004224770677,False,28.76105829708391,178.64651832561364,False,False
1,1970-07-23 09:33:35.818310513,2025-09-08,2025-09-11 19:59:41.831,HH,A,3262276806,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142255.24646170562,-4794290.080049361,4196030.559050083,2.32609,2.61179,-0.538236,-86.375,48.75,53.375,0.125,-7.21875,6.75,0.0175781,0.0,0.00390625,4,0,41.37106305153954,-91.69957061046406,12876.707966771268,-48.919273592795726,1.708671647515677,-5.514793156639342,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:41.235,HH,A,2195918422.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105422.28777467164,-4798764.183668432,4191623.557096959,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32035434747673,-91.25850750090746,11999.999170520256,-79.877077333228,-0.007048173541279,-0.0027267543095947,10000,12000,150.0,True,20.106617019019073,False,28.902281162448567,178.61182497856862,False,False
1,1970-07-23 09:33:35.821089988,2025-09-08,2025-09-11 19:59:42.108,HH,A,3262992606,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142307.80310233062,-4794260.510713424,4196062.793425083,2.34076,2.61036,-0.540537,-86.625,48.5,53.25,0.0,-7.1875,6.65625,0.0292969,0.00585938,0.00976562,4,0,41.37144723758036,-91.70020863368656,12877.674161140349,-48.77961189080572,1.761940418786327,-4.712384690730427,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:41.235,HH,A,2195918422.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105422.28777467164,-4798764.183668432,4191623.557096959,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32035434747673,-91.25850750090746,11999.999170520256,-79.877077333228,-0.007048173541279,-0.0027267543095947,10000,12000,150.0,True,20.138532942517774,False,28.7203939176162,178.66348949747498,False,False
1,1970-07-23 09:33:35.824051690,2025-09-08,2025-09-11 19:59:42.405,HH,A,3263390272,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142335.87341483062,-4794244.827119674,4196079.938932896,2.35073,2.61084,-0.539386,-86.75,48.5,53.0,0.0625,-7.26562,6.78125,0.0351562,0.0,0.00585938,4,0,41.371651301019554,-91.70054936390332,12878.30669842791,-48.84099168915227,1.7281588790815507,-4.128825570567661,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:42.319,HH,A,2197171344.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105509.89519654664,-4798751.894605932,4191635.3422532086,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32049556040898,-91.25955622631636,11999.998716500488,-79.87776977449703,-0.0062479918579612,-0.0027273407267019,10000,12000,150.0,True,20.107534546043226,False,28.60526370938204,178.6878061759065,False,False
1,1970-07-23 09:33:35.827192454,2025-09-08,2025-09-11 19:59:42.719,HH,A,3263827704,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142368.33825858062,-4794226.674775924,4196099.732878208,2.35965,2.61515,-0.539961,-86.75,48.25,53.0,0.0,-7.21875,6.71875,0.0253906,0.00390625,-0.00976562,4,0,41.37188714842387,-91.70094344432512,12878.928541653946,-48.97904081168651,1.893130729775257,-3.4952673282860536,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:42.319,HH,A,2197171344.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105509.89519654664,-4798751.894605932,4191635.3422532086,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32049556040898,-91.25955622631636,11999.998716500488,-79.87776977449703,-0.0062479918579612,-0.0027273407267019,10000,12000,150.0,True,20.12724759833781,False,28.541731014922373,178.71936218873918,False,False
1,1970-07-23 09:33:35.834052202,2025-09-08,2025-09-11 19:59:43.405,HH,A,3264702570,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142432.01599295562,-4794191.148408736,4196138.435026646,2.36952,2.6162,-0.535839,-86.75,48.25,52.75,0.0,-7.04688,6.59375,0.0117188,0.0,0.0,4,0,41.37234845197912,-91.7017163885288,12880.07813661996,-49.17457699692658,1.750728035837488,-2.9046957134419307,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:43.344,HH,A,2198483466.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105601.64324342164,-4798739.024488744,4191647.684050084,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32064343620166,-91.26065452297232,12000.001261018677,-79.87849494823215,-0.005409991033208,-0.0027279537327854,10000,12000,150.0,True,20.115606995758473,False,28.46686990958676,178.77788437252613,False,False
1,1970-07-23 09:33:35.834311052,2025-09-08,2025-09-11 19:59:43.431,HH,A,3264265138,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142399.61560233062,-4794209.249971236,4196118.692839146,2.3654,2.6162,-0.53814,-86.75,48.125,52.875,-0.09375,-7.25,6.64062,0.00390625,-0.00390625,-0.0078125,4,0,41.372113247284815,-91.70132309018894,12879.446480544468,-49.087205131624806,1.849344544825356,-3.1381762585934267,10000,12000,150,1.0,2025-09-08,2025-09-11 19:59:43.344,HH,A,2198483466.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-105601.64324342164,-4798739.024488744,4191647.684050084,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32064343620166,-91.26065452297232,12000.001261018677,-79.87849494823215,-0.005409991033208,-0.0027279537327854,10000,12000,150.0,True,20.09592306646119,False,28.472491564848387,178.74651872523094,False,False
