Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:42.755572771,2025-09-08,2025-09-11 20:11:15.557,HH,B,4089899806,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147870.96325858062,-4791691.588838424,4198918.653776646,2.36099,2.66184,-0.462975,-100.125,29.0,24.125,0.1875,-6.5,6.34375,0.0078125,-0.00195312,0.00195312,4,0,41.40500227545479,-91.76757914838194,13166.445707423156,-53.71553833537843,0.2371803122954063,-2.213171584447438,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:15.225,HH,B,3023833016.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155409.67321951812,-4778167.676729049,4213393.952604771,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.58172991388312,-91.86288575178688,12000.000722562656,155.93978684677165,-0.0030084932569911,0.0010861920552367,10000,12000,150.0,True,11.433890790586304,False,133.24007472519423,177.83322618579757,False,False
1,1970-07-23 09:33:42.763236998,2025-09-08,2025-09-11 20:11:16.323,HH,B,4091331404,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147991.32263358062,-4791656.915010299,4198946.714323521,2.35706,2.6559,-0.455496,-100.75,29.5,23.75,0.15625,-6.29688,6.28125,0.00195312,-0.00585938,0.0,4,0,41.40537581506442,-91.76902974629635,13151.188589926443,-53.78030254276549,-0.2839432954887646,-2.5889901940939604,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:16.229,HH,B,3025085716.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155370.53064139312,-4778230.168916549,4213324.991667271,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.58090031539839,-91.86239254218984,12000.002485014296,155.94011418131683,-0.002100561721918,0.0010848448483393,10000,12000,150.0,True,11.334456089195756,False,133.1373649318729,177.58100904603006,False,False
1,1970-07-23 09:33:42.763555991,2025-09-08,2025-09-11 20:11:16.355,HH,B,4090814438,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147948.31286795562,-4791669.503877486,4198936.624479771,2.35792,2.65896,-0.457989,-100.625,29.25,23.75,-0.109375,-6.46875,6.32812,0.0,-0.00585938,-0.00195312,4,0,41.40524073256542,-91.76851130773431,13156.991819121364,-53.80015362113902,-0.0724886590348429,-2.4620865637441094,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:16.229,HH,B,3025085716.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155370.53064139312,-4778230.168916549,4213324.991667271,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.58090031539839,-91.86239254218984,12000.002485014296,155.94011418131683,-0.002100561721918,0.0010848448483393,10000,12000,150.0,True,11.350604108927055,False,133.08144999751994,177.66800994450722,False,False
1,1970-07-23 09:33:42.766197108,2025-09-08,2025-09-11 20:11:16.619,HH,B,4091609770,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148015.83630545562,-4791649.986299361,4198952.095182896,2.35246,2.6558,-0.453579,-101.0,29.5,23.5,0.296875,-6.46875,6.26562,0.00390625,-0.00195312,0.0078125,4,0,41.40544884290863,-91.76932514360756,13147.684851913416,-53.85087919136114,-0.3682260685690862,-2.8546014128049184,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:16.229,HH,B,3025085716.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155370.53064139312,-4778230.168916549,4213324.991667271,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.58090031539839,-91.86239254218984,12000.002485014296,155.94011418131683,-0.002100561721918,0.0010848448483393,10000,12000,150.0,True,11.32548862823659,False,132.99464130741998,177.53072460137136,False,False
1,1970-07-23 09:33:42.769156188,2025-09-08,2025-09-11 20:11:16.915,HH,B,4092086970,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148055.65075858062,-4791638.226533736,4198961.227995396,2.3515,2.65455,-0.4531,-101.25,29.875,23.25,0.046875,-6.57812,6.39062,0.0,-0.00585938,0.00195312,4,0,41.40557311806632,-91.76980510857308,13141.60308072816,-53.822253138467005,-0.4313998739700042,-2.940891948556151,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:16.229,HH,B,3025085716.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155370.53064139312,-4778230.168916549,4213324.991667271,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.58090031539839,-91.86239254218984,12000.002485014296,155.94011418131683,-0.002100561721918,0.0010848448483393,10000,12000,150.0,True,11.3106262452516,False,132.96954878004018,177.44917544704788,False,False
1,1970-07-23 09:33:42.773217095,2025-09-08,2025-09-11 20:11:17.321,HH,B,4092524402,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148093.48083670562,-4791627.228486861,4198969.612761021,2.35025,2.65714,-0.454346,-101.375,30.0,23.0,0.015625,-6.84375,6.65625,0.0175781,0.00585938,0.0,4,0,41.40568817631908,-91.7702610889282,13135.621723450571,-53.87294038107344,-0.2884682548735499,-2.9468625596565143,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:16.229,HH,B,3025085716.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155370.53064139312,-4778230.168916549,4213324.991667271,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.58090031539839,-91.86239254218984,12000.002485014296,155.94011418131683,-0.002100561721918,0.0010848448483393,10000,12000,150.0,True,11.29669893622404,False,132.8887197152693,177.37085317511188,False,False
1,1970-07-23 09:33:42.779155791,2025-09-08,2025-09-11 20:11:17.915,HH,B,4093279968,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148158.22107108062,-4791608.131807174,4198984.331511021,2.42551,2.66117,-0.460674,-101.625,30.0,23.25,0.0,-7.4375,7.03125,0.199219,0.00976562,0.00390625,4,0,41.4058892078261,-91.7710415336639,13125.512365414012,-53.781519239129615,0.1193471382308223,1.4672244509452,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:17.477,HH,B,3026398066.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155329.52380545562,-4778295.633760299,4213252.745573521,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.58003121999983,-91.86187585729438,11999.999343594096,155.9404570902528,-0.0011494036873186,0.0010834394374325,10000,12000,150.0,True,11.215699865776834,False,132.94067320982927,177.22204143430807,False,False
1,1970-07-23 09:33:42.779556595,2025-09-08,2025-09-11 20:11:17.955,HH,B,4092882302,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148123.93982108062,-4791618.524385299,4198976.808073521,2.35456,2.65935,-0.455209,-101.375,28.0,25.0,0.015625,-6.84375,6.65625,0.0175781,0.00585938,0.0,4,0,41.40578291487268,-91.77062816827367,13132.141915160755,-53.92362163332225,-0.1751274090017707,-2.643889725937971,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:17.477,HH,B,3026398066.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155329.52380545562,-4778295.633760299,4213252.745573521,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.58003121999983,-91.86187585729438,11999.999343594096,155.9404570902528,-0.0011494036873186,0.0010834394374325,10000,12000,150.0,True,11.228394865335904,False,133.02677141803562,177.2937555713124,False,False
1,1970-07-23 09:33:42.785094270,2025-09-08,2025-09-11 20:11:18.509,HH,B,4093995768,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148219.46325858062,-4791590.318330611,4198998.403776646,2.53299,2.66577,-0.465851,-101.625,30.125,23.875,-0.328125,-7.5,7.26562,0.175781,0.0117188,0.00585938,4,0,41.40607888146038,-91.77177972161007,13116.892639256768,-53.75515528801586,0.4979378392036522,7.743210001885354,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:18.426,HH,B,3027710418.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155288.51696951812,-4778361.096650924,4213180.499479771,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.579162133805504,-91.86135918701372,11999.997171928837,155.94079998360357,-0.0001982563853724,0.0010820382382484,10000,12000,150.0,True,11.136105951673489,False,133.220882251209,177.07738031102605,False,False
1,1970-07-23 09:33:42.785576184,2025-09-08,2025-09-11 20:11:18.557,HH,B,4093637868,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148188.76013358062,-4791599.203096236,4198991.419401646,2.48198,2.66366,-0.463742,-101.625,30.0,23.5,0.046875,-7.375,7.29688,0.1875,0.0136719,0.00390625,4,0,41.405984540334174,-91.771409655187,13121.25425536419,-53.75716057250703,0.3355841415019877,4.766575572425968,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:18.426,HH,B,3027710418.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155288.51696951812,-4778361.096650924,4213180.499479771,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.579162133805504,-91.86135918701372,11999.997171928837,155.94079998360357,-0.0001982563853724,0.0010820382382484,10000,12000,150.0,True,11.147389357086183,False,133.03738103491,177.14309033222872,False,False
1,1970-07-23 09:33:42.788057785,2025-09-08,2025-09-11 20:11:18.805,HH,B,4094234368,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148239.79724295562,-4791584.308564986,4199003.224089146,2.56779,2.6652,-0.468823,-101.5,30.25,24.125,-0.140625,-7.375,7.20312,0.177734,0.0078125,0.00585938,4,0,41.40614342206338,-91.77202485531028,13114.11797624251,-53.618371473754856,0.6035371960189619,9.72375233268261,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:18.426,HH,B,3027710418.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155288.51696951812,-4778361.096650924,4213180.499479771,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.579162133805504,-91.86135918701372,11999.997171928837,155.94079998360357,-0.0001982563853724,0.0010820382382484,10000,12000,150.0,True,11.128526045941708,False,133.37883645139593,177.03387251879604,False,False
1,1970-07-23 09:33:42.791197979,2025-09-08,2025-09-11 20:11:19.119,HH,B,4094671800,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148276.99060233062,-4791573.148408736,4199012.192839146,2.62963,2.65781,-0.477643,-101.125,30.5,24.875,-0.078125,-7.45312,7.29688,0.152344,0.0214844,0.03125,4,0,41.40626349473089,-91.7724732983748,13108.960694002615,-52.99961560592018,0.7220462612063904,13.08133398544753,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:18.426,HH,B,3027710418.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155288.51696951812,-4778361.096650924,4213180.499479771,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.579162133805504,-91.86135918701372,11999.997171928837,155.94079998360357,-0.0001982563853724,0.0010820382382484,10000,12000,150.0,False,11.114565618197247,False,133.81428066329966,176.95417369549858,False,False
1,1970-07-23 09:33:42.794155540,2025-09-08,2025-09-11 20:11:19.415,HH,B,4094950166,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148300.68005545562,-4791566.029268111,4199017.913542271,2.66452,2.65034,-0.47889,-101.0,30.75,25.25,-0.078125,-7.54688,7.32812,0.136719,0.0195312,0.0507812,4,0,41.40634009220155,-91.77275892886956,13105.667341212877,-52.67043673433126,0.5189666964485388,14.88727906731864,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:18.426,HH,B,3027710418.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155288.51696951812,-4778361.096650924,4213180.499479771,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.579162133805504,-91.86135918701372,11999.997171928837,155.94079998360357,-0.0001982563853724,0.0010820382382484,10000,12000,150.0,False,11.105679348473451,False,134.05910545943394,176.90320347568888,False,False
1,1970-07-23 09:33:42.797137228,2025-09-08,2025-09-11 20:11:19.713,HH,B,4095427366,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148340.36169608062,-4791553.724580611,4199027.981901646,2.72195,2.63222,-0.493942,-100.375,31.5,26.0,-0.078125,-7.48438,7.39062,0.105469,0.0214844,0.0566406,4,0,41.40647393361403,-91.77323752382075,13100.271887318131,-51.41159515392869,0.5464393892561488,17.704161630029358,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:19.523,HH,B,3029022768.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155247.51111014312,-4778426.559541549,4213108.253386021,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.57829304496849,-91.86084254228383,12000.000838541042,155.9411428541119,0.0007528876664533,0.0010806289503646,10000,12000,150.0,False,11.033536293924824,False,134.69837287922724,176.8017002440608,False,False
1,1970-07-23 09:33:42.800098773,2025-09-08,2025-09-11 20:11:20.009,HH,B,4095785266,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148371.43200858062,-4791543.876924361,4199036.179167271,2.75695,2.61659,-0.505159,-99.875,32.0,26.75,-0.046875,-7.73438,7.51562,0.0722656,0.0273438,0.0546875,4,0,41.40658211520258,-91.7736123391118,13096.204568469268,-50.39731307052141,0.506598704211162,19.289650374569984,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:19.523,HH,B,3029022768.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155247.51111014312,-4778426.559541549,4213108.253386021,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.57829304496849,-91.86084254228383,12000.000838541042,155.9411428541119,0.0007528876664533,0.0010806289503646,10000,12000,150.0,False,11.02148462279812,False,135.23781005744289,176.73459666033912,False,False
1,1970-07-23 09:33:42.803059135,2025-09-08,2025-09-11 20:11:20.305,HH,B,4096143166,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148401.95349295562,-4791534.037080611,4199044.433073521,2.77018,2.61342,-0.495092,-99.75,32.5,27.75,-0.203125,-7.82812,7.6875,0.0332031,0.015625,0.0410156,4,0,41.40669073252423,-91.77398059646218,13092.238143284489,-50.65858256739738,-0.0314960642817796,19.959787088276958,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:19.523,HH,B,3029022768.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155247.51111014312,-4778426.559541549,4213108.253386021,-2.71083,-1.01109,0.751938,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.57829304496849,-91.86084254228383,12000.000838541042,155.9411428541119,0.0007528876664533,0.0010806289503646,10000,12000,150.0,False,11.009529067982577,False,135.79635330767323,176.66864310911424,False,False
1,1970-07-23 09:33:42.808055214,2025-09-08,2025-09-11 20:11:20.805,HH,B,4096660132,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148444.71521170562,-4791519.802705611,4199056.647917271,2.78782,2.59876,-0.511966,-98.75,33.25,29.0,-0.15625,-8.1875,7.89062,0.0214844,0.0332031,0.0410156,4,0,41.40684996721205,-91.77449670676266,13086.991379642095,-49.4689149378728,0.2147912721942773,20.567006087890224,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:20.626,HH,B,3030275468.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155208.36755545562,-4778489.045869674,4213039.288542271,-2.71083,-1.01109,0.752034,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.577463446091855,-91.86034937556732,12000.001390459684,155.94376450229302,-0.0033321482902255,0.0010792582458412,10000,12000,150.0,False,10.93804066413167,False,136.7066562261214,176.559580788757,False,False
1,1970-07-23 09:33:42.811200008,2025-09-08,2025-09-11 20:11:21.120,HH,B,4097097564,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148481.45153983062,-4791507.226533736,4199067.706511021,2.7998,2.5885,-0.524046,-97.875,34.0,30.125,-0.046875,-8.14062,7.98438,0.0234375,0.0195312,0.0234375,4,0,41.40699264269232,-91.7749402247955,13082.855900014283,-48.63072396579165,0.4069544005931515,20.967259533054733,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:20.626,HH,B,3030275468.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155208.36755545562,-4778489.045869674,4213039.288542271,-2.71083,-1.01109,0.752034,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.577463446091855,-91.86034937556732,12000.001390459684,155.94376450229302,-0.0033321482902255,0.0010792582458412,10000,12000,150.0,False,10.92302716955158,False,137.54809867980126,176.48009978133948,False,False
1,1970-07-23 09:33:42.817118048,2025-09-08,2025-09-11 20:11:21.711,HH,B,4097813364,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148541.71911795562,-4791485.926729049,4199086.931120396,2.80019,2.59607,-0.506022,-97.25,35.375,32.25,-0.203125,-8.10938,7.71875,0.0117188,0.00585938,0.0273438,4,0,41.40723798430458,-91.77566808781924,13076.779193690125,-49.5905478744716,-0.1298708567600477,21.200855363513558,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:21.629,HH,B,3031528168.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155169.22497733062,-4778551.530244674,4212970.323698521,-2.71083,-1.01109,0.752034,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.57663385644819,-91.85985623392926,12000.002477980488,155.9440917642716,-0.002424235524587,0.0010779535081338,10000,12000,150.0,False,10.843455249214536,False,138.8950326732577,176.33179779547623,False,False
1,1970-07-23 09:33:42.817579513,2025-09-08,2025-09-11 20:11:21.757,HH,B,4097336164,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148502.14099295562,-4791500.065400924,4199074.120573521,2.79137,2.60643,-0.494229,-98.25,34.375,31.125,-0.0625,-8.09375,7.875,0.0273438,0.0136719,0.0273438,4,0,41.40707471665174,-91.77519003871004,13080.738029439,-50.42613647997722,-0.2999988557161394,20.983007690180944,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:21.629,HH,B,3031528168.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155169.22497733062,-4778551.530244674,4212970.323698521,-2.71083,-1.01109,0.752034,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.57663385644819,-91.85985623392926,12000.002477980488,155.9440917642716,-0.002424235524587,0.0010779535081338,10000,12000,150.0,False,10.860127337156605,False,137.95110270840857,176.4176128228295,False,False
1,1970-07-23 09:33:42.821195554,2025-09-08,2025-09-11 20:11:22.119,HH,B,4098250796,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148576.62732108062,-4791473.064424361,4199098.757292271,2.81131,2.58552,-0.51628,-96.375,36.0,33.375,0.0625,-8.10938,7.85938,0.0214844,0.0175781,0.0371094,4,0,41.40738787514336,-91.77608987802738,13073.46838039514,-48.80815854951064,-0.0264117375204455,21.54149436275895,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:21.629,HH,B,3031528168.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155169.22497733062,-4778551.530244674,4212970.323698521,-2.71083,-1.01109,0.752034,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.57663385644819,-91.85985623392926,12000.002477980488,155.9440917642716,-0.002424235524587,0.0010779535081338,10000,12000,150.0,False,10.8284381087884,False,139.70135608191362,176.2563404076188,False,False
1,1970-07-23 09:33:42.826379675,2025-09-08,2025-09-11 20:11:22.637,HH,B,4098529164,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148600.84411795562,-4791464.037080611,4199107.218229771,2.80508,2.59952,-0.492504,-96.75,36.5,34.5,-0.09375,-8.125,7.95312,0.0214844,0.0253906,0.0332031,4,0,41.40749421187891,-91.77638252559083,13071.472485538576,-50.2286554072625,-0.6020428445686609,21.57991027290208,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:21.629,HH,B,3031528168.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155169.22497733062,-4778551.530244674,4212970.323698521,-2.71083,-1.01109,0.752034,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.57663385644819,-91.85985623392926,12000.002477980488,155.9440917642716,-0.002424235524587,0.0010779535081338,10000,12000,150.0,False,10.817898830179377,False,140.1695590687895,176.20400010743555,False,False
1,1970-07-23 09:33:42.827116485,2025-09-08,2025-09-11 20:11:22.711,HH,B,4099006362,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148639.81677420562,-4791449.036104049,4199121.450651646,2.82003,2.58409,-0.507844,-95.75,37.5,35.75,-0.140625,-8.1875,7.95312,0.0292969,0.0292969,0.0390625,4,0,41.40767231230113,-91.77685366758058,13068.43453202939,-49.067594736558725,-0.4402662600791313,22.002224515979183,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:21.629,HH,B,3031528168.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155169.22497733062,-4778551.530244674,4212970.323698521,-2.71083,-1.01109,0.752034,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.57663385644819,-91.85985623392926,12000.002477980488,155.9440917642716,-0.002424235524587,0.0010779535081338,10000,12000,150.0,False,10.800562288658668,False,141.15947639747552,176.12013787631005,False,False
1,1970-07-23 09:33:42.831239176,2025-09-08,2025-09-11 20:11:23.123,HH,B,4099443796,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148674.13903983062,-4791435.437471236,4199134.577604771,2.83902,2.56865,-0.522033,-94.75,38.125,37.0,0.0,-8.25,8.0625,0.03125,0.0371094,0.0488281,4,0,41.407835466244585,-91.7772687367507,13066.092891970004,-47.95519012325511,-0.3158939217591535,22.647037519405306,10000,12000,150,1.0,2025-09-08,2025-09-11 20:11:22.832,HH,B,3032900168.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-155126.35486014312,-4778619.963838424,4212894.788542271,-2.71083,-1.01109,0.752034,37.25,-59.375,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.57572525060562,-91.85931614545176,12000.000750807883,155.94445017527624,-0.0014298514589122,0.001076519301314,10000,12000,150.0,False,10.725448484545876,False,142.04200229169737,176.02476720586446,False,False
