Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
3,17574416039909563,2025-09-09,18:13:23.990,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416049913036,2025-09-09,18:13:24.991,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416059915928,2025-09-09,18:13:25.991,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416069920788,2025-09-09,18:13:26.992,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416079927072,2025-09-09,18:13:27.992,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416089936868,2025-09-09,18:13:28.993,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416099932860,2025-09-09,18:13:29.993,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416109940773,2025-09-09,18:13:30.994,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416120005606,2025-09-09,18:13:32.000,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416129952766,2025-09-09,18:13:32.995,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416139958433,2025-09-09,18:13:33.995,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416149962745,2025-09-09,18:13:34.996,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416159969198,2025-09-09,18:13:35.996,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416169976956,2025-09-09,18:13:36.997,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416179982493,2025-09-09,18:13:37.998,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416189988620,2025-09-09,18:13:38.998,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416199993239,2025-09-09,18:13:39.999,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416209996681,2025-09-09,18:13:40.999,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416220003668,2025-09-09,18:13:42.000,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416230007264,2025-09-09,18:13:43.000,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416240014300,2025-09-09,18:13:44.001,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416250020711,2025-09-09,18:13:45.002,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416260028632,2025-09-09,18:13:46.002,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416270029214,2025-09-09,18:13:47.002,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416280034901,2025-09-09,18:13:48.003,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416290060280,2025-09-09,18:13:49.006,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416300044879,2025-09-09,18:13:50.004,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416310098991,2025-09-09,18:13:51.009,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416320055907,2025-09-09,18:13:52.005,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416330064606,2025-09-09,18:13:53.006,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416340067515,2025-09-09,18:13:54.006,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416350074855,2025-09-09,18:13:55.007,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416360080194,2025-09-09,18:13:56.008,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416370085631,2025-09-09,18:13:57.008,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416380096788,2025-09-09,18:13:58.009,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416390096408,2025-09-09,18:13:59.009,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416400102984,2025-09-09,18:14:00.010,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416410110467,2025-09-09,18:14:01.011,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416420115441,2025-09-09,18:14:02.011,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416420991730,2025-09-09,18:14:02.099,HH,D,RESPONSE,0,1,1,73,21,NA,5,NA,NA,NA,NA,NA,NA,NA
3,17574416430120218,2025-09-09,18:14:03.012,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416440128782,2025-09-09,18:14:04.012,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416450132892,2025-09-09,18:14:05.013,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416460135964,2025-09-09,18:14:06.013,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416470141975,2025-09-09,18:14:07.014,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416480205200,2025-09-09,18:14:08.020,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416490154412,2025-09-09,18:14:09.015,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416500159766,2025-09-09,18:14:10.015,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416510166928,2025-09-09,18:14:11.016,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416520174611,2025-09-09,18:14:12.017,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416530177046,2025-09-09,18:14:13.017,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416540184367,2025-09-09,18:14:14.018,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416550188777,2025-09-09,18:14:15.018,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416560225942,2025-09-09,18:14:16.022,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416570200985,2025-09-09,18:14:17.020,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416580222318,2025-09-09,18:14:18.022,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416590214536,2025-09-09,18:14:19.021,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416600219753,2025-09-09,18:14:20.021,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416610227537,2025-09-09,18:14:21.022,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416620232787,2025-09-09,18:14:22.023,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416630237347,2025-09-09,18:14:23.023,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416640244402,2025-09-09,18:14:24.024,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416650250641,2025-09-09,18:14:25.025,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416660257896,2025-09-09,18:14:26.025,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416670264083,2025-09-09,18:14:27.026,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416680307994,2025-09-09,18:14:28.030,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416690286005,2025-09-09,18:14:29.028,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416700279506,2025-09-09,18:14:30.027,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416710286762,2025-09-09,18:14:31.028,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416720291925,2025-09-09,18:14:32.029,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416730301450,2025-09-09,18:14:33.030,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416740306812,2025-09-09,18:14:34.030,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416750310961,2025-09-09,18:14:35.031,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416760319675,2025-09-09,18:14:36.031,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416770322656,2025-09-09,18:14:37.032,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416780329644,2025-09-09,18:14:38.032,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416790336728,2025-09-09,18:14:39.033,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416800341755,2025-09-09,18:14:40.034,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416810346528,2025-09-09,18:14:41.034,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416820351094,2025-09-09,18:14:42.035,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416830357688,2025-09-09,18:14:43.035,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416840364249,2025-09-09,18:14:44.036,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416850370140,2025-09-09,18:14:45.037,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416860376616,2025-09-09,18:14:46.037,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574416870383929,2025-09-09,18:14:47.038,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416880390112,2025-09-09,18:14:48.039,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416890408203,2025-09-09,18:14:49.040,HH,D,RESPONSE,0,1,1,48,26,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416890415030,2025-09-09,18:14:49.041,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416900403126,2025-09-09,18:14:50.040,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416910406952,2025-09-09,18:14:51.040,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416920414674,2025-09-09,18:14:52.041,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416930423773,2025-09-09,18:14:53.042,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416940429001,2025-09-09,18:14:54.042,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416950434771,2025-09-09,18:14:55.043,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416960452116,2025-09-09,18:14:56.045,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416970448478,2025-09-09,18:14:57.044,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416980458432,2025-09-09,18:14:58.045,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416990461714,2025-09-09,18:14:59.046,HH,D,RESPONSE,0,1,1,48,22,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574417000466890,2025-09-09,18:15:00.046,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417010476071,2025-09-09,18:15:01.047,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417020480464,2025-09-09,18:15:02.048,HH,D,RESPONSE,0,1,1,48,22,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417030492216,2025-09-09,18:15:03.049,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417040495870,2025-09-09,18:15:04.049,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417050499922,2025-09-09,18:15:05.049,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417060504347,2025-09-09,18:15:06.050,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417070512016,2025-09-09,18:15:07.051,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417078475542,2025-09-09,18:15:07.847,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417080519281,2025-09-09,18:15:08.051,HH,D,RESPONSE,0,1,1,48,22,NA,6,NA,NA,NA,NA,NA,NA,NA
3,17574417080523686,2025-09-09,18:15:08.052,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417090524369,2025-09-09,18:15:09.052,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417100526617,2025-09-09,18:15:10.052,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417110532417,2025-09-09,18:15:11.053,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417120548798,2025-09-09,18:15:12.054,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417130544286,2025-09-09,18:15:13.054,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417140551552,2025-09-09,18:15:14.055,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417150551929,2025-09-09,18:15:15.055,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417160556344,2025-09-09,18:15:16.055,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417170563673,2025-09-09,18:15:17.056,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417180572297,2025-09-09,18:15:18.057,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417190575668,2025-09-09,18:15:19.057,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417200580953,2025-09-09,18:15:20.058,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417210587318,2025-09-09,18:15:21.058,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417220591357,2025-09-09,18:15:22.059,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417230594968,2025-09-09,18:15:23.059,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417240597404,2025-09-09,18:15:24.059,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417250604454,2025-09-09,18:15:25.060,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417260613047,2025-09-09,18:15:26.061,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417270616571,2025-09-09,18:15:27.061,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417280622614,2025-09-09,18:15:28.062,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417290630937,2025-09-09,18:15:29.063,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417300634890,2025-09-09,18:15:30.063,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417310654793,2025-09-09,18:15:31.065,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417320645292,2025-09-09,18:15:32.064,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417330652151,2025-09-09,18:15:33.065,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417340659172,2025-09-09,18:15:34.065,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417350663439,2025-09-09,18:15:35.066,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417360678903,2025-09-09,18:15:36.067,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417370674747,2025-09-09,18:15:37.067,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417380681698,2025-09-09,18:15:38.068,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417390688184,2025-09-09,18:15:39.068,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417400693275,2025-09-09,18:15:40.069,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417410698029,2025-09-09,18:15:41.069,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417420705169,2025-09-09,18:15:42.070,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417430709359,2025-09-09,18:15:43.070,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417440713691,2025-09-09,18:15:44.071,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417450720739,2025-09-09,18:15:45.072,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417460729797,2025-09-09,18:15:46.072,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417470731979,2025-09-09,18:15:47.073,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417480741145,2025-09-09,18:15:48.074,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417490744529,2025-09-09,18:15:49.074,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417500752262,2025-09-09,18:15:50.075,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417510755809,2025-09-09,18:15:51.075,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417520763088,2025-09-09,18:15:52.076,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417530770154,2025-09-09,18:15:53.077,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417540777742,2025-09-09,18:15:54.077,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417550781057,2025-09-09,18:15:55.078,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417560792208,2025-09-09,18:15:56.079,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417570796220,2025-09-09,18:15:57.079,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417580802589,2025-09-09,18:15:58.080,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417590806782,2025-09-09,18:15:59.080,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417600810976,2025-09-09,18:16:00.081,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417610815490,2025-09-09,18:16:01.081,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417620822028,2025-09-09,18:16:02.082,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417630830517,2025-09-09,18:16:03.083,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417640834485,2025-09-09,18:16:04.083,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417650849491,2025-09-09,18:16:05.084,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417660849862,2025-09-09,18:16:06.084,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417670853118,2025-09-09,18:16:07.085,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417680858005,2025-09-09,18:16:08.085,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417690860789,2025-09-09,18:16:09.086,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417700867620,2025-09-09,18:16:10.086,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417710875915,2025-09-09,18:16:11.087,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417720883035,2025-09-09,18:16:12.088,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417730887043,2025-09-09,18:16:13.088,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417740892261,2025-09-09,18:16:14.089,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417750898920,2025-09-09,18:16:15.089,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417760906334,2025-09-09,18:16:16.090,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417770913432,2025-09-09,18:16:17.091,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417780919425,2025-09-09,18:16:18.091,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417790922421,2025-09-09,18:16:19.092,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417800991011,2025-09-09,18:16:20.099,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417810936044,2025-09-09,18:16:21.093,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417820943067,2025-09-09,18:16:22.094,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417830948127,2025-09-09,18:16:23.094,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417840950596,2025-09-09,18:16:24.095,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417850956846,2025-09-09,18:16:25.095,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417860963187,2025-09-09,18:16:26.096,HH,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574417870971090,2025-09-09,18:16:27.097,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417880978658,2025-09-09,18:16:28.097,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417890994646,2025-09-09,18:16:29.099,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417900989439,2025-09-09,18:16:30.098,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574417910992146,2025-09-09,18:16:31.099,HH,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
