Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
1,17573639535434875,2025-09-08,20:39:13.543,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639545434437,2025-09-08,20:39:14.543,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639555432666,2025-09-08,20:39:15.543,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639565454762,2025-09-08,20:39:16.545,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639575455684,2025-09-08,20:39:17.545,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639585456277,2025-09-08,20:39:18.545,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639595477188,2025-09-08,20:39:19.547,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639605474177,2025-09-08,20:39:20.547,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639615475012,2025-09-08,20:39:21.547,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639625499318,2025-09-08,20:39:22.549,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639635491419,2025-09-08,20:39:23.549,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639645495625,2025-09-08,20:39:24.549,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639659521895,2025-09-08,20:39:25.952,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639665527436,2025-09-08,20:39:26.552,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639675513761,2025-09-08,20:39:27.551,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639685533181,2025-09-08,20:39:28.553,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639695533093,2025-09-08,20:39:29.553,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639705574872,2025-09-08,20:39:30.557,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639719555686,2025-09-08,20:39:31.955,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639729495397,2025-09-08,20:39:32.949,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639735558309,2025-09-08,20:39:33.555,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639747092515,2025-09-08,20:39:34.709,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639755572760,2025-09-08,20:39:35.557,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639765596712,2025-09-08,20:39:36.559,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639775573882,2025-09-08,20:39:37.557,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639785593800,2025-09-08,20:39:38.559,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639795593708,2025-09-08,20:39:39.559,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639805592929,2025-09-08,20:39:40.559,NA,NA,RESPONSE,0,1,1,48,33,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573639815591540,2025-09-08,20:39:41.559,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639825611607,2025-09-08,20:39:42.561,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639849493807,2025-09-08,20:39:44.949,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639849514799,2025-09-08,20:39:44.951,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639858291258,2025-09-08,20:39:45.829,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639867111417,2025-09-08,20:39:46.711,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639877122864,2025-09-08,20:39:47.712,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639889515236,2025-09-08,20:39:48.951,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639898310007,2025-09-08,20:39:49.831,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639906309812,2025-09-08,20:39:50.630,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639915675831,2025-09-08,20:39:51.567,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639925670301,2025-09-08,20:39:52.567,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639935670683,2025-09-08,20:39:53.567,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639945689505,2025-09-08,20:39:54.568,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639955741565,2025-09-08,20:39:55.574,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639969492371,2025-09-08,20:39:56.949,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639979493563,2025-09-08,20:39:57.949,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639985711966,2025-09-08,20:39:58.571,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573639995709034,2025-09-08,20:39:59.570,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640009492556,2025-09-08,20:40:00.949,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640015729644,2025-09-08,20:40:01.572,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640027090979,2025-09-08,20:40:02.709,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640035763104,2025-09-08,20:40:03.576,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640045749145,2025-09-08,20:40:04.574,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640055746294,2025-09-08,20:40:05.574,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640067119018,2025-09-08,20:40:06.711,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640075769731,2025-09-08,20:40:07.576,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640085768388,2025-09-08,20:40:08.576,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640103556484,2025-09-08,20:40:10.355,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640105784765,2025-09-08,20:40:10.578,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640115937402,2025-09-08,20:40:11.593,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640125789586,2025-09-08,20:40:12.578,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640135807981,2025-09-08,20:40:13.580,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640145808066,2025-09-08,20:40:14.580,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640155807747,2025-09-08,20:40:15.580,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640165841934,2025-09-08,20:40:16.584,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640179125540,2025-09-08,20:40:17.912,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640185838101,2025-09-08,20:40:18.583,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640195848327,2025-09-08,20:40:19.584,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640205846026,2025-09-08,20:40:20.584,NA,NA,RESPONSE,0,1,1,48,33,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573640215846348,2025-09-08,20:40:21.584,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640225851769,2025-09-08,20:40:22.585,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640235867918,2025-09-08,20:40:23.586,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640245866320,2025-09-08,20:40:24.586,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640255866530,2025-09-08,20:40:25.586,NA,NA,RESPONSE,0,1,1,48,33,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573640265888468,2025-09-08,20:40:26.588,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640281493264,2025-09-08,20:40:28.149,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640285885263,2025-09-08,20:40:28.588,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640295905699,2025-09-08,20:40:29.590,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640309084527,2025-09-08,20:40:30.908,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640315903812,2025-09-08,20:40:31.590,NA,NA,RESPONSE,0,1,1,48,33,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573640325926020,2025-09-08,20:40:32.592,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640335926547,2025-09-08,20:40:33.592,NA,NA,RESPONSE,0,1,1,48,33,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573640352285939,2025-09-08,20:40:35.228,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640355955695,2025-09-08,20:40:35.595,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640365945338,2025-09-08,20:40:36.594,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640375946637,2025-09-08,20:40:37.594,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640385970130,2025-09-08,20:40:38.597,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640395964316,2025-09-08,20:40:39.596,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640405967072,2025-09-08,20:40:40.596,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640415987418,2025-09-08,20:40:41.598,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640427485509,2025-09-08,20:40:42.748,NA,NA,RESPONSE,0,1,1,48,33,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573640437483793,2025-09-08,20:40:43.748,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640448281803,2025-09-08,20:40:44.828,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640458290354,2025-09-08,20:40:45.829,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640466023392,2025-09-08,20:40:46.602,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640476005195,2025-09-08,20:40:47.600,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640489085454,2025-09-08,20:40:48.908,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640509110222,2025-09-08,20:40:50.911,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640509118768,2025-09-08,20:40:50.911,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640516026587,2025-09-08,20:40:51.602,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640539103949,2025-09-08,20:40:53.910,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640539110745,2025-09-08,20:40:53.911,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640550287119,2025-09-08,20:40:55.028,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640556063665,2025-09-08,20:40:55.606,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640566063806,2025-09-08,20:40:56.606,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640576065081,2025-09-08,20:40:57.606,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640586080469,2025-09-08,20:40:58.608,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640596082208,2025-09-08,20:40:59.608,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640606081530,2025-09-08,20:41:00.608,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640616083320,2025-09-08,20:41:01.608,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640627513811,2025-09-08,20:41:02.751,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640636104340,2025-09-08,20:41:03.610,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640646102886,2025-09-08,20:41:04.610,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640656120919,2025-09-08,20:41:05.612,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640666122246,2025-09-08,20:41:06.612,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640676121409,2025-09-08,20:41:07.612,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640686120207,2025-09-08,20:41:08.612,NA,NA,RESPONSE,0,1,1,48,33,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573640696136556,2025-09-08,20:41:09.613,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640706141208,2025-09-08,20:41:10.614,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640716139888,2025-09-08,20:41:11.613,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640726200109,2025-09-08,20:41:12.620,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640736163816,2025-09-08,20:41:13.616,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640746159883,2025-09-08,20:41:14.615,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640756182927,2025-09-08,20:41:15.618,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573640766179143,2025-09-08,20:41:16.617,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640776181740,2025-09-08,20:41:17.618,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640786203536,2025-09-08,20:41:18.620,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640796200654,2025-09-08,20:41:19.620,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640806199458,2025-09-08,20:41:20.619,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640816221816,2025-09-08,20:41:21.622,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640826220964,2025-09-08,20:41:22.622,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640836219565,2025-09-08,20:41:23.621,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640846223795,2025-09-08,20:41:24.622,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640856239085,2025-09-08,20:41:25.623,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640866239632,2025-09-08,20:41:26.623,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640876260883,2025-09-08,20:41:27.626,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640886262950,2025-09-08,20:41:28.626,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640896261984,2025-09-08,20:41:29.626,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640906259487,2025-09-08,20:41:30.625,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640916279080,2025-09-08,20:41:31.627,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640926278972,2025-09-08,20:41:32.627,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640936284393,2025-09-08,20:41:33.628,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640956305243,2025-09-08,20:41:35.630,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640956688138,2025-09-08,20:41:35.668,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640966306447,2025-09-08,20:41:36.630,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640976326210,2025-09-08,20:41:37.632,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640986302454,2025-09-08,20:41:38.630,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573640996319613,2025-09-08,20:41:39.631,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641006321543,2025-09-08,20:41:40.632,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641016318594,2025-09-08,20:41:41.631,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641026318988,2025-09-08,20:41:42.631,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641038303429,2025-09-08,20:41:43.830,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641046336437,2025-09-08,20:41:44.633,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641056338395,2025-09-08,20:41:45.633,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641066356121,2025-09-08,20:41:46.635,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641076354718,2025-09-08,20:41:47.635,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641086357260,2025-09-08,20:41:48.635,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641096355404,2025-09-08,20:41:49.635,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641106375658,2025-09-08,20:41:50.637,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641116378636,2025-09-08,20:41:51.637,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641126376705,2025-09-08,20:41:52.637,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641139099879,2025-09-08,20:41:53.909,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641148308781,2025-09-08,20:41:54.830,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641162276823,2025-09-08,20:41:56.227,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641166398535,2025-09-08,20:41:56.639,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641176415161,2025-09-08,20:41:57.641,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573641186412759,2025-09-08,20:41:58.641,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641196414899,2025-09-08,20:41:59.641,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641206414736,2025-09-08,20:42:00.641,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641216438201,2025-09-08,20:42:01.643,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641226434476,2025-09-08,20:42:02.643,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641236435333,2025-09-08,20:42:03.643,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641246433453,2025-09-08,20:42:04.643,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641256455805,2025-09-08,20:42:05.645,NA,NA,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573641266451829,2025-09-08,20:42:06.645,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641276454240,2025-09-08,20:42:07.645,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641286476368,2025-09-08,20:42:08.647,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641296493768,2025-09-08,20:42:09.649,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641306474262,2025-09-08,20:42:10.647,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641316496238,2025-09-08,20:42:11.649,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641326495510,2025-09-08,20:42:12.649,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641336494727,2025-09-08,20:42:13.649,NA,NA,RESPONSE,0,1,1,48,33,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573641346517512,2025-09-08,20:42:14.651,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641356512616,2025-09-08,20:42:15.651,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641366514429,2025-09-08,20:42:16.651,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641376535084,2025-09-08,20:42:17.653,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641386534526,2025-09-08,20:42:18.653,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641396533691,2025-09-08,20:42:19.653,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573641406534531,2025-09-08,20:42:20.653,NA,NA,RESPONSE,0,1,1,48,33,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573641426552215,2025-09-08,20:42:22.655,NA,NA,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
