Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
3,17576234760824011,2025-09-11,20:44:36.082,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234763623764,2025-09-11,20:44:36.362,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234769882544,2025-09-11,20:44:36.988,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234770831662,2025-09-11,20:44:37.083,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234780839007,2025-09-11,20:44:38.083,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234790030957,2025-09-11,20:44:39.003,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234790961712,2025-09-11,20:44:39.096,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234793756701,2025-09-11,20:44:39.375,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234800032171,2025-09-11,20:44:40.003,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234800967777,2025-09-11,20:44:40.096,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234810028628,2025-09-11,20:44:41.002,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234810973644,2025-09-11,20:44:41.097,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234820980385,2025-09-11,20:44:42.098,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234825777438,2025-09-11,20:44:42.577,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234830038781,2025-09-11,20:44:43.003,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234830987577,2025-09-11,20:44:43.098,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234840042209,2025-09-11,20:44:44.004,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576234840990420,2025-09-11,20:44:44.099,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234850039536,2025-09-11,20:44:45.003,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576234850994348,2025-09-11,20:44:45.099,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234860083358,2025-09-11,20:44:46.008,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576234861002429,2025-09-11,20:44:46.100,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234870080322,2025-09-11,20:44:47.008,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576234871007837,2025-09-11,20:44:47.100,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234880139633,2025-09-11,20:44:48.013,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576234881011458,2025-09-11,20:44:48.101,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234890140236,2025-09-11,20:44:49.014,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576234891016251,2025-09-11,20:44:49.101,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234901022365,2025-09-11,20:44:50.102,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234901743459,2025-09-11,20:44:50.174,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576234910118809,2025-09-11,20:44:51.011,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576234911027293,2025-09-11,20:44:51.102,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234920122047,2025-09-11,20:44:52.012,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576234921039293,2025-09-11,20:44:52.103,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234931038447,2025-09-11,20:44:53.103,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234931742521,2025-09-11,20:44:53.174,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234940139110,2025-09-11,20:44:54.013,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234941043846,2025-09-11,20:44:54.104,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234951053230,2025-09-11,20:44:55.105,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234951737136,2025-09-11,20:44:55.173,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234960159053,2025-09-11,20:44:56.015,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234961069400,2025-09-11,20:44:56.106,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234970158600,2025-09-11,20:44:57.015,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234971062286,2025-09-11,20:44:57.106,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234980156791,2025-09-11,20:44:58.015,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234981068648,2025-09-11,20:44:58.106,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234990151328,2025-09-11,20:44:59.015,HA,D,RESPONSE,0,1,1,48,34,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576234991074187,2025-09-11,20:44:59.107,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235000160532,2025-09-11,20:45:00.016,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576235001078199,2025-09-11,20:45:00.107,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235010169117,2025-09-11,20:45:01.016,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576235011082977,2025-09-11,20:45:01.108,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235020171713,2025-09-11,20:45:02.017,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576235021088472,2025-09-11,20:45:02.108,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235030172229,2025-09-11,20:45:03.017,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576235031095497,2025-09-11,20:45:03.109,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235040157340,2025-09-11,20:45:04.015,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576235041099796,2025-09-11,20:45:04.109,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235051108185,2025-09-11,20:45:05.110,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235056541594,2025-09-11,20:45:05.654,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576235060199085,2025-09-11,20:45:06.019,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576235061112448,2025-09-11,20:45:06.111,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235071119346,2025-09-11,20:45:07.111,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235071755090,2025-09-11,20:45:07.175,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576235081126465,2025-09-11,20:45:08.112,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235085738191,2025-09-11,20:45:08.573,HA,D,RESPONSE,0,1,1,48,34,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576235090200831,2025-09-11,20:45:09.020,HA,D,RESPONSE,0,1,1,48,34,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235091130548,2025-09-11,20:45:09.113,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235100196790,2025-09-11,20:45:10.019,HA,D,RESPONSE,0,1,1,48,34,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235101137828,2025-09-11,20:45:10.113,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235110217072,2025-09-11,20:45:11.021,HA,D,RESPONSE,0,1,1,48,34,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235111144391,2025-09-11,20:45:11.114,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235120259630,2025-09-11,20:45:12.025,HA,D,RESPONSE,0,1,1,48,37,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235120263466,2025-09-11,20:45:12.026,HA,D,RESPONSE,0,1,1,48,34,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235121151322,2025-09-11,20:45:12.115,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235131156891,2025-09-11,20:45:13.115,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235133863873,2025-09-11,20:45:13.386,HA,D,RESPONSE,0,1,1,48,34,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235141163595,2025-09-11,20:45:14.116,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235145739798,2025-09-11,20:45:14.573,HA,D,RESPONSE,0,1,1,48,34,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235150260767,2025-09-11,20:45:15.026,HA,D,RESPONSE,0,1,1,48,34,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235151171541,2025-09-11,20:45:15.117,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235160389872,2025-09-11,20:45:16.038,HA,D,RESPONSE,0,1,1,48,34,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235161178138,2025-09-11,20:45:16.117,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235170236205,2025-09-11,20:45:17.023,HA,D,RESPONSE,0,1,1,48,34,NA,6,NA,NA,NA,NA,NA,NA,NA
3,17576235170254748,2025-09-11,20:45:17.025,HA,D,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576235171186103,2025-09-11,20:45:17.118,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235181189100,2025-09-11,20:45:18.118,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235181737102,2025-09-11,20:45:18.173,HA,D,RESPONSE,0,1,1,48,34,NA,5,NA,NA,NA,NA,NA,NA,NA
3,17576235181749724,2025-09-11,20:45:18.174,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235190542195,2025-09-11,20:45:19.054,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235191195170,2025-09-11,20:45:19.119,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235200279744,2025-09-11,20:45:20.027,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235201199712,2025-09-11,20:45:20.119,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235210275184,2025-09-11,20:45:21.027,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235211207063,2025-09-11,20:45:21.120,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235220316370,2025-09-11,20:45:22.031,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235221213828,2025-09-11,20:45:22.121,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235231221886,2025-09-11,20:45:23.122,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235232534786,2025-09-11,20:45:23.253,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235241224922,2025-09-11,20:45:24.122,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235241737174,2025-09-11,20:45:24.173,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235250302822,2025-09-11,20:45:25.030,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235251235830,2025-09-11,20:45:25.123,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235261238093,2025-09-11,20:45:26.123,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235263752955,2025-09-11,20:45:26.375,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235271263287,2025-09-11,20:45:27.126,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235275731963,2025-09-11,20:45:27.573,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235281262565,2025-09-11,20:45:28.126,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235281736467,2025-09-11,20:45:28.173,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235291265320,2025-09-11,20:45:29.126,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235301263632,2025-09-11,20:45:30.126,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235305747113,2025-09-11,20:45:30.574,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235305772024,2025-09-11,20:45:30.577,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235311268614,2025-09-11,20:45:31.126,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235317736298,2025-09-11,20:45:31.773,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235320332773,2025-09-11,20:45:32.033,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235321277801,2025-09-11,20:45:32.127,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235331290208,2025-09-11,20:45:33.129,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235332556901,2025-09-11,20:45:33.255,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235341285856,2025-09-11,20:45:34.128,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235341733342,2025-09-11,20:45:34.173,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235351293002,2025-09-11,20:45:35.129,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235361296882,2025-09-11,20:45:36.129,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235362560109,2025-09-11,20:45:36.256,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235362575336,2025-09-11,20:45:36.257,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235370393375,2025-09-11,20:45:37.039,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235371307190,2025-09-11,20:45:37.130,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235381309625,2025-09-11,20:45:38.130,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235383778798,2025-09-11,20:45:38.377,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235391316273,2025-09-11,20:45:39.131,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235392553029,2025-09-11,20:45:39.255,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235400446833,2025-09-11,20:45:40.044,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235401322591,2025-09-11,20:45:40.132,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235411329642,2025-09-11,20:45:41.132,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235420391049,2025-09-11,20:45:42.039,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235420551543,2025-09-11,20:45:42.055,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235421336010,2025-09-11,20:45:42.133,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235430434245,2025-09-11,20:45:43.043,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235431343056,2025-09-11,20:45:43.134,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235440433527,2025-09-11,20:45:44.043,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235441350080,2025-09-11,20:45:44.135,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235450410827,2025-09-11,20:45:45.041,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235451353347,2025-09-11,20:45:45.135,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235460431936,2025-09-11,20:45:46.043,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235461358499,2025-09-11,20:45:46.135,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235470429678,2025-09-11,20:45:47.042,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235471364635,2025-09-11,20:45:47.136,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235480435116,2025-09-11,20:45:48.043,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235481374826,2025-09-11,20:45:48.137,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235490450381,2025-09-11,20:45:49.045,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235491382206,2025-09-11,20:45:49.138,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235501386703,2025-09-11,20:45:50.138,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235502552764,2025-09-11,20:45:50.255,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235510451148,2025-09-11,20:45:51.045,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235511393211,2025-09-11,20:45:51.139,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235520451633,2025-09-11,20:45:52.045,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235521400787,2025-09-11,20:45:52.140,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235530471553,2025-09-11,20:45:53.047,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235531406249,2025-09-11,20:45:53.140,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235540470526,2025-09-11,20:45:54.047,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235541414855,2025-09-11,20:45:54.141,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235550474884,2025-09-11,20:45:55.047,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235551422315,2025-09-11,20:45:55.142,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235560489904,2025-09-11,20:45:56.048,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235561424098,2025-09-11,20:45:56.142,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235570493048,2025-09-11,20:45:57.049,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235571431329,2025-09-11,20:45:57.143,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235580490103,2025-09-11,20:45:58.049,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235581484150,2025-09-11,20:45:58.148,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235591442824,2025-09-11,20:45:59.144,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235594532513,2025-09-11,20:45:59.453,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235600511078,2025-09-11,20:46:00.051,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235601461284,2025-09-11,20:46:00.146,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235610512859,2025-09-11,20:46:01.051,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235611455577,2025-09-11,20:46:01.145,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235620509952,2025-09-11,20:46:02.050,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235621463455,2025-09-11,20:46:02.146,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235630510681,2025-09-11,20:46:03.051,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235631468255,2025-09-11,20:46:03.146,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235640529590,2025-09-11,20:46:04.052,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235641476428,2025-09-11,20:46:04.147,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235650531912,2025-09-11,20:46:05.053,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235651481445,2025-09-11,20:46:05.148,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235660531251,2025-09-11,20:46:06.053,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235661490940,2025-09-11,20:46:06.149,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235670548923,2025-09-11,20:46:07.054,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235671492911,2025-09-11,20:46:07.149,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235681500976,2025-09-11,20:46:08.150,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235685729209,2025-09-11,20:46:08.572,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235690551793,2025-09-11,20:46:09.055,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235691504089,2025-09-11,20:46:09.150,HA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576235700551598,2025-09-11,20:46:10.055,HA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
