Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
9,17581218249111172,2025-09-17,15:10:24.911000,AA,D,RESPONSE,0,1.0,1.0,48.0,5.0,,4.0,,,,,,,
9,17581218259117138,2025-09-17,15:10:25.911000,AA,D,RESPONSE,0,1.0,1.0,48.0,5.0,,4.0,,,,,,,
9,17581218269121624,2025-09-17,15:10:26.912000,AA,D,RESPONSE,0,1.0,1.0,48.0,5.0,,4.0,,,,,,,
9,17581218279127905,2025-09-17,15:10:27.912000,AA,D,RESPONSE,0,1.0,1.0,48.0,5.0,,4.0,,,,,,,
9,17581218289132522,2025-09-17,15:10:28.913000,AA,D,RESPONSE,0,1.0,1.0,48.0,5.0,,6.0,,,,,,,
9,17581218289138502,2025-09-17,15:10:28.913000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218299156733,2025-09-17,15:10:29.915000,AA,D,RESPONSE,0,1.0,1.0,48.0,5.0,,5.0,,,,,,,
9,17581218299157437,2025-09-17,15:10:29.915000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218309157436,2025-09-17,15:10:30.915000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218319162793,2025-09-17,15:10:31.916000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,6.0,,,,,,,
9,17581218319167987,2025-09-17,15:10:31.916000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218329169785,2025-09-17,15:10:32.916000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218339177077,2025-09-17,15:10:33.917000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218348285828,2025-09-17,15:10:34.828000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218349181345,2025-09-17,15:10:34.918000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218358312759,2025-09-17,15:10:35.831000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218359188135,2025-09-17,15:10:35.918000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218368302739,2025-09-17,15:10:36.830000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218369191450,2025-09-17,15:10:36.919000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218378301977,2025-09-17,15:10:37.830000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218379197542,2025-09-17,15:10:37.919000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218388325115,2025-09-17,15:10:38.832000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218389201067,2025-09-17,15:10:38.920000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218398327675,2025-09-17,15:10:39.832000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218399209353,2025-09-17,15:10:39.920000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218408326807,2025-09-17,15:10:40.832000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218409216308,2025-09-17,15:10:40.921000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218418383232,2025-09-17,15:10:41.838000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218419226068,2025-09-17,15:10:41.922000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218428383044,2025-09-17,15:10:42.838000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218429228926,2025-09-17,15:10:42.922000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218439235558,2025-09-17,15:10:43.923000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218448362614,2025-09-17,15:10:44.836000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218449241436,2025-09-17,15:10:44.924000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218458361995,2025-09-17,15:10:45.836000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218459245859,2025-09-17,15:10:45.924000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218468363127,2025-09-17,15:10:46.836000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218469252061,2025-09-17,15:10:46.925000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218478381273,2025-09-17,15:10:47.838000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218479260029,2025-09-17,15:10:47.926000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218489264634,2025-09-17,15:10:48.926000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218498384496,2025-09-17,15:10:49.838000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218499270922,2025-09-17,15:10:49.927000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218508383142,2025-09-17,15:10:50.838000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218509276673,2025-09-17,15:10:50.927000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218518382674,2025-09-17,15:10:51.838000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218519283805,2025-09-17,15:10:51.928000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218528381896,2025-09-17,15:10:52.838000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218529290706,2025-09-17,15:10:52.929000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218538402990,2025-09-17,15:10:53.840000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218538554730,2025-09-17,15:10:53.855000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218539296302,2025-09-17,15:10:53.929000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218548404930,2025-09-17,15:10:54.840000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218549301491,2025-09-17,15:10:54.930000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218558401336,2025-09-17,15:10:55.840000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218559310200,2025-09-17,15:10:55.931000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218568422450,2025-09-17,15:10:56.842000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218569314026,2025-09-17,15:10:56.931000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218578422343,2025-09-17,15:10:57.842000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218579321683,2025-09-17,15:10:57.932000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218588425170,2025-09-17,15:10:58.842000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218589326942,2025-09-17,15:10:58.932000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218598422600,2025-09-17,15:10:59.842000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218599332943,2025-09-17,15:10:59.933000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218608420274,2025-09-17,15:11:00.842000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218609337820,2025-09-17,15:11:00.933000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218618441992,2025-09-17,15:11:01.844000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218619342423,2025-09-17,15:11:01.934000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218629352796,2025-09-17,15:11:02.935000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218631345679,2025-09-17,15:11:03.134000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218638440938,2025-09-17,15:11:03.844000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218639356368,2025-09-17,15:11:03.935000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218648441457,2025-09-17,15:11:04.844000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218649361359,2025-09-17,15:11:04.936000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218658459573,2025-09-17,15:11:05.845000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218659363772,2025-09-17,15:11:05.936000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218668460916,2025-09-17,15:11:06.846000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218669373386,2025-09-17,15:11:06.937000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218678461701,2025-09-17,15:11:07.846000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,2.0,,,,,,,
9,17581218679380824,2025-09-17,15:11:07.938000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218688460465,2025-09-17,15:11:08.846000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,6.0,,,,,,,
9,17581218688480584,2025-09-17,15:11:08.848000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218689384129,2025-09-17,15:11:08.938000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218698486551,2025-09-17,15:11:09.848000,AA,D,RESPONSE,0,1.0,1.0,48.0,11.0,,5.0,,,,,,,
9,17581218698491294,2025-09-17,15:11:09.849000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218699389642,2025-09-17,15:11:09.938000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218708500502,2025-09-17,15:11:10.850000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218709394318,2025-09-17,15:11:10.939000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218718503329,2025-09-17,15:11:11.850000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218719400758,2025-09-17,15:11:11.940000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218728498649,2025-09-17,15:11:12.849000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218729406582,2025-09-17,15:11:12.940000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218738496715,2025-09-17,15:11:13.849000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218739412913,2025-09-17,15:11:13.941000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218748518344,2025-09-17,15:11:14.851000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218749418770,2025-09-17,15:11:14.941000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218758522462,2025-09-17,15:11:15.852000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218759425057,2025-09-17,15:11:15.942000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218768519809,2025-09-17,15:11:16.851000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218769431662,2025-09-17,15:11:16.943000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218778522411,2025-09-17,15:11:17.852000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218779438270,2025-09-17,15:11:17.943000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218788542050,2025-09-17,15:11:18.854000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218789443349,2025-09-17,15:11:18.944000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218799451430,2025-09-17,15:11:19.945000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218801322832,2025-09-17,15:11:20.132000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218808539292,2025-09-17,15:11:20.853000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218809459126,2025-09-17,15:11:20.945000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218818563375,2025-09-17,15:11:21.856000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218819460801,2025-09-17,15:11:21.946000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218829469646,2025-09-17,15:11:22.946000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218831326095,2025-09-17,15:11:23.132000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218839470329,2025-09-17,15:11:23.947000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218840577854,2025-09-17,15:11:24.057000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218848575923,2025-09-17,15:11:24.857000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218849476817,2025-09-17,15:11:24.947000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218858579741,2025-09-17,15:11:25.857000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218859482382,2025-09-17,15:11:25.948000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218868578405,2025-09-17,15:11:26.857000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218869489179,2025-09-17,15:11:26.948000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218878580831,2025-09-17,15:11:27.858000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218879497531,2025-09-17,15:11:27.949000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218888598320,2025-09-17,15:11:28.859000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218889502988,2025-09-17,15:11:28.950000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581218898598070,2025-09-17,15:11:29.859000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218899507905,2025-09-17,15:11:29.950000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218908600047,2025-09-17,15:11:30.860000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218909514179,2025-09-17,15:11:30.951000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218918619619,2025-09-17,15:11:31.861000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218919519575,2025-09-17,15:11:31.951000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218928617653,2025-09-17,15:11:32.861000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218929525222,2025-09-17,15:11:32.952000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218938618221,2025-09-17,15:11:33.861000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218939530466,2025-09-17,15:11:33.953000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218948638136,2025-09-17,15:11:34.863000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218949537971,2025-09-17,15:11:34.953000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218958639398,2025-09-17,15:11:35.863000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218959549376,2025-09-17,15:11:35.954000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218969551323,2025-09-17,15:11:36.955000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218978638954,2025-09-17,15:11:37.863000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218979559162,2025-09-17,15:11:37.955000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218985318120,2025-09-17,15:11:38.531000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218988655321,2025-09-17,15:11:38.865000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218989565642,2025-09-17,15:11:38.956000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581218998658773,2025-09-17,15:11:39.865000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581218999571196,2025-09-17,15:11:39.957000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219008659521,2025-09-17,15:11:40.865000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219009577527,2025-09-17,15:11:40.957000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219018678229,2025-09-17,15:11:41.867000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219019580921,2025-09-17,15:11:41.958000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219028676592,2025-09-17,15:11:42.867000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219029588684,2025-09-17,15:11:42.958000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219038678220,2025-09-17,15:11:43.867000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219039596144,2025-09-17,15:11:43.959000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219048716685,2025-09-17,15:11:44.871000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219049621802,2025-09-17,15:11:44.962000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219058715211,2025-09-17,15:11:45.871000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219059625855,2025-09-17,15:11:45.962000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219068712698,2025-09-17,15:11:46.871000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219069632217,2025-09-17,15:11:46.963000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219078714251,2025-09-17,15:11:47.871000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219079637588,2025-09-17,15:11:47.963000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219088732507,2025-09-17,15:11:48.873000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219089643891,2025-09-17,15:11:48.964000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219098733457,2025-09-17,15:11:49.873000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219099652614,2025-09-17,15:11:49.965000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219108735989,2025-09-17,15:11:50.873000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219109658526,2025-09-17,15:11:50.965000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219118757703,2025-09-17,15:11:51.875000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219119663705,2025-09-17,15:11:51.966000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219128754846,2025-09-17,15:11:52.875000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219129668903,2025-09-17,15:11:52.966000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219138753747,2025-09-17,15:11:53.875000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219139675669,2025-09-17,15:11:53.967000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219148755441,2025-09-17,15:11:54.875000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219149681785,2025-09-17,15:11:54.968000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219158755585,2025-09-17,15:11:55.875000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219159688449,2025-09-17,15:11:55.968000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219168773607,2025-09-17,15:11:56.877000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219169694147,2025-09-17,15:11:56.969000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219178774336,2025-09-17,15:11:57.877000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219179701562,2025-09-17,15:11:57.970000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219188774379,2025-09-17,15:11:58.877000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219189707402,2025-09-17,15:11:58.970000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219198793649,2025-09-17,15:11:59.879000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219199714962,2025-09-17,15:11:59.971000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219208792325,2025-09-17,15:12:00.879000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219209718334,2025-09-17,15:12:00.971000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,2.0,,,,,,,
9,17581219218792217,2025-09-17,15:12:01.879000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219219723693,2025-09-17,15:12:01.972000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219228818459,2025-09-17,15:12:02.881000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219229729605,2025-09-17,15:12:02.972000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219238814918,2025-09-17,15:12:03.881000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219239734824,2025-09-17,15:12:03.973000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219248813061,2025-09-17,15:12:04.881000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219249747335,2025-09-17,15:12:04.974000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219258830939,2025-09-17,15:12:05.883000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219259749950,2025-09-17,15:12:05.974000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219268834668,2025-09-17,15:12:06.883000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219269767283,2025-09-17,15:12:06.976000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219278834400,2025-09-17,15:12:07.883000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219279760305,2025-09-17,15:12:07.976000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219288849632,2025-09-17,15:12:08.884000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219289765217,2025-09-17,15:12:08.976000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
9,17581219298850548,2025-09-17,15:12:09.885000,AA,D,RESPONSE,0,1.0,1.0,48.0,12.0,,2.0,,,,,,,
9,17581219299769072,2025-09-17,15:12:09.976000,AA,D,RESPONSE,0,1.0,1.0,48.0,10.0,,3.0,,,,,,,
