Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
2,17576136403603179,2025-09-11,18:00:40.360,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136413609872,2025-09-11,18:00:41.360,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136418653142,2025-09-11,18:00:41.865,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136418876804,2025-09-11,18:00:41.887,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136423615488,2025-09-11,18:00:42.361,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136428652627,2025-09-11,18:00:42.865,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136433621153,2025-09-11,18:00:43.362,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136443626020,2025-09-11,18:00:44.362,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136447782937,2025-09-11,18:00:44.778,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136448693165,2025-09-11,18:00:44.869,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136453633839,2025-09-11,18:00:45.363,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136459277136,2025-09-11,18:00:45.927,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136463643729,2025-09-11,18:00:46.364,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136468693713,2025-09-11,18:00:46.869,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136473645870,2025-09-11,18:00:47.364,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136483653168,2025-09-11,18:00:48.365,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136488691635,2025-09-11,18:00:48.869,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136493657589,2025-09-11,18:00:49.365,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136503663070,2025-09-11,18:00:50.366,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136508711585,2025-09-11,18:00:50.871,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136513670344,2025-09-11,18:00:51.367,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136523674948,2025-09-11,18:00:52.367,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136533682556,2025-09-11,18:00:53.368,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136538731880,2025-09-11,18:00:53.873,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136543688322,2025-09-11,18:00:54.368,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136553692276,2025-09-11,18:00:55.369,AA,D,RESPONSE,0,1,1,48,38,NA,5,NA,NA,NA,NA,NA,NA,NA
2,17576136578754508,2025-09-11,18:00:57.875,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136585308952,2025-09-11,18:00:58.530,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136585347070,2025-09-11,18:00:58.534,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136585392378,2025-09-11,18:00:58.539,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136588758064,2025-09-11,18:00:58.875,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136598810519,2025-09-11,18:00:59.881,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136628770384,2025-09-11,18:01:02.877,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136648808732,2025-09-11,18:01:04.880,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136654468798,2025-09-11,18:01:05.446,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136654508473,2025-09-11,18:01:05.450,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136654570414,2025-09-11,18:01:05.457,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136688809571,2025-09-11,18:01:08.880,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136698828076,2025-09-11,18:01:09.882,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136699309074,2025-09-11,18:01:09.930,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136699345403,2025-09-11,18:01:09.934,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136699390214,2025-09-11,18:01:09.939,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136715292320,2025-09-11,18:01:11.529,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136718826097,2025-09-11,18:01:11.882,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136728826935,2025-09-11,18:01:12.882,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136748848235,2025-09-11,18:01:14.884,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136787267510,2025-09-11,18:01:18.726,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136787300805,2025-09-11,18:01:18.730,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136787351759,2025-09-11,18:01:18.735,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136787374193,2025-09-11,18:01:18.737,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136816048495,2025-09-11,18:01:21.604,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136816084660,2025-09-11,18:01:21.608,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136816108797,2025-09-11,18:01:21.610,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136832447588,2025-09-11,18:01:23.244,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136832490332,2025-09-11,18:01:23.249,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136841247468,2025-09-11,18:01:24.124,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136848920659,2025-09-11,18:01:24.892,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136859261488,2025-09-11,18:01:25.926,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136868906337,2025-09-11,18:01:26.890,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136872554245,2025-09-11,18:01:27.255,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136878906572,2025-09-11,18:01:27.890,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136882571047,2025-09-11,18:01:28.257,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136888928433,2025-09-11,18:01:28.892,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136892575777,2025-09-11,18:01:29.257,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136898926182,2025-09-11,18:01:29.892,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136902575314,2025-09-11,18:01:30.257,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136909248718,2025-09-11,18:01:30.924,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136912582289,2025-09-11,18:01:31.258,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136922585160,2025-09-11,18:01:32.258,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136927245774,2025-09-11,18:01:32.724,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136932588089,2025-09-11,18:01:33.258,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136938968307,2025-09-11,18:01:33.896,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136942592456,2025-09-11,18:01:34.259,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136948946581,2025-09-11,18:01:34.894,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136952446512,2025-09-11,18:01:35.244,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136952599624,2025-09-11,18:01:35.259,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136962605090,2025-09-11,18:01:36.260,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136972611074,2025-09-11,18:01:37.261,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136973488099,2025-09-11,18:01:37.348,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136978962550,2025-09-11,18:01:37.896,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136982616533,2025-09-11,18:01:38.261,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136988986642,2025-09-11,18:01:38.898,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136989358252,2025-09-11,18:01:38.935,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136992625726,2025-09-11,18:01:39.262,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576136999008422,2025-09-11,18:01:39.900,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137002629114,2025-09-11,18:01:40.262,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137009011842,2025-09-11,18:01:40.901,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137012635524,2025-09-11,18:01:41.263,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137019284422,2025-09-11,18:01:41.928,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137022640899,2025-09-11,18:01:42.264,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137032645605,2025-09-11,18:01:43.264,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137039065230,2025-09-11,18:01:43.906,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137042648673,2025-09-11,18:01:44.264,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137052656962,2025-09-11,18:01:45.265,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137062660260,2025-09-11,18:01:46.266,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137069111876,2025-09-11,18:01:46.911,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137072666142,2025-09-11,18:01:47.266,AA,D,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137072670747,2025-09-11,18:01:47.267,AA,D,RESPONSE,0,1,1,48,42,NA,6,NA,NA,NA,NA,NA,NA,NA
2,17576137077904230,2025-09-11,18:01:47.790,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137100743168,2025-09-11,18:01:50.074,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137100800442,2025-09-11,18:01:50.080,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137121423144,2025-09-11,18:01:52.142,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137121743846,2025-09-11,18:01:52.174,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137139123456,2025-09-11,18:01:53.912,AA,D,RESPONSE,0,1,1,48,40,NA,6,NA,NA,NA,NA,NA,NA,NA
2,17576137139173955,2025-09-11,18:01:53.917,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137149182846,2025-09-11,18:01:54.918,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137149363854,2025-09-11,18:01:54.936,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137149599259,2025-09-11,18:01:54.959,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137149679477,2025-09-11,18:01:54.967,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137149822066,2025-09-11,18:01:54.982,AA,D,RESPONSE,0,1,1,48,40,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137164643183,2025-09-11,18:01:56.464,AA,D,RESPONSE,0,1,1,48,40,NA,5,NA,NA,NA,NA,NA,NA,NA
2,17576137164709158,2025-09-11,18:01:56.470,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137169140667,2025-09-11,18:01:56.914,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137209211431,2025-09-11,18:02:00.921,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137209862660,2025-09-11,18:02:00.986,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137210022882,2025-09-11,18:02:01.002,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137219177108,2025-09-11,18:02:01.917,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137239142366,2025-09-11,18:02:03.914,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137251579234,2025-09-11,18:02:05.157,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137261586518,2025-09-11,18:02:06.158,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137271591601,2025-09-11,18:02:07.159,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137275321042,2025-09-11,18:02:07.532,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137275390822,2025-09-11,18:02:07.539,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137279243396,2025-09-11,18:02:07.924,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137281597710,2025-09-11,18:02:08.159,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137289163935,2025-09-11,18:02:08.916,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137291605087,2025-09-11,18:02:09.160,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137301611523,2025-09-11,18:02:10.161,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137305277344,2025-09-11,18:02:10.527,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137311618238,2025-09-11,18:02:11.161,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137321623329,2025-09-11,18:02:12.162,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137323246112,2025-09-11,18:02:12.324,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137323271942,2025-09-11,18:02:12.327,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137329181417,2025-09-11,18:02:12.918,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137331629170,2025-09-11,18:02:13.162,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137341632154,2025-09-11,18:02:14.163,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137351640419,2025-09-11,18:02:15.164,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137354518544,2025-09-11,18:02:15.451,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137354525802,2025-09-11,18:02:15.452,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137359200683,2025-09-11,18:02:15.920,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137361646320,2025-09-11,18:02:16.164,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137371654431,2025-09-11,18:02:17.165,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137375281444,2025-09-11,18:02:17.528,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137381661115,2025-09-11,18:02:18.166,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137391666408,2025-09-11,18:02:19.166,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137401672697,2025-09-11,18:02:20.167,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137404477770,2025-09-11,18:02:20.447,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137404501839,2025-09-11,18:02:20.450,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137411679805,2025-09-11,18:02:21.167,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137414458079,2025-09-11,18:02:21.445,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137420472806,2025-09-11,18:02:22.047,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137420492353,2025-09-11,18:02:22.049,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137421686862,2025-09-11,18:02:22.168,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137429265463,2025-09-11,18:02:22.926,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137431689098,2025-09-11,18:02:23.168,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137439260064,2025-09-11,18:02:23.926,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137441696476,2025-09-11,18:02:24.169,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137449261024,2025-09-11,18:02:24.926,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137451741883,2025-09-11,18:02:25.174,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137459265566,2025-09-11,18:02:25.926,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137461710340,2025-09-11,18:02:26.171,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137469300761,2025-09-11,18:02:26.930,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137471715045,2025-09-11,18:02:27.171,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137481721313,2025-09-11,18:02:28.172,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137483763600,2025-09-11,18:02:28.376,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137490571461,2025-09-11,18:02:29.057,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137491728639,2025-09-11,18:02:29.172,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137499299521,2025-09-11,18:02:29.929,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137501734080,2025-09-11,18:02:30.173,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137509303784,2025-09-11,18:02:30.930,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137511741607,2025-09-11,18:02:31.174,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137519333435,2025-09-11,18:02:31.933,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137521748780,2025-09-11,18:02:32.174,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137529298997,2025-09-11,18:02:32.929,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137531752857,2025-09-11,18:02:33.175,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137541759285,2025-09-11,18:02:34.175,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137550477007,2025-09-11,18:02:35.047,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137551766783,2025-09-11,18:02:35.176,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137559320443,2025-09-11,18:02:35.932,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137559657790,2025-09-11,18:02:35.965,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137561772704,2025-09-11,18:02:36.177,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137571778787,2025-09-11,18:02:37.177,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137578496475,2025-09-11,18:02:37.849,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137581786172,2025-09-11,18:02:38.178,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137591791169,2025-09-11,18:02:39.179,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137601792706,2025-09-11,18:02:40.179,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137608497210,2025-09-11,18:02:40.849,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137608520055,2025-09-11,18:02:40.852,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137611796562,2025-09-11,18:02:41.179,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137619369043,2025-09-11,18:02:41.936,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137621802681,2025-09-11,18:02:42.180,AA,D,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576137629377796,2025-09-11,18:02:42.937,AA,D,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
