Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
14189,8,1970-07-23 10:02:01.000432476,2025-09-10,2025-09-12 19:21:40.043,AA,C,2087351748,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172182.42859061187,-4770491.165010299,4220462.179167271,-2.51448,-0.70333,0.607552,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67169836837522,-92.06709236966068,10000.002015541855,139.8378209709523,-0.0009620391780762,0.0032962763496825,,9258.460327898714,10912.736076441255,150,14191,8,2025-09-10,2025-09-12 19:21:40.091,AA,C,1218630308,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-137983.025530031,-4793446.055041066,4195447.825873934,2.43901,2.74172,-0.40379,-99.4418,36.0718,35.6874,-0.18899,-7.51038,6.45358,0.0510713,0.0112571,0.0105393,4,0,41.37288820659,-91.6488476877244,9228.618141707124,-58.98391562635906,0.5414911670409657,4.122118629001699,0.0,9258.460327898714,10912.736076441255,150,True,25.938503643805163,False,155.79033366689956,173.5849250477867,False,17.826915876824188,True,False
14202,8,1970-07-23 10:02:01.010091245,2025-09-10,2025-09-12 19:21:41.009,AA,C,2088604448,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172118.96911795562,-4770544.985322799,4220404.323698521,-2.51448,-0.703234,0.607552,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67100133585118,-92.06630789191632,10000.00520338763,139.8346893228847,-0.0026987303203458,0.0001578264533535,,9258.460327898714,10912.736076441255,150,14200,8,2025-09-10,2025-09-12 19:21:40.825,AA,C,1219505174,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138055.6829397371,-4793419.313356416,4195474.169051327,2.4654,2.7354,-0.412139,-98.8912,36.4075,36.0587,-0.0989977,-7.75462,6.34919,0.0196231,-0.000928986,0.0176632,4,0,41.37321269652372,-91.64972463646684,9225.080732617544,-58.41245229718624,0.6523292792935134,5.496000874775078,0.0,9258.460327898714,10912.736076441255,150,True,25.842475252985505,False,156.14808502907928,173.60054876317238,False,17.48574576747771,True,False
14217,8,1970-07-23 10:02:01.021101523,2025-09-10,2025-09-12 19:21:42.110,AA,C,2089916798,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172052.48816092435,-4770601.364229049,4220343.714323521,-2.51448,-0.703234,0.607552,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67027113846707,-92.06548608283434,10000.00620224946,139.83523570076846,-0.0017447773689205,0.0001559716770102,,9258.460327898714,10912.736076441255,150,14219,8,2025-09-10,2025-09-12 19:21:42.126,AA,C,1221056074,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138183.8575559569,-4793371.642076351,4195521.659858603,2.43183,2.72319,-0.421724,-97.944,36.8683,36.7894,-0.0677696,-7.78939,6.50558,-0.0816373,0.00159478,0.0131317,4,0,41.37379494499754,-91.65127185075656,9219.836748288688,-57.57197961064461,0.6028855970468502,3.2986991407028325,0.0,9258.460327898714,10912.736076441255,150,True,25.711477714795368,False,156.76513908833851,173.6372036249177,False,16.90441131837709,True,False
14230,8,1970-07-23 10:02:01.031980540,2025-09-10,2025-09-12 19:21:43.198,AA,C,2091169496,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171989.02868826812,-4770655.176729049,4220285.854948521,-2.51448,-0.703234,0.607552,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66957411526012,-92.06470164312398,9999.992556121384,139.83575722638443,-0.0008341759578936,0.0001541957157238,,9258.460327898714,10912.736076441255,150,14232,8,2025-09-10,2025-09-12 19:21:43.291,AA,C,1222447904,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138298.56313434374,-4793328.2537607765,4195565.418057882,2.34619,2.72259,-0.416217,-97.6947,36.8061,37.2567,0.0312337,-7.69621,6.38628,-0.0635341,-0.00637598,-0.00529199,4,0,41.37432880680999,-91.65265675274438,9216.092881835017,-57.76915334416213,0.3549658656223053,-1.6235356225528266,0.0,9258.460327898714,10912.736076441255,150,True,25.59032818970844,False,156.96937556390452,173.6682830848138,False,16.726023939312938,True,False
14246,8,1970-07-23 10:02:01.043252888,2025-09-10,2025-09-12 19:21:44.325,AA,C,2092422202,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171925.56872733062,-4770708.993135299,4220227.999479771,-2.51448,-0.703234,0.607648,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66887708962314,-92.0639172127908,10000.002238619289,139.8395011633584,-0.0043701723057864,0.0001523052268481,,9258.460327898714,10912.736076441255,150,14244,8,2025-09-10,2025-09-12 19:21:44.258,AA,C,1223601138,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138392.95442250796,-4793292.885051883,4195601.372960409,2.30522,2.72532,-0.412816,-97.6458,35.6756,37.712,-0.138785,-7.53032,6.28542,-0.0217079,-0.00235419,-0.00186733,4,0,41.37476575125115,-91.65379629105148,9213.72782594816,-58.008098802278205,0.3149455754444365,-3.909552657560885,0.0,9258.460327898714,10912.736076441255,150,True,25.48114493784521,False,156.79492259927014,173.6919201053561,False,16.909328148109772,True,False
14257,8,1970-07-23 10:02:01.053099253,2025-09-10,2025-09-12 19:21:45.309,AA,C,2093734546,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171859.08777029935,-4770765.368135299,4220167.386198521,-2.51448,-0.703234,0.607648,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66814687197238,-92.06309545942828,10000.002021298456,139.84004748148948,-0.0034162174927828,0.0001505011660176,,9258.460327898714,10912.736076441255,150,14259,8,2025-09-10,2025-09-12 19:21:45.458,AA,C,1225032736,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138509.80853521018,-4793249.3168304255,4195645.43381813,2.31745,2.73151,-0.409047,-97.7672,36.0226,36.5008,-0.173237,-7.62129,6.41317,0.0104789,0.00768676,-0.00790314,4,0,41.37530232757822,-91.65520695814423,9210.36622958709,-58.39294010354724,0.3873505193135345,-3.069008870264881,0.0,9258.460327898714,10912.736076441255,150,True,25.356481140229718,False,156.45549230805372,173.72444366724713,False,17.295170886790928,True,False
14271,8,1970-07-23 10:02:01.064100307,2025-09-10,2025-09-12 19:21:46.410,AA,C,2095046896,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171792.6065691275,-4770821.743135299,4220106.769011021,-2.51439,-0.703234,0.607648,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66741662214617,-92.0622737217091,9999.999061907827,139.84059378136786,-0.0024622411184896,0.00564015393357,,9258.460327898714,10912.736076441255,150,14269,8,2025-09-10,2025-09-12 19:21:46.325,AA,C,1226066668,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138594.31715635705,-4793218.190261958,4195676.98137548,2.33691,2.7358,-0.407917,-97.635,35.6086,36.3352,-0.141501,-7.52154,6.31089,0.0123806,0.00506313,-0.0120727,4,0,41.375685954935385,-91.65622703214152,9208.1926837643,-58.60063260672906,0.4992190935073891,-1.858005780209948,0.0,9258.460327898714,10912.736076441255,150,True,25.250801817741518,False,156.3045807630447,173.74466041007568,False,17.463660009486677,True,False
14285,8,1970-07-23 10:02:01.074100503,2025-09-10,2025-09-12 19:21:47.410,AA,C,2096299596,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171729.14685233062,-4770875.551729049,4220048.909636021,-2.51439,-0.703234,0.607648,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66671960007635,-92.06148935005668,9999.997467298974,139.84111523256482,-0.0015516564460569,0.005638444862636,,9258.460327898714,10912.736076441255,150,14288,8,2025-09-10,2025-09-12 19:21:47.591,AA,C,1227577800,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138718.33642472443,-4793172.794446496,4195723.017881797,2.37669,2.73605,-0.408032,-97.3058,35.5059,36.0066,-0.141504,-7.42168,6.26342,0.0529168,0.00215446,-0.00181948,4,0,41.3762454790931,-91.65772394943612,9205.143850476008,-58.60644875597581,0.5143283627569964,0.4268174601270139,0.0,9258.460327898714,10912.736076441255,150,True,25.124990177447067,False,156.23778162075737,173.78226027090238,False,17.570579677010727,True,False
14297,8,1970-07-23 10:02:01.085098129,2025-09-10,2025-09-12 19:21:48.509,AA,C,2097611948,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171662.6651628775,-4770931.922822799,4219988.292448521,-2.51439,-0.703234,0.607648,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66598936204575,-92.06066764446456,9999.99623289625,139.84166149573443,-0.0005976957544647,0.0056366429805707,,9258.460327898714,10912.736076441255,150,14294,8,2025-09-10,2025-09-12 19:21:48.391,AA,C,1228532198,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138796.014031203,-4793144.282770162,4195751.972330244,2.41068,2.7374,-0.410197,-96.9512,35.5224,36.1171,-0.0673299,-7.62231,6.36494,0.0254009,0.00694399,0.00621786,4,0,41.3765971983116,-91.65866156160962,9203.306352074424,-58.571044768292296,0.6532247010611827,2.4056452068802403,0.0,9258.460327898714,10912.736076441255,150,True,25.023308470413337,False,156.36712661319325,173.80017172896237,False,17.45868820039877,True,False
14313,8,1970-07-23 10:02:01.095119388,2025-09-10,2025-09-12 19:21:49.511,AA,C,2098745342,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171605.25036795562,-4770980.606416549,4219935.940886021,-2.51439,-0.703138,0.607648,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66535869766346,-92.05995801931633,9999.997861360269,139.83848268813406,-0.0024195168080736,0.0024998575292734,,9258.460327898714,10912.736076441255,150,14314,8,2025-09-10,2025-09-12 19:21:49.724,AA,C,1230122864,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138924.1828472772,-4793096.806410044,4195800.431474717,2.44811,2.7237,-0.417382,-96.23,35.7342,36.6917,-0.185608,-7.32217,6.25872,0.00795307,-0.0021607,0.00600772,4,0,41.37718470919997,-91.66020880286436,9200.703894734675,-57.76962406812952,0.4496355595093131,4.242329340725002,0.0,9258.460327898714,10912.736076441255,150,True,24.899882894294617,False,156.80906044169856,173.84052535719604,False,17.05458953170033,True,False
14322,8,1970-07-23 10:02:01.105579631,2025-09-10,2025-09-12 19:21:50.557,AA,C,2099938388,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171544.8116472525,-4771031.852510299,4219880.831511021,-2.51439,-0.703138,0.607648,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66469481824623,-92.0592110352296,9999.99918696722,139.83897926415383,-0.0015522622111176,0.0024981588435754,,9258.460327898714,10912.736076441255,150,14324,8,2025-09-10,2025-09-12 19:21:50.592,AA,C,1231156796,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139007.49138580705,-4793065.354758596,4195832.42185341,2.45131,2.71578,-0.418857,-95.7555,36.4904,36.7501,-0.0617017,-7.21453,6.1377,-0.00816946,-0.00942822,0.0161215,4,0,41.37757342315799,-91.6612147156526,9198.62802125086,-57.412705929910544,0.2238545720719422,4.243531286606888,0.0,9258.460327898714,10912.736076441255,150,True,24.799624155161595,False,157.17677359600523,173.86136121536606,False,16.716659440579704,True,False
14335,8,1970-07-23 10:02:01.116409715,2025-09-10,2025-09-12 19:21:51.640,AA,C,2101131434,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171484.37365897125,-4771083.098604049,4219825.722136021,-2.51439,-0.703138,0.607744,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66403093374047,-92.05846407527358,10000.0053702496,139.84270049080217,-0.0051341989940142,0.0024962912568026,,9258.460327898714,10912.736076441255,150,14333,8,2025-09-10,2025-09-12 19:21:51.525,AA,C,1232270262,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139096.6824055705,-4793031.1069883015,4195867.136753419,2.42843,2.70649,-0.424149,-95.3486,36.6189,37.2889,-0.0949081,-7.57138,6.3332,-0.0545293,-0.00547925,0.00281192,4,0,41.377996140686655,-91.66229186963676,9196.004864325128,-56.85301457229636,0.108801978294811,2.7166515770823256,0.0,9258.460327898714,10912.736076441255,150,True,24.695654086775733,False,157.5069532329028,173.8841127095234,False,16.405529587637236,True,False
14352,8,1970-07-23 10:02:01.125097083,2025-09-10,2025-09-12 19:21:52.509,AA,C,2102324482,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171423.93567069,-4771134.340791549,4219770.612761021,-2.51439,-0.703138,0.607744,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66336706765752,-92.05771713234677,10000.006778651985,139.8431970266046,-0.0042669668740546,0.0024946503065226,,9258.460327898714,10912.736076441255,150,14350,8,2025-09-10,2025-09-12 19:21:52.358,AA,C,1233264426,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139176.07019420463,-4793000.363034537,4195898.36022259,2.38314,2.70161,-0.425952,-95.1962,36.9821,37.3531,0.038903,-7.18748,6.39159,-0.0707205,-0.00638847,0.00783032,4,0,41.37837612587838,-91.66325073294344,9193.736639412216,-56.59770649074727,0.0090220803394642,0.0066240751795395,0.0,9258.460327898714,10912.736076441255,150,True,24.597281794559375,False,157.67739121057915,173.90274096717184,False,16.25810616801301,True,False
14373,8,1970-07-23 10:02:01.135096717,2025-09-10,2025-09-12 19:21:53.509,AA,C,2103517528,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171363.49792654935,-4771185.579072799,4219715.499479771,-2.51439,-0.703138,0.607744,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66270319368244,-92.05697020937514,9999.99491413061,139.84369354265175,-0.0033997346117313,0.0024930047854448,,9258.460327898714,10912.736076441255,150,14374,8,2025-09-10,2025-09-12 19:21:53.525,AA,C,1234656258,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139288.29896999343,-4792956.922962688,4195942.418145129,2.29935,2.70185,-0.423314,-95.5195,36.7973,37.2716,0.0135054,-7.27184,6.40961,-0.0635258,0.00205459,-0.000935227,4,0,41.37891260451583,-91.6646062687385,9190.413536334643,-56.711676068007286,-0.0909636616109521,-4.7878453085687065,0.0,9258.460327898714,10912.736076441255,150,True,24.4796049781915,False,157.51148267528865,173.93473843294686,False,16.454680861302872,True,False
14397,8,1970-07-23 10:02:01.145096788,2025-09-10,2025-09-12 19:21:54.509,AA,C,2104710574,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171303.0596941275,-4771236.821260299,4219660.386198521,-2.51439,-0.703138,0.607744,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66203929152832,-92.0562232942085,9999.997367844842,139.8441900470207,-0.0025324808483587,0.0024913485482529,,9258.460327898714,10912.736076441255,150,14398,8,2025-09-10,2025-09-12 19:21:54.558,AA,C,1235889024,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139386.3871340827,-4792919.322506096,4195980.392997777,2.24567,2.70978,-0.416322,-96.2053,36.5149,36.6323,0.0266242,-7.40343,6.62386,-0.0294997,-0.00397706,-0.00942822,4,0,41.37937570510951,-91.66579090098584,9187.263816220522,-57.28928430069328,-0.0942183428070736,-7.677517111833345,0.0,9258.460327898714,10912.736076441255,150,True,24.37049862223327,False,157.03071416902742,173.96188834996042,False,16.96602947828004,True,False
14415,8,1970-07-23 10:02:01.155095810,2025-09-10,2025-09-12 19:21:55.509,AA,C,2105963272,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171239.59997733062,-4771290.622041549,4219602.519011021,-2.51439,-0.703138,0.607744,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.661342221704174,-92.05543905643478,10000.000362496176,139.84471135423246,-0.0016218925126887,0.0024896267940045,,9258.460327898714,10912.736076441255,150,14417,8,2025-09-10,2025-09-12 19:21:55.625,AA,C,1237161556,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139489.5352887877,-4792880.7831730135,4196019.141451015,2.22549,2.71781,-0.407205,-97.149,35.6887,36.0111,-0.138406,-7.32818,6.6149,0.00618873,0.00118074,-0.00519004,4,0,41.37984872556688,-91.66703631446936,9183.85034444484,-57.95571122286953,-0.1791262325681837,-8.648239557987285,0.0,9258.460327898714,10912.736076441255,150,True,24.256446432610062,False,156.33256953391816,173.99210409268105,False,17.690504799698097,True,False
14433,8,1970-07-23 10:02:01.165116701,2025-09-10,2025-09-12 19:21:56.511,AA,C,2107156318,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171179.16174490875,-4771341.860322799,4219547.405729771,-2.51439,-0.703138,0.607744,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66067833279588,-92.05469217440348,10000.003073634944,139.84520782326936,-0.0007546572022605,0.0024879845976509,,9258.460327898714,10912.736076441255,150,14432,8,2025-09-10,2025-09-12 19:21:56.324,AA,C,1237996656,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139557.83451713587,-4792855.874618148,4196044.073451056,2.24569,2.72886,-0.399571,-97.6634,35.2987,35.3493,-0.0595655,-7.5107,6.67367,0.0545813,0.0106995,-0.0133751,4,0,41.38015340156083,-91.66786075906728,9181.522613502166,-58.6791143642434,-0.0889680407367469,-7.240147735046526,0.0,9258.460327898714,10912.736076441255,150,True,24.16555623245709,False,155.8581687020326,174.0091766078315,False,18.184170811287668,True,False
14447,8,1970-07-23 10:02:01.175097593,2025-09-10,2025-09-12 19:21:57.509,AA,C,2108289714,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171121.74548514312,-4771390.536104049,4219495.046354771,-2.51439,-0.703138,0.607744,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.66004762543815,-92.05398265166863,10000.004825337264,139.84567945274244,6.922232701815906e-05,0.0024864185521652,,9258.460327898714,10912.736076441255,150,14446,8,2025-09-10,2025-09-12 19:21:57.324,AA,C,1239189654,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139655.55098505615,-4792820.86988088,4196079.07290672,2.34815,2.74296,-0.39354,-98.1052,34.7663,35.0753,-0.365911,-7.40814,6.70801,0.108737,-0.0033612,-0.0160299,4,0,41.38058100338835,-91.6690400948152,9178.297892417337,-59.45496649453087,0.1846490443759615,-1.058033707599221,0.0,9258.460327898714,10912.736076441255,150,True,24.060699503684322,False,155.4955464268377,174.04086774177875,False,18.575186434140956,True,False
14459,8,1970-07-23 10:02:01.187222790,2025-09-10,2025-09-12 19:21:58.722,AA,C,2109423108,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171064.3292253775,-4771439.211885299,4219442.683073521,-2.51439,-0.703043,0.607744,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.65941688736808,-92.05327314278,10000.00238409261,139.84249863186886,-0.0017542364190124,-0.0006528105077441,,9258.460327898714,10912.736076441255,150,14456,8,2025-09-10,2025-09-12 19:21:58.557,AA,C,1240661020,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139777.0877134388,-4792777.675194363,4196122.506518161,2.43814,2.73732,-0.404283,-97.9799,34.7996,35.5442,-0.169913,-7.45352,6.94199,0.0534453,0.0030824,0.0178838,4,0,41.38111012470889,-91.67050681877367,9174.928253816694,-58.81270804799994,0.4178847920840818,3.976086653062697,0.0,9258.460327898714,10912.736076441255,150,True,23.942367254423942,False,155.6997964352429,174.08393711887348,False,18.4104253488327,True,False
14470,8,1970-07-23 10:02:01.194097610,2025-09-10,2025-09-12 19:21:59.409,AA,C,2110616168,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171003.89026053375,-4771490.446260299,4219387.565886021,-2.51439,-0.703043,0.60784,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.65875298140906,-92.0525262981362,10000.00084343508,139.84621797084816,-0.0053332403396396,-0.0006546807358081,,9258.460327898714,10912.736076441255,150,14468,8,2025-09-10,2025-09-12 19:21:59.325,AA,C,1241575652,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139851.9824858401,-4792750.740900744,4196149.85848459,2.46047,2.73067,-0.408876,-97.6782,35.0303,36.1493,-0.388487,-7.20614,6.77811,-0.0049591,0.0101023,0.00531072,4,0,41.38144202086439,-91.67141078276312,9173.350750112726,-58.378676678726805,0.3630473151291607,5.107567280330367,0.0,9258.460327898714,10912.736076441255,150,True,23.84779269836727,False,156.0529934169009,174.10477819503836,False,18.075353101732954,True,False
14482,8,1970-07-23 10:02:01.205116726,2025-09-10,2025-09-12 19:22:00.511,AA,C,2111868854,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170940.4307878775,-4771544.239229049,4219329.690886021,-2.51439,-0.703043,0.60784,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.65805588008713,-92.05174214638748,9999.992596356476,139.8467391873596,-0.0044226500331534,-0.0006564168430954,,9258.460327898714,10912.736076441255,150,14481,8,2025-09-10,2025-09-12 19:22:00.491,AA,C,1242967484,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-139965.1829532902,-4792709.3202258125,4196191.855674035,2.38435,2.72166,-0.412286,-97.4107,35.4951,36.6532,-0.0416662,-7.40113,6.58032,-0.0569573,0.00361711,0.00755984,4,0,41.38195230957529,-91.6727773539202,9170.64720481752,-57.90356707198977,0.1757070784019184,0.5422118762544967,0.0,9258.460327898714,10912.736076441255,150,True,23.728318097884674,False,156.43430112654218,174.1416491579414,False,17.731632410735465,True,False
14496,8,1970-07-23 10:02:01.220029852,2025-09-10,2025-09-12 19:22:02.002,AA,C,2113002248,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170883.01452811187,-4771592.911104049,4219277.327604771,-2.51429,-0.703043,0.60784,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.65742515131938,-92.05103268289848,9999.994246710245,139.8472107532914,-0.0035987687216063,0.0048334800845438,,9258.460327898714,10912.736076441255,150,14501,8,2025-09-10,2025-09-12 19:22:02.091,AA,C,1244876282,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140121.13667006278,-4792652.2559944615,4196250.11176364,2.29618,2.72489,-0.409349,-97.5884,35.3375,36.417,0.0559596,-7.26423,6.35887,-0.0374351,0.00732889,-0.00538562,4,0,41.38265798012574,-91.67466008354816,9167.798705544972,-58.14365758947941,0.1738754808226633,-4.43591505820954,0.0,9258.460327898714,10912.736076441255,150,True,23.589273515238094,False,156.26153299094344,174.19917444293654,False,17.96290802918282,True,False
14502,8,1970-07-23 10:02:01.223107866,2025-09-10,2025-09-12 19:22:02.310,AA,C,2114075990,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170828.62097342435,-4771639.020479049,4219227.722136021,-2.51429,-0.703043,0.60784,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.65682763188596,-92.05036058227036,10000.001890717738,139.84765747948703,-0.002818267410022,0.0048319932240533,,9258.460327898714,10912.736076441255,150,14505,8,2025-09-10,2025-09-12 19:22:02.462,AA,C,1245313714,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140157.5758857936,-4792639.002719987,4196263.572719538,2.28513,2.72604,-0.407274,-97.7128,35.309,36.1205,-0.0152562,-7.44081,6.4047,-0.0265057,0.00345275,-0.000398434,4,0,41.38282136418215,-91.67509996891935,9167.005211465814,-58.27029811304769,0.1309840690272996,-5.043396200408961,0.0,9258.460327898714,10912.736076441255,150,True,23.521825156944583,False,156.12005866733946,174.2041621943865,False,18.111984010038626,True,False
14514,8,1970-07-23 10:02:01.233118260,2025-09-10,2025-09-12 19:22:03.311,AA,C,2115269036,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170768.18152029935,-4771690.250947799,4219172.601042271,-2.51429,-0.703043,0.60784,60.375,-51.125,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.65616370389462,-92.04961379327376,10000.00091268234,139.8481538427535,-0.0019510217415847,0.0048303471880229,,9258.460327898714,10912.736076441255,150,14513,8,2025-09-10,2025-09-12 19:22:03.257,AA,C,1246268114,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140235.85938866978,-4792610.764604757,4196292.19506181,2.28964,2.72849,-0.403904,-97.9862,35.0438,35.6687,0.0347004,-7.43636,6.25072,0.0255965,0.00168632,-0.00273078,4,0,41.38316896756607,-91.67604491403804,9165.237437643218,-58.49759755580096,0.0824349862701665,-4.72996009286931,0.0,9258.460327898714,10912.736076441255,150,True,23.42529297440496,False,155.81653721837262,174.22733941396547,False,18.440325204689245,True,False
