Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
14291,8,1970-07-23 10:02:01.082099292,2025-09-10,2025-09-12 19:21:48.209,AA,C,2097194382,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-186292.4456804556,-4786392.596650924,4201943.058073521,-2.30145,-0.15311,0.128375,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44896500085792,-92.22889907123368,9999.998429515945,99.8328652947858,-0.0016678929268228,0.006464449027123,,9258.460327898714,10912.736076441255,150,14289,8,2025-09-10,2025-09-12 19:21:47.916,AA,C,550394024,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-139840.39099295562,-4794791.169893111,4194656.777800083,2.35811,2.63039,-0.531524,-96.375,37.5,42.375,-0.21875,-7.5,6.29688,0.0410156,0.0,-0.00390625,4,0,41.359228400969215,-91.67056151930667,10956.58577265042,-49.84242279737399,2.0033889768663204,-3.1725412923324323,0.0,9258.460327898714,10912.736076441255,150,True,25.680733827037752,False,160.75207075397057,177.8884848740511,False,17.157262748328943,True,False
14308,8,1970-07-23 10:02:01.093650806,2025-09-10,2025-09-12 19:21:49.365,AA,C,2098327774,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-186204.2659929556,-4786406.209932174,4201931.538542271,-2.30145,-0.153015,0.128375,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.448826682608896,-92.22783877727184,10000.000928241048,99.8299309787297,-0.0049181339133526,0.0057608206740789,,9258.460327898714,10912.736076441255,150,14306,8,2025-09-10,2025-09-12 19:21:49.359,AA,C,551626788,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-139940.25622733062,-4794751.999971236,4194700.351042271,2.4189,2.63461,-0.538619,-95.875,37.125,42.0,-0.203125,-8.3125,6.98438,0.0859375,0.0292969,-0.0078125,4,0,41.35973823588935,-91.6717675021613,10961.804804258678,-49.72731915338361,2.44605926229572,0.4380525413321086,0.0,9258.460327898714,10912.736076441255,150,True,25.572982479415998,False,160.85509552362052,177.9253040964389,False,17.091931123503752,True,False
14317,8,1970-07-23 10:02:01.100076884,2025-09-10,2025-09-12 19:21:50.007,AA,C,2099401518,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-186120.72497733065,-4786419.104463424,4201920.626432896,-2.30145,-0.153015,0.128375,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44869565688772,-92.22683426520244,10000.003801389616,99.83059591554044,-0.0041538885168759,0.0057602664045904,,9258.460327898714,10912.736076441255,150,14318,8,2025-09-10,2025-09-12 19:21:50.118,AA,C,553098154,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140056.88513358062,-4794707.307588424,4194752.980925083,2.60432,2.63969,-0.562587,-94.375,35.75,43.75,-0.296875,-7.92188,7.17188,0.205078,-0.00195312,0.00585938,4,0,41.36033914793455,-91.67317558076071,10974.277087057477,-48.99391624135871,3.6345958851276174,11.253358840032474,0.0,9258.460327898714,10912.736076441255,150,False,25.457755918766246,False,160.1538636635679,177.97007542004008,False,17.85987992533046,True,False
14326,8,1970-07-23 10:02:01.109558486,2025-09-10,2025-09-12 19:21:50.955,AA,C,2100475278,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-186037.1839617056,-4786431.998994674,4201909.710417271,-2.30145,-0.153015,0.128375,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4485645960423,-92.22582975717567,10000.001921059056,99.83126084794743,-0.0033896386040516,0.0057596861382259,,9258.460327898714,10912.736076441255,150,14328,8,2025-09-10,2025-09-12 19:21:51.158,AA,C,553416288,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140082.45544608062,-4794697.109346236,4194765.277800083,2.66318,2.6325,-0.564601,-93.75,36.25,44.125,-0.203125,-7.51562,6.82812,0.210938,0.00976562,0.03125,4,0,41.36047838837851,-91.67348443770004,10977.672485509696,-48.65729627440261,3.4879128037491407,14.427029627706062,0.0,9258.460327898714,10912.736076441255,150,False,25.396656980559925,False,159.7251155036149,177.97817159780936,False,18.294218989134627,True,False
14348,8,1970-07-23 10:02:01.122357845,2025-09-10,2025-09-12 19:21:52.235,AA,C,2101608668,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185949.0042742056,-4786445.608369674,4201898.188932896,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44842625957342,-92.22476947806834,10000.002608988076,99.83605330632092,-0.0062492792750774,0.0057587692353922,,9258.460327898714,10912.736076441255,150,14346,8,2025-09-10,2025-09-12 19:21:52.211,AA,C,555603452,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140250.09607108062,-4794627.074189986,4194848.132292271,2.94208,2.55226,-0.603717,-89.0,40.0,47.25,-0.1875,-7.0,7.01562,0.0996094,0.00195312,0.0449219,4,0,41.36142520690484,-91.67551046275888,10996.976296964538,-44.283877409345074,2.687344649909674,28.10566556178485,0.0,9258.460327898714,10912.736076441255,150,False,25.247421343738186,False,156.30717548451784,178.055571849735,False,21.776468720648424,True,False
14357,8,1970-07-23 10:02:01.128113152,2025-09-10,2025-09-12 19:21:52.811,AA,C,2102682410,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185865.46325858065,-4786458.498994674,4201887.272917271,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.448295203946,-92.22376498016598,9999.998796752823,99.83671822849932,-0.005485034598647,0.0057582661422893,,9258.460327898714,10912.736076441255,150,14358,8,2025-09-10,2025-09-12 19:21:52.821,AA,C,556080650,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140286.08435233062,-4794610.328096236,4194867.488737583,2.98743,2.53509,-0.598924,-88.0,41.375,48.125,-0.25,-6.84375,6.84375,0.0859375,0.00195312,0.0488281,4,0,41.361649234936536,-91.675946005057,11000.313873394263,-43.82991078544394,1.9618969846016447,30.16615444109744,0.0,9258.460327898714,10912.736076441255,150,False,25.179702476443698,False,155.3530714916423,178.07244858414776,False,22.7430764371552,True,False
14383,8,1970-07-23 10:02:01.139095865,2025-09-10,2025-09-12 19:21:53.909,AA,C,2103994746,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185763.3597429556,-4786474.254854049,4201873.929167271,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44813499537873,-92.2225372916341,9999.996767762032,99.83753088821142,-0.0045509736824153,0.0057576306280296,,9258.460327898714,10912.736076441255,150,14388,8,2025-09-10,2025-09-12 19:21:54.024,AA,C,557671316,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140401.70153983062,-4794550.269502486,4194934.200651646,3.10641,2.47316,-0.617619,-83.25,46.375,51.375,-0.28125,-7.39062,7.46875,0.0332031,0.0253906,0.0507812,4,0,41.36243672767932,-91.67734745107346,11005.450275439418,-40.8763462407116,1.012746721574335,35.03176506232198,0.0,9258.460327898714,10912.736076441255,150,False,25.052348136097585,False,151.477647324988,178.14294224267155,False,26.677879664008337,True,False
14402,8,1970-07-23 10:02:01.148119495,2025-09-10,2025-09-12 19:21:54.811,AA,C,2105128140,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185675.1800554556,-4786487.862275924,4201862.405729771,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.447996627006376,-92.2214770274225,10000.001319032935,99.83823272050348,-0.003744290847404,0.0057570848468651,,9258.460327898714,10912.736076441255,150,14408,8,2025-09-10,2025-09-12 19:21:55.023,AA,C,558864314,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140484.00036795562,-4794500.929658736,4194987.563932896,-3.10948,2.41851,-0.631329,-79.125,50.25,54.5,-0.25,-8.09375,8.09375,0.0488281,0.0371094,0.0488281,4,0,41.3630761288122,-91.67834735613248,11005.636063247182,-38.362529222318926,0.1495056698073711,37.08261885447041,0.0,9258.460327898714,10912.736076441255,150,False,24.952155221234708,False,148.10779197935565,178.2035458262583,False,30.10457598236348,False,False
14422,8,1970-07-23 10:02:01.160027234,2025-09-10,2025-09-12 19:21:56.002,AA,C,2106261534,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185586.99841483065,-4786501.467744674,4201850.880339146,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44785824776105,-92.22041674527786,10000.000798729763,99.83893456273896,-0.0029375912336726,0.0057565408204702,,9258.460327898714,10912.736076441255,150,14424,8,2025-09-10,2025-09-12 19:21:56.023,AA,C,560057314,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140561.83239920562,-4794447.334932174,4195044.712370396,-3.06192,2.37268,-0.649545,-74.375,54.25,58.25,-0.15625,-8.26562,8.34375,0.0214844,0.0429688,0.0546875,4,0,41.36376715885267,-91.67929543588292,11003.239738252772,-36.03679065486903,-0.1803638943316394,38.23752279562451,0.0,9258.460327898714,10912.736076441255,150,False,24.853642853555826,False,144.31022709466725,178.27273590875205,False,33.96959665458429,False,False
14435,8,1970-07-23 10:02:01.167097752,2025-09-10,2025-09-12 19:21:56.709,AA,C,2107394928,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185498.8167742056,-4786515.071260299,4201839.354948521,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.447719870366825,-92.219356468544,9999.999634729284,99.83963639946528,-0.0021308942555885,0.0057560080961448,,9258.460327898714,10912.736076441255,150,14431,8,2025-09-10,2025-09-12 19:21:56.321,AA,C,560454980,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140587.14294608062,-4794428.102510299,4195065.015104771,-3.07362,2.36463,-0.645327,-72.875,56.0,59.625,-0.234375,-8.4375,8.48438,-0.103516,0.0292969,0.0585938,4,0,41.3640142049389,-91.67960438207484,11001.747977387708,-35.863711227978506,-0.5848198480412846,37.2879316107599,0.0,9258.460327898714,10912.736076441255,150,False,24.788704489490204,False,142.95955729309185,178.2962194849528,False,35.342796206027785,False,False
14451,8,1970-07-23 10:02:01.177978635,2025-09-10,2025-09-12 19:21:57.797,AA,C,2108528322,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185410.63513358065,-4786528.674775924,4201827.827604771,-2.30145,-0.152919,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44758147002207,-92.2182961963161,9999.998384893126,99.83670214694968,-0.0053811169214561,0.0050519010705636,,9258.460327898714,10912.736076441255,150,14450,8,2025-09-10,2025-09-12 19:21:57.757,AA,C,561647978,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140658.23278983062,-4794370.078096236,4195126.811003208,3.05837,2.29752,-0.670446,-68.375,58.625,63.375,-0.28125,-8.67188,8.73438,-0.189453,0.0390625,0.0449219,4,0,41.36476412322921,-91.68047353674608,10998.046907902675,-32.52278786694843,-0.9876131543591394,26.22758702319809,0.0,9258.460327898714,10912.736076441255,150,False,24.69300694109289,False,139.630659429215,178.37588630810592,False,38.75253635661187,False,False
14457,8,1970-07-23 10:02:01.186075863,2025-09-10,2025-09-12 19:21:58.607,AA,C,2109602064,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185327.09607108065,-4786541.561494674,4201816.905729771,-2.30145,-0.152919,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.447450341131386,-92.21729174962834,9999.996471474336,99.8373670241238,-0.0046168878867027,0.0050513295621356,,9258.460327898714,10912.736076441255,150,14461,8,2025-09-10,2025-09-12 19:21:58.822,AA,C,563397710,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140754.29919608062,-4794282.216768111,4195223.814909458,2.97142,2.26972,-0.708507,-63.0,59.875,68.625,-0.203125,-8.51562,8.5,-0.0253906,0.0214844,0.0273438,4,0,41.36592484622184,-91.68165140371072,10999.05867852338,-30.35810774879883,0.2696870413114526,20.218285580490267,0.0,9258.460327898714,10912.736076441255,150,False,24.581382099185426,False,135.87376814688415,178.50531061882236,False,42.645251285488094,False,False
14474,8,1970-07-23 10:02:01.198378219,2025-09-10,2025-09-12 19:21:59.837,AA,C,2110735458,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185238.9144304556,-4786555.165010299,4201805.378386021,-2.30145,-0.152919,0.128471,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44731192175117,-92.21623148617692,10000.003314434392,99.83806884642009,-0.0038101886361218,0.0050507325515882,,9258.460327898714,10912.736076441255,150,14473,8,2025-09-10,2025-09-12 19:21:59.755,AA,C,564033976,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140787.28747733062,-4794249.139619674,4195261.046354771,2.9741,2.24805,-0.716177,-61.25,60.75,70.125,-0.15625,-8.26562,8.23438,-0.046875,0.0234375,0.0390625,4,0,41.36636718657008,-91.68205690066866,11000.75802801312,-29.3243143664876,0.1888412933187649,19.56483351794697,0.0,9258.460327898714,10912.736076441255,150,False,24.509904883636874,False,134.578745803665,178.49854600433503,False,43.943107067152795,False,False
14483,8,1970-07-23 10:02:01.205118400,2025-09-10,2025-09-12 19:22:00.511,AA,C,2111868854,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185150.73278983065,-4786568.764619674,4201793.849089146,-2.30145,-0.152919,0.128471,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44717350267333,-92.21517122903948,10000.000472525466,99.83877066260798,-0.0030034924225038,0.005050145201286,,9258.460327898714,10912.736076441255,150,14479,8,2025-09-10,2025-09-12 19:22:00.324,AA,C,565266742,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140848.22107108062,-4794185.707002486,4195334.373503208,3.02348,2.19436,-0.741776,-57.875,61.5,72.875,-0.03125,-8.0,8.0625,0.00585938,0.015625,0.0253906,4,0,41.36722889259584,-91.68280673900983,11008.033538788615,-26.610104060786355,0.4005965741225568,20.35835593019693,0.0,9258.460327898714,10912.736076441255,150,False,24.418308847030733,False,132.37723999720825,178.59665130346113,False,46.24798581627874,False,False
14497,8,1970-07-23 10:02:01.220037647,2025-09-10,2025-09-12 19:22:02.003,AA,C,2113061900,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185057.9105242056,-4786583.081025924,4201781.712370396,-2.30145,-0.152919,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44702777742273,-92.21405517943198,10000.003206122306,99.84360006310408,-0.0058206140528317,0.0050492312386549,,9258.460327898714,10912.736076441255,150,14500,8,2025-09-10,2025-09-12 19:22:02.023,AA,C,567215306,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140938.15075858062,-4794081.815400924,4195455.840300083,3.00814,2.12917,-0.761526,-52.625,63.5,75.875,0.03125,-7.28125,7.3125,-0.0761719,0.0078125,0.03125,4,0,41.36865118048106,-91.68391704004245,11022.21994209199,-23.66195642791172,0.2299123599607535,16.944567245817677,0.0,9258.460327898714,10912.736076441255,150,False,24.301811762994486,False,129.12451393992052,178.76337130170862,False,49.67153987073622,False,False
14504,8,1970-07-23 10:02:01.224096405,2025-09-10,2025-09-12 19:22:02.409,AA,C,2114195294,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184969.72888358065,-4786596.678682174,4201770.181120396,-2.30145,-0.152919,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44688933673173,-92.2129949324487,9999.999853318152,99.84430186864458,-0.005013918160995,0.0050486997639518,,9258.460327898714,10912.736076441255,150,14503,8,2025-09-10,2025-09-12 19:22:02.321,AA,C,567612972,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140954.88122733062,-4794060.021455611,4195481.026823521,3.00545,2.11181,-0.766703,-51.375,64.125,76.125,-0.0625,-7.29688,7.28125,-0.0546875,0.0078125,0.03125,4,0,41.3689479261283,-91.68412447079002,11024.405559352936,-22.88575581251224,0.2058788715755063,16.105794138385342,0.0,9258.460327898714,10912.736076441255,150,False,24.240878198510806,False,128.424916469064,178.79710918024907,False,50.40454655572618,False,False
14515,8,1970-07-23 10:02:01.233119653,2025-09-10,2025-09-12 19:22:03.311,AA,C,2115269036,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184886.18982108065,-4786609.561494674,4201759.255339146,-2.30145,-0.152919,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44675815844199,-92.21199050891734,9999.9995425534,99.84496672138772,-0.0042496897991513,0.0050481793567327,,9258.460327898714,10912.736076441255,150,14516,8,2025-09-10,2025-09-12 19:22:03.321,AA,C,568766204,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141003.24060233062,-4793997.411104049,4195554.210417271,2.98091,2.08736,-0.769867,-49.25,65.25,77.25,0.03125,-6.82812,6.85938,-0.0429688,-0.00390625,0.015625,4,0,41.369805957228586,-91.68472392394897,11032.50293394716,-21.889807057781944,-0.0271961422222982,13.727762888534183,0.0,9258.460327898714,10912.736076441255,150,False,24.15873776237702,False,127.09641355090525,178.89896546982666,False,51.83712583492333,False,False
14529,8,1970-07-23 10:02:01.243991667,2025-09-10,2025-09-12 19:22:04.399,AA,C,2116402430,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184798.01013358065,-4786623.159150924,4201747.722136021,-2.30145,-0.152919,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44661968509208,-92.2109302940567,10000.000226271914,99.84566850191204,-0.0034430087801232,0.0050476313933709,,9258.460327898714,10912.736076441255,150,14530,8,2025-09-10,2025-09-12 19:22:04.523,AA,C,570038736,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141053.44568045562,-4793926.074189986,4195636.187956333,2.99606,2.05716,-0.778591,-46.875,66.625,77.875,-0.328125,-6.875,6.85938,0.046875,0.0136719,0.0214844,4,0,41.37077493374156,-91.68534849877618,11038.33233055424,-20.555973435818032,-0.0337814914459285,13.385208666419649,0.0,9258.460327898714,10912.736076441255,150,False,24.071766163744822,False,125.72038338395194,179.01554657397202,False,53.33130283416837,False,False
14539,8,1970-07-23 10:02:01.253118239,2025-09-10,2025-09-12 19:22:05.311,AA,C,2117595476,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184705.18591483065,-4786637.469697799,4201735.581511021,-2.30145,-0.152919,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44647392766237,-92.20981424279148,9999.99739052597,99.84640723974836,-0.0025938434270335,0.0050470740760747,,9258.460327898714,10912.736076441255,150,14537,8,2025-09-10,2025-09-12 19:22:05.117,AA,C,570873836,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141085.68396170562,-4793878.769502486,4195690.648893833,3.04025,2.03511,-0.781371,-45.375,67.5,78.5,-0.0625,-6.5625,6.65625,0.0214844,0.0,0.0214844,4,0,41.37141833738309,-91.6857500938779,11042.343102198698,-19.66146210215196,-0.2106046832427184,15.02715952185292,0.0,9258.460327898714,10912.736076441255,150,False,23.995865981422327,False,124.81436978843018,179.09250289701797,False,54.316495478002324,False,False
14551,8,1970-07-23 10:02:01.262378449,2025-09-10,2025-09-12 19:22:06.237,AA,C,2118728870,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184617.0042742056,-4786651.065400924,4201724.048307896,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.446335446324376,-92.2087540147423,10000.001619561695,99.84347303597312,-0.0058440645126573,0.0043424865905358,,9258.460327898714,10912.736076441255,150,14552,8,2025-09-10,2025-09-12 19:22:06.321,AA,C,572305434,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141137.79528983062,-4793795.717744674,4195784.232878208,3.00114,1.99523,-0.781563,-42.75,69.375,78.875,-0.1875,-6.53125,6.53125,-0.160156,0.0,0.0292969,4,0,41.37253500637143,-91.68640158137585,11044.661266264362,-18.133996027422995,-0.7544945672271163,11.163600076410848,0.0,9258.460327898714,10912.736076441255,150,False,23.906240375524344,False,123.31460536434251,179.2282150495807,False,55.95491006754078,False,False
14562,8,1970-07-23 10:02:01.273075197,2025-09-10,2025-09-12 19:22:07.307,AA,C,2119921916,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184524.1800554556,-4786665.373994674,4201711.905729771,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44618966622578,-92.20763797411917,9999.998722069797,99.8442117626436,-0.0049948995546406,0.0043418736623946,,9258.460327898714,10912.736076441255,150,14566,8,2025-09-10,2025-09-12 19:22:07.523,AA,C,573816566,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141190.08239920562,-4793705.781221236,4195884.322721958,2.89462,1.9635,-0.788083,-41.0,70.75,79.375,0.046875,-6.79688,6.8125,-0.0976562,-0.00976562,-0.0195312,4,0,41.37373651023744,-91.68705761174132,11044.166893450412,-16.795925052541836,-0.8085783824749252,3.7575314791583847,0.0,9258.460327898714,10912.736076441255,150,True,23.81308787510699,False,122.26807408938839,179.37347107537886,False,57.154503509530116,False,False
14573,8,1970-07-23 10:02:01.282100090,2025-09-10,2025-09-12 19:22:08.210,AA,C,2121055312,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184435.99841483065,-4786678.967744674,4201700.368620396,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44605115009975,-92.20657775622584,9999.998198793604,99.84491353730104,-0.0041882021286594,0.0043412745027408,,9258.460327898714,10912.736076441255,150,14575,8,2025-09-10,2025-09-12 19:22:08.211,AA,C,574611898,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141217.55310233062,-4793658.005830611,4195937.476042271,2.8418,1.96829,-0.783481,-40.875,71.25,79.75,0.078125,-6.875,6.8125,-0.0527344,0.0,0.0,4,0,41.37437471009453,-91.68740247240969,11043.852626279408,-17.06232469110211,-0.9986349537147794,0.9293467718817348,0.0,9258.460327898714,10912.736076441255,150,True,23.74252304371727,False,122.10144481047442,179.44859100296873,False,57.40339396872305,False,False
14587,8,1970-07-23 10:02:01.292109911,2025-09-10,2025-09-12 19:22:09.210,AA,C,2122248356,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184343.1761492056,-4786693.276338424,4201688.226042271,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44590534843442,-92.2054617486901,10000.00446553141,99.84565223790194,-0.0033390542925979,0.0043406580605274,,9258.460327898714,10912.736076441255,150,14585,8,2025-09-10,2025-09-12 19:22:09.118,AA,C,575725364,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141254.78161795562,-4793592.090791549,4196010.690886021,2.85761,1.96637,-0.793643,-40.625,71.75,80.0,-0.140625,-7.14062,7.0625,0.0742188,0.0117188,0.0136719,4,0,41.37525453085591,-91.68787025264491,11043.114891911504,-16.80842293520841,-0.4681341595572267,1.7546068331915017,0.0,9258.460327898714,10912.736076441255,150,True,23.661423690115214,False,121.89576845638864,179.54894972927647,False,57.72352025022669,False,False
14599,8,1970-07-23 10:02:01.301117146,2025-09-10,2025-09-12 19:22:10.111,AA,C,2123381752,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184254.99450858065,-4786706.866182174,4201676.686979771,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44576682232254,-92.2044015418519,9999.998631660006,99.84635400128036,-0.0025323598777273,0.0043400685217083,,9258.460327898714,10912.736076441255,150,14596,8,2025-09-10,2025-09-12 19:22:10.023,AA,C,576799062,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141290.46716483062,-4793527.602510299,4196082.568815708,2.93681,1.96359,-0.796711,-39.875,72.125,80.5,-0.09375,-6.76562,6.6875,0.0644531,-0.0078125,0.00390625,4,0,41.37611710854278,-91.68831911659728,11042.88268432072,-16.648395403842994,-0.3344127752325324,6.177168819023184,0.0,9258.460327898714,10912.736076441255,150,True,23.583985861313042,False,121.43674041358977,179.6393683103044,False,58.29632255474109,False,False
