Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
15049,8,1970-07-23 10:02:01.617615151,2025-09-10,2025-09-12 19:22:41.761,AA,C,2161082020,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157803.55993826812,-4787610.401338424,4201723.638151646,-2.3653,-0.396534,0.38292,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44633052907278,-91.8878323597941,9999.998646387614,119.89504427559464,-0.0027939381400437,0.005017359919865,,9258.460327898714,10912.736076441255,150,15051,8,2025-09-10,2025-09-12 19:22:41.913,AA,C,614855722,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142654.16443045562,-4791317.538057174,4198559.042448521,2.47824,2.18889,-0.790671,-60.0,64.5,73.75,0.046875,-7.125,7.03125,0.03125,0.0,-0.0273438,4,0,41.405741113561774,-91.70539055628318,11077.080782360448,-25.15014420995243,2.835540170356998,-11.058351843184523,0.0,9258.460327898714,10912.736076441255,150,False,8.559028945766215,False,152.4729463670899,166.5932952543064,False,40.92417289989547,False,False
15060,8,1970-07-23 10:02:01.628093494,2025-09-10,2025-09-12 19:22:42.809,AA,C,2162334720,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157727.67224295562,-4787642.186494674,4201690.493620396,-2.3653,-0.396534,0.38292,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44593258599213,-91.88691263985967,9999.999290008533,119.89565305262556,-0.0019979280011703,0.0050159782664878,,9258.460327898714,10912.736076441255,150,15062,8,2025-09-10,2025-09-12 19:22:42.819,AA,C,615730588,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142698.63122733062,-4791269.741182174,4198613.099089146,2.52206,2.20797,-0.781947,-61.0,64.25,73.375,-0.171875,-6.84375,6.79688,0.166016,0.0078125,-0.0117188,4,0,41.40638246787021,-91.70593883824208,11080.071508845636,-26.067115932598163,2.7465234639100435,-7.818818098571759,0.0,9258.460327898714,10912.736076441255,150,True,8.47813914504926,False,153.01473277787696,166.31689258151158,False,40.65894617626179,False,False
15068,8,1970-07-23 10:02:01.637092255,2025-09-10,2025-09-12 19:22:43.709,AA,C,2163468114,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157659.01111014312,-4787670.942354049,4201660.507292271,-2.3653,-0.396534,0.38292,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44557255945914,-91.88608051282016,10000.001464063207,119.89620384640432,-0.0012777340949374,0.0050147520254959,,9258.460327898714,10912.736076441255,150,15069,8,2025-09-10,2025-09-12 19:22:43.711,AA,C,617003120,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142763.83044608062,-4791201.166963424,4198690.054167271,2.61323,2.20778,-0.778591,-61.75,64.375,72.875,-0.265625,-6.5625,6.5625,0.0371094,-0.0078125,0.0117188,4,0,41.407298315783976,-91.7067422363732,11083.16951252998,-26.150096091861805,2.5737127400619864,-2.606254321330969,0.0,9258.460327898714,10912.736076441255,150,True,8.386304853299164,False,153.41834818948388,165.95663765139173,False,40.61247568474337,False,False
15083,8,1970-07-23 10:02:01.647125047,2025-09-10,2025-09-12 19:22:44.712,AA,C,2164661158,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157586.73669608062,-4787701.211885299,4201628.938932896,-2.3653,-0.396534,0.383016,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44519355066181,-91.8852046050086,9999.99961114372,119.90063199771578,-0.0044394431780746,0.0050132692550752,,9258.460327898714,10912.736076441255,150,15082,8,2025-09-10,2025-09-12 19:22:44.711,AA,C,618235886,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142828.33044608062,-4791133.648408736,4198765.075651646,2.59319,2.19493,-0.779933,-62.125,64.75,72.375,0.03125,-6.6875,6.53125,-0.0273438,0.0,0.00390625,4,0,41.40819494998704,-91.70753692648778,11084.62448612773,-25.64989077089584,2.401898528314041,-4.249732022380966,0.0,9258.460327898714,10912.736076441255,150,True,8.293297173314512,False,153.62218662416583,165.59151376148753,False,40.767748204137995,False,False
15094,8,1970-07-23 10:02:01.657131116,2025-09-10,2025-09-12 19:22:45.713,AA,C,2165854204,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157514.46325858062,-4787731.479463424,4201597.372526646,-2.3653,-0.396534,0.383016,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44481455978341,-91.88432871983336,10000.000945034188,119.90121174694649,-0.0036813545954217,0.0050120206052817,,9258.460327898714,10912.736076441255,150,15096,8,2025-09-10,2025-09-12 19:22:45.838,AA,C,619468652,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142892.71130545562,-4791066.578096236,4198838.835417271,2.55561,2.20222,-0.767374,-63.0,65.0,72.0,-0.109375,-6.6875,6.54688,-0.0234375,-0.00976562,-0.0136719,4,0,41.40908041673536,-91.70833005508852,11084.44259056707,-26.24630766559151,1.900536783955592,-6.133547425295802,0.0,9258.460327898714,10912.736076441255,150,True,8.200879905441175,False,154.02521775151078,165.22263003904945,False,40.72895430999553,False,False
15105,8,1970-07-23 10:02:01.667151376,2025-09-10,2025-09-12 19:22:46.715,AA,C,2167047252,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157442.18689139312,-4787761.747041549,4201565.804167271,-2.3653,-0.396534,0.383016,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44443554960924,-91.88345280982944,10000.001467781778,119.90179150825148,-0.0029232369226353,0.0050107740888595,,9258.460327898714,10912.736076441255,150,15107,8,2025-09-10,2025-09-12 19:22:46.819,AA,C,620741184,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142961.14685233062,-4790996.239229049,4198915.259245396,2.51295,2.21238,-0.762197,-64.25,65.0,71.375,-0.0625,-7.01562,6.59375,0.0644531,0.0,0.00585938,4,0,41.41000258608881,-91.7091728176499,11082.30768445137,-26.756917098412195,1.833716684906816,-8.191309237323214,0.0,9258.460327898714,10912.736076441255,150,True,8.106090969686239,False,154.67448082822676,164.83454380361582,False,40.46313252757162,False,False
15118,8,1970-07-23 10:02:01.679622191,2025-09-10,2025-09-12 19:22:47.962,AA,C,2168299950,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157366.29821951812,-4787793.526338424,4201532.655729771,-2.3653,-0.396438,0.383016,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44403758011013,-91.8825331340436,9999.998400091285,119.89876450259256,-0.0056968259041976,0.0029567967926597,,9258.460327898714,10912.736076441255,150,15121,8,2025-09-10,2025-09-12 19:22:48.023,AA,C,622093248,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143034.17028983062,-4790922.860322799,4198995.175261021,2.5674,2.22082,-0.75932,-65.125,64.5,71.0,-0.234375,-7.5625,6.6875,0.0273438,0.0078125,-0.00390625,4,0,41.41096559208254,-91.71007150745794,11080.619185505522,-27.144225241471272,1.8536714325227428,-4.7501827850257685,0.0,9258.460327898714,10912.736076441255,150,True,8.00645410413839,False,155.2003328547471,164.42038480581897,False,40.35427695440419,False,False
15131,8,1970-07-23 10:02:01.689982566,2025-09-10,2025-09-12 19:22:48.998,AA,C,2169492998,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157294.02380545562,-4787823.791963424,4201501.085417271,-2.3653,-0.396438,0.383016,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.443658554283815,-91.88165726905216,9999.997556327671,119.89934422524988,-0.0049387229182228,0.0029554914257474,,9258.460327898714,10912.736076441255,150,15133,8,2025-09-10,2025-09-12 19:22:49.023,AA,C,623326014,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143102.12536795562,-4790855.720674361,4199068.366667271,2.56702,2.21516,-0.760183,-65.5,63.875,70.5,-0.046875,-7.54688,6.39062,-0.00390625,0.0,0.00195312,4,0,41.41184698248951,-91.7109074365132,11079.318730281042,-26.914027672665224,1.7879200307698224,-4.987875383963504,0.0,9258.460327898714,10912.736076441255,150,True,7.913352353088143,False,155.5720088924206,164.02965812989606,False,40.3759694493982,False,False
15142,8,1970-07-23 10:02:01.698442603,2025-09-10,2025-09-12 19:22:49.844,AA,C,2170745696,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157218.13513358062,-4787855.569307174,4201467.936979771,-2.3653,-0.396438,0.383016,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44326058200522,-91.88073761597468,9999.99758136155,119.8999529259284,-0.0041427169583769,0.0029541333688118,,9258.460327898714,10912.736076441255,150,15145,8,2025-09-10,2025-09-12 19:22:50.116,AA,C,624678080,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143176.24450858062,-4790783.578096236,4199146.970182896,2.50547,2.21996,-0.753089,-66.125,63.25,69.625,-0.265625,-7.54688,5.9375,-0.0585938,0.00390625,-0.015625,4,0,41.41279356557866,-91.711818828592,11077.919910119736,-27.28205519235744,1.5240600137957556,-8.336387414575858,0.0,9258.460327898714,10912.736076441255,150,True,7.8142353496273955,False,156.1321983023972,163.6029901145985,False,40.241771726261916,False,False
15155,8,1970-07-23 10:02:01.709092040,2025-09-10,2025-09-12 19:22:50.909,AA,C,2171998394,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157142.24646170562,-4787887.346650924,4201434.786589146,-2.3653,-0.396438,0.383016,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44286258917131,-91.87981797413528,9999.997408174657,119.90056161436208,-0.0033467043751194,0.0029527638573761,,9258.460327898714,10912.736076441255,150,15154,8,2025-09-10,2025-09-12 19:22:50.819,AA,C,625473412,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143220.33044608062,-4790741.120088424,4199193.058073521,2.48016,2.22907,-0.748199,-66.625,63.125,68.75,-0.15625,-7.59375,6.10938,-0.015625,0.0,-0.00390625,4,0,41.41334940658546,-91.71236077408186,11076.76037720821,-27.751359590099888,1.4588492242768063,-9.442724999469146,0.0,9258.460327898714,10912.736076441255,150,True,7.737083690264736,False,156.5541993313016,163.3057989779468,False,40.109831915583946,False,False
15162,8,1970-07-23 10:02:01.719090020,2025-09-10,2025-09-12 19:22:51.909,AA,C,2173251094,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157066.35778983062,-4787919.123994674,4201401.636198521,-2.3653,-0.396438,0.383016,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.442464588958565,-91.8788983435343,10000.001278049242,119.90117029054971,-0.002550691736775,0.002951394313861,,9258.460327898714,10912.736076441255,150,15163,8,2025-09-10,2025-09-12 19:22:51.913,AA,C,626785710,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143294.61364920562,-4790671.572236861,4199268.249479771,2.46683,2.24479,-0.741296,-67.75,62.25,67.5,-0.09375,-7.48438,6.25,0.078125,0.00390625,-0.0195312,4,0,41.41425748144035,-91.713273241487,11074.363579958685,-28.52315606267399,1.4318262127107464,-9.61493802223734,0.0,9258.460327898714,10912.736076441255,150,True,7.6391937538883505,False,157.4576463994253,162.87688723870184,False,39.633461637381885,False,False
15178,8,1970-07-23 10:02:01.733615682,2025-09-10,2025-09-12 19:22:53.361,AA,C,2174503792,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156990.46911795562,-4787950.899385299,4201368.483854771,-2.3653,-0.396438,0.383016,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44206657981844,-91.87797872493748,10000.000148906138,119.90177895398448,-0.0017546787689802,0.0029500231095068,,9258.460327898714,10912.736076441255,150,15181,8,2025-09-10,2025-09-12 19:22:53.617,AA,C,628813808,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143410.45935233062,-4790566.707979049,4199381.167448521,2.45926,2.26176,-0.736503,-68.875,61.0,65.875,0.125,-7.64062,6.26562,-0.0273438,0.00390625,0.00195312,4,0,41.41562290392895,-91.71469501184951,11070.059183927082,-29.28540816585856,1.546600006367843,-9.413589452015293,0.0,9258.460327898714,10912.736076441255,150,True,7.513528969914839,False,158.58662347344915,162.2116815919692,False,39.163952359651304,False,False
15186,8,1970-07-23 10:02:01.740792269,2025-09-10,2025-09-12 19:22:54.079,AA,C,2175756490,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156914.58044608062,-4787982.672822799,4201335.331511021,-2.3653,-0.396438,0.383016,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4416685749273,-91.87705911834398,9999.998261856488,119.90238760466676,-0.0009586720398051,0.0029486616667087,,9258.460327898714,10912.736076441255,150,15181,8,2025-09-10,2025-09-12 19:22:53.617,AA,C,628813808,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143410.45935233062,-4790566.707979049,4199381.167448521,2.45926,2.26176,-0.736503,-68.875,61.0,65.875,0.125,-7.64062,6.26562,-0.0273438,0.00390625,0.00195312,4,0,41.41562290392895,-91.71469501184951,11070.059183927082,-29.28540816585856,1.546600006367843,-9.413589452015293,0.0,9258.460327898714,10912.736076441255,150,True,7.468115382286802,False,158.58662347344915,162.09944299099737,False,39.276064501393485,False,False
15206,8,1970-07-23 10:02:01.752002422,2025-09-10,2025-09-12 19:22:55.200,AA,C,2177009190,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156838.69177420562,-4788014.446260299,4201302.179167271,-2.3653,-0.396438,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44127056265788,-91.87613952298814,10000.00041780415,119.906844767274,-0.004082344361407,0.0029471576244488,,9258.460327898714,10912.736076441255,150,15207,8,2025-09-10,2025-09-12 19:22:55.211,AA,C,630682840,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143519.05700858062,-4790472.968721236,4199482.401823521,2.30356,2.28486,-0.719341,-70.375,58.0,65.625,0.0625,-7.375,5.95312,-0.123047,-0.00195312,-0.0234375,4,0,41.41684455226135,-91.71602624785548,11067.241144315029,-30.63485854928561,1.1933016687268911,-17.485633485557763,0.0,9258.460327898714,10912.736076441255,150,False,7.349198190308429,False,159.8325866566561,161.52631897670759,False,38.636212227530045,False,False
15222,8,1970-07-23 10:02:01.763976607,2025-09-10,2025-09-12 19:22:56.397,AA,C,2178261890,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156762.80310233062,-4788046.217744674,4201269.024870396,-2.3653,-0.396438,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44087254146108,-91.8752199396346,9999.99757467607,119.90745339304934,-0.0032863371566252,0.002945847956058,,9258.460327898714,10912.736076441255,150,15218,8,2025-09-10,2025-09-12 19:22:56.211,AA,C,631875838,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143590.71911795562,-4790413.726533736,4199544.575651646,2.22053,2.31689,-0.703714,-73.0,58.75,61.625,0.078125,-7.59375,6.29688,0.00390625,-0.00390625,-0.0332031,4,0,41.417603889905735,-91.71690380313228,11061.773660060077,-32.28805346210764,1.1457782910324594,-21.078132444832534,0.0,9258.460327898714,10912.736076441255,150,False,7.256370689012189,False,161.71066913068879,161.11819000059876,False,37.10707702817022,False,False
15235,8,1970-07-23 10:02:01.773170734,2025-09-10,2025-09-12 19:22:57.317,AA,C,2179514586,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156686.91443045562,-4788077.989229049,4201235.870573521,-2.3653,-0.396342,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.440474512886354,-91.87430036751852,9999.99877455447,119.90442654503178,-0.0060599242411623,0.0008914127730754,,9258.460327898714,10912.736076441255,150,15232,8,2025-09-10,2025-09-12 19:22:57.118,AA,C,632949538,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143657.16833670562,-4790361.321260299,4199599.222136021,2.1864,2.34987,-0.680704,-75.25,57.75,59.625,0.0,-7.76562,6.40625,0.0078125,0.0136719,-0.0332031,4,0,41.41827266821604,-91.71771663564498,11056.403780229048,-34.22277953333174,0.8091130409526088,-21.860357085839656,0.0,9258.460327898714,10912.736076441255,150,False,7.16779260869913,False,163.2936109164552,160.73763940369219,False,35.88494982805989,False,False
15253,8,1970-07-23 10:02:01.783572954,2025-09-10,2025-09-12 19:22:58.357,AA,C,2180707632,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156614.64001639312,-4788108.247041549,4201204.294401646,-2.3653,-0.396342,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.440095431131766,-91.87342460140412,10000.00047457572,119.9050061614253,-0.0053018262496206,0.0008901148591004,,9258.460327898714,10912.736076441255,150,15246,8,2025-09-10,2025-09-12 19:22:58.117,AA,C,634102770,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143730.99841483062,-4790306.407197799,4199655.936979771,2.27652,2.39224,-0.667761,-77.25,56.25,57.625,-0.0625,-8.01562,6.46875,0.164062,0.0078125,-0.0253906,4,0,41.41896901082582,-91.71861858614334,11049.90349024683,-36.213706734857794,1.2424354496539989,-15.216318466376183,0.0,9258.460327898714,10912.736076441255,150,False,7.077440987455178,False,164.90696464241134,160.34653621525035,False,34.653027011911014,False,False
15278,8,1970-07-23 10:02:01.795553914,2025-09-10,2025-09-12 19:22:59.555,AA,C,2181900682,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156542.36364920562,-4788138.504854049,4201172.716276646,-2.3653,-0.396342,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43971632988895,-91.87254882213598,10000.001443768442,119.90558578216366,-0.0045437066567082,0.0008888145490481,,9258.460327898714,10912.736076441255,150,15272,8,2025-09-10,2025-09-12 19:22:59.319,AA,C,635574134,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143825.93982108062,-4790239.410127486,4199725.075651646,2.40164,2.42302,-0.660762,-78.25,54.375,56.125,-0.09375,-7.84375,6.15625,0.0664062,-0.0078125,0.0136719,4,0,41.41981732057594,-91.7197771752127,11042.220053307898,-37.58320262874726,1.7085447698674692,-6.99569387977234,0.0,9258.460327898714,10912.736076441255,150,True,6.974491912192288,False,166.13794823760065,159.88823337062777,False,33.89636605716401,False,False
15297,8,1970-07-23 10:02:01.803322451,2025-09-10,2025-09-12 19:23:00.332,AA,C,2183093728,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156470.08923514312,-4788168.760713424,4201141.138151646,-2.3653,-0.396342,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43933723320152,-91.8716730771705,10000.001435989088,119.90616537583831,-0.0037856082885377,0.000887514948103,,9258.460327898714,10912.736076441255,150,15298,8,2025-09-10,2025-09-12 19:23:00.332,AA,C,636767132,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143904.13903983062,-4790186.020479049,4199780.313932896,2.44603,2.42666,-0.666131,-78.5,53.25,55.375,-0.296875,-7.71875,6.3125,-0.0078125,-0.00585938,-0.00390625,4,0,41.42049383062357,-91.72073083558962,11036.599811802167,-37.53926182789597,2.0554788066956284,-4.322201083256662,0.0,9258.460327898714,10912.736076441255,150,True,6.882787810686098,False,166.71915928371172,159.48781307607774,False,33.72933143630027,False,False
15314,8,1970-07-23 10:02:01.812779761,2025-09-10,2025-09-12 19:23:01.277,AA,C,2184346426,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156394.19958670562,-4788200.528291549,4201107.979948521,-2.3653,-0.396342,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43893917326124,-91.87075353825254,10000.000067809571,119.90677394893984,-0.0029895928561762,0.0008861558868181,,9258.460327898714,10912.736076441255,150,15317,8,2025-09-10,2025-09-12 19:23:01.318,AA,C,638039664,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143987.89099295562,-4790129.732393111,4199838.415495396,2.40854,2.43222,-0.660762,-78.5,52.5,54.25,0.0,-7.46875,6.125,-0.0996094,-0.00195312,-0.0136719,4,0,41.421205910686616,-91.7217519149136,11030.483643505948,-37.92337983931188,1.9526580297237928,-6.287054869151936,0.0,9258.460327898714,10912.736076441255,150,True,6.785979191159559,False,167.2180871019034,159.0560505765608,False,33.65333771926536,False,False
15328,8,1970-07-23 10:02:01.823130367,2025-09-10,2025-09-12 19:23:02.313,AA,C,2185599124,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156318.31091483062,-4788232.295869674,4201074.821745396,-2.3653,-0.396342,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43854110575404,-91.869834022245,10000.00282108702,119.90738250207092,-0.0021935848595553,0.0008847922657513,,9258.460327898714,10912.736076441255,150,15325,8,2025-09-10,2025-09-12 19:23:02.155,AA,C,638556632,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144022.51208670562,-4790106.681611861,4199862.175261021,2.36722,2.43261,-0.659804,-78.625,52.25,53.875,-0.078125,-7.39062,6.25,-0.0664062,0.0,0.0,4,0,41.421497230175824,-91.72217393374444,11027.931849407,-37.96984747557819,1.918619188180719,-8.642625783786901,0.0,9258.460327898714,10912.736076441255,150,True,6.720011819071693,False,167.4315072152267,158.78920731667276,False,33.70353366838145,False,False
15343,8,1970-07-23 10:02:01.833090248,2025-09-10,2025-09-12 19:23:03.309,AA,C,2186851824,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156242.42224295562,-4788264.061494674,4201041.661589146,-2.36521,-0.396342,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.438143029319725,-91.86891451823674,10000.000575310114,119.9079910424526,-0.0013975765299896,0.0063748990764962,,9258.460327898714,10912.736076441255,150,15342,8,2025-09-10,2025-09-12 19:23:03.195,AA,C,639749630,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144101.43200858062,-4790055.223604049,4199914.794401646,2.29723,2.44152,-0.652325,-79.75,51.625,52.5,-0.1875,-7.3125,6.46875,-0.0234375,0.00585938,-0.0195312,4,0,41.42214442218288,-91.72313556323763,11021.445217001889,-38.54987868415338,1.8095825269113024,-12.359683873011027,0.0,9258.460327898714,10912.736076441255,150,False,6.627061773399878,False,168.37661272893706,158.36650782475675,False,33.15691878288277,False,False
15359,8,1970-07-23 10:02:01.844131361,2025-09-10,2025-09-12 19:23:04.413,AA,C,2188104522,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156166.53259451812,-4788295.827119674,4201008.501432896,-2.36521,-0.396342,0.383112,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.437744945698434,-91.86799501379257,10000.00229424809,119.9085995783144,-0.0006015606542297,0.0063735382902036,,9258.460327898714,10912.736076441255,150,15354,8,2025-09-10,2025-09-12 19:23:04.022,AA,C,641220994,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144201.68200858062,-4789992.102510299,4199979.065886021,2.25668,2.46942,-0.634013,-82.0,50.625,51.125,-0.046875,-7.17188,7.125,0.0214844,0.00195312,-0.0371094,4,0,41.42293582616048,-91.72435631789388,11013.156826494574,-40.20370885245757,1.7275047204010725,-13.775330575913388,0.0,9258.460327898714,10912.736076441255,150,False,6.521755476890764,False,169.82004731235975,157.87099446744477,False,32.196286388015146,False,False
