Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
7997,8,1970-07-23 10:01:54.920561947,2025-09-10,2025-09-12 19:11:32.056,HA,C,1362039146,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151939.87243826812,-4783222.907197799,4206898.692839146,-2.71026,-1.01032,0.753185,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50849317299488,-91.8193982052415,9999.997511790409,155.9693195152496,-0.0011487395110246,0.0038798503071446,,8802.566937047923,11004.7807189461,150,8002,8,2025-09-10,2025-09-12 19:11:32.329,HA,C,4111030822,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152998.35388358062,-4786167.233369674,4204001.632292271,-2.65638,0.989226,-0.713589,24.375,73.625,80.625,-0.140625,-7.73438,6.32812,0.103516,0.00390625,0.00585938,4,0,41.47121761633611,-91.83093807192138,11018.315446319057,23.29083419364021,-2.8416540449293297,4.729423714402082,0.0,8802.566937047923,11004.7807189461,150,True,2.2958499388098157,False,144.56764898837304,142.63358847079778,False,3.4731150988082047,True,False
8008,8,1970-07-23 10:01:54.930156830,2025-09-10,2025-09-12 19:11:33.015,HA,C,1363232192,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151902.56384451812,-4783282.364229049,4206832.882292271,-2.71026,-1.01032,0.753185,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50770227676636,-91.81892916035962,10000.00209181681,155.9696303634536,-0.0002833541923426,0.0038785855522421,,8802.566937047923,11004.7807189461,150,8009,8,2025-09-10,2025-09-12 19:11:33.035,HA,C,4111706856,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152984.18396170562,-4786125.280244674,4204048.032682896,-2.58581,0.98424,-0.709466,24.875,72.5,81.375,-0.0625,-7.625,6.29688,0.123047,-0.00585938,0.00976562,4,0,41.471783087687655,-91.83078465205485,11014.93787532785,23.583133795892856,-2.973112236513157,8.571166425395175,0.0,8802.566937047923,11004.7807189461,150,True,2.2200083216383617,False,144.29508224866217,141.7937261662272,False,4.446270880795313,True,False
8021,8,1970-07-23 10:01:54.940159113,2025-09-10,2025-09-12 19:11:34.015,HA,C,1364425240,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151865.25525076812,-4783341.819307174,4206767.069792271,-2.71026,-1.01032,0.753185,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50691137699606,-91.81846012763636,10000.00239692885,155.96994119873222,0.0005820324075039,0.0038773196528211,,8802.566937047923,11004.7807189461,150,8025,8,2025-09-10,2025-09-12 19:11:34.235,HA,C,4113257754,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152950.61755545562,-4786031.758760299,4204150.610807896,-2.45782,0.946658,-0.7017,27.25,72.625,79.25,-0.25,-7.71875,6.28125,0.0703125,0.00976562,0.0253906,4,0,41.47303822756072,-91.83041897340304,11005.398437320488,25.263756511577704,-2.7111950021358107,14.42498945142849,0.0,8802.566937047923,11004.7807189461,150,False,2.1022227977105574,False,142.92657839216506,140.85303995588367,False,3.704432371967964,True,False
8034,8,1970-07-23 10:01:54.950156648,2025-09-10,2025-09-12 19:11:35.015,HA,C,1365677938,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151826.08239920562,-4783404.245088424,4206697.966276646,-2.71026,-1.01032,0.75328,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50608093943183,-91.81796767036477,10000.002054698349,155.97256311655684,-0.0034979769093411,0.0038759439194996,,8802.566937047923,11004.7807189461,150,8035,8,2025-09-10,2025-09-12 19:11:35.033,HA,C,4114291686,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152925.84997733062,-4785969.305635299,4204219.011198521,-2.40538,0.914061,-0.69451,29.5,71.75,78.25,-0.140625,-7.8125,6.51562,0.0292969,-0.00390625,0.0332031,4,0,41.47387617145898,-91.83014663725318,10998.630422696646,26.734616442331856,-2.469138619045269,16.16292136817718,0.0,8802.566937047923,11004.7807189461,150,False,2.008282857776541,False,141.62254321466227,139.83769483717202,False,3.6874668464489924,True,False
8058,8,1970-07-23 10:01:54.970116057,2025-09-10,2025-09-12 19:11:37.011,HA,C,1368064030,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151751.46521170562,-4783523.149385299,4206566.335417271,-2.71026,-1.01032,0.75328,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50449912501851,-91.81702966536103,9999.999852908712,155.97318472245135,-0.0017671995125718,0.0038734779934938,,8802.566937047923,11004.7807189461,150,8060,8,2025-09-10,2025-09-12 19:11:37.033,HA,C,4116598150,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152864.58142264312,-4785833.635713424,4204368.005339146,-2.39138,0.856057,-0.672363,34.25,69.75,76.625,-0.15625,-7.96875,6.73438,-0.0351562,0.0136719,0.0214844,4,0,41.47570062545874,-91.82946572696078,10984.237788822122,29.60946213222308,-2.42113725700991,14.743619153158466,0.0,8802.566937047923,11004.7807189461,150,False,1.816021920921618,False,138.86221751881092,137.69996486706512,False,4.009219465435856,True,False
8061,8,1970-07-23 10:01:54.970375463,2025-09-10,2025-09-12 19:11:37.037,HA,C,1366870984,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151788.77380545562,-4783463.698213424,4206632.151823521,-2.71026,-1.01032,0.75328,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50529003399655,-91.81749866178484,10000.00309123474,155.97287392596542,-0.0026325888522679,0.0038747115287231,,8802.566937047923,11004.7807189461,150,8060,8,2025-09-10,2025-09-12 19:11:37.033,HA,C,4116598150,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152864.58142264312,-4785833.635713424,4204368.005339146,-2.39138,0.856057,-0.672363,34.25,69.75,76.625,-0.15625,-7.96875,6.73438,-0.0351562,0.0136719,0.0214844,4,0,41.47570062545874,-91.82946572696078,10984.237788822122,29.60946213222308,-2.42113725700991,14.743619153158466,0.0,8802.566937047923,11004.7807189461,150,False,1.8550111727381644,False,138.86221751881092,138.77489341124632,False,3.7980685750903707,True,False
8078,8,1970-07-23 10:01:54.983225910,2025-09-10,2025-09-12 19:11:38.322,HA,C,1369197426,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151716.02282889312,-4783579.627900924,4206503.810026646,-2.71026,-1.01022,0.75328,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50374776136773,-91.81658413871575,10000.001438516005,155.96983652376764,-0.0026217830019346,0.0001113806120478,,8802.566937047923,11004.7807189461,150,8079,8,2025-09-10,2025-09-12 19:11:38.330,HA,C,4117989982,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152822.68200858062,-4785752.487275924,4204457.870573521,-2.45772,0.82183,-0.660666,37.125,68.75,76.25,-0.09375,-7.79688,7.375,-0.154297,0.0078125,0.0292969,4,0,41.47679792456909,-91.82899561153916,10976.85146721762,31.284442422723785,-2.26230343643296,9.661660851509795,0.0,8802.566937047923,11004.7807189461,150,True,1.7104659278741081,False,137.27366563662173,136.57181233304246,False,4.42280494998983,True,False
8092,8,1970-07-23 10:01:54.994879531,2025-09-10,2025-09-12 19:11:39.487,HA,C,1370390472,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151678.71423514312,-4783639.077119674,4206437.991667271,-2.71026,-1.01022,0.75328,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50295684692609,-91.81611516528976,9999.998454931763,155.97014729556116,-0.0017563923457178,0.0001100908852247,,8802.566937047923,11004.7807189461,150,8093,8,2025-09-10,2025-09-12 19:11:39.533,HA,C,4119620414,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152770.81970389312,-4785659.352510299,4204563.526823521,-2.52167,0.796711,-0.660571,39.125,67.5,77.625,-0.171875,-7.65625,7.75,0.0117188,0.0,-0.0078125,4,0,41.47807499153492,-91.82841089843318,10973.55832641988,32.27250917339598,-1.6978769972694934,5.080751764113496,0.0,8802.566937047923,11004.7807189461,150,True,1.5918712634114947,False,136.3176094992159,135.2635336728652,False,5.7733015852918275,True,False
8119,8,1970-07-23 10:01:55.016835182,2025-09-10,2025-09-12 19:11:41.683,HA,C,1371583518,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151641.40564139312,-4783698.526338424,4206372.175261021,-2.71026,-1.01022,0.75328,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50216594362726,-91.81564620327664,10000.004485545069,155.97045805492402,-0.0008910135933502,0.0001088065010776,,8802.566937047923,11004.7807189461,150,8111,8,2025-09-10,2025-09-12 19:11:41.329,HA,C,4121807578,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152697.56286795562,-4785536.727510299,4204706.808073521,-2.4792,0.766511,-0.658749,41.5,66.625,78.625,-0.09375,-7.34375,7.48438,0.0195312,0.0,0.03125,4,0,41.479785484691234,-91.82758152861533,10977.911978212664,33.49934355552605,-1.0816880471494463,6.424398237341934,0.0,8802.566937047923,11004.7807189461,150,True,1.4459699473838223,True,135.18545516501345,133.75064877210377,False,7.062654251713563,True,False
8123,8,1970-07-23 10:01:55.021649725,2025-09-10,2025-09-12 19:11:42.164,HA,C,1372836228,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151602.23083670562,-4783760.946260299,4206303.063932896,-2.71026,-1.01022,0.75328,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50133547596881,-91.81515379676436,10000.002654448106,155.97078434462972,1.7652416944029778e-05,0.0001074568861426,,8802.566937047923,11004.7807189461,150,8127,8,2025-09-10,2025-09-12 19:11:42.423,HA,C,4122960810,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152657.57556326812,-4785473.032197799,4204782.251432896,-2.52292,0.760183,-0.662584,42.75,66.25,78.875,0.0,-7.10938,7.21875,-0.1875,0.0,0.00390625,4,0,41.480681200988045,-91.827127562074,10982.24345015124,33.62810387512085,-0.7435203016890721,3.695199081498601,0.0,8802.566937047923,11004.7807189461,150,True,1.3510230179540244,True,134.57052076982552,132.01926109693431,False,7.9652595389911545,True,False
8134,8,1970-07-23 10:01:55.030135898,2025-09-10,2025-09-12 19:11:43.013,HA,C,1375222310,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151527.61462576812,-4783879.836885299,4206171.423307896,-2.71026,-1.01022,0.753376,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49975365278906,-91.81421594558552,10000.002936808743,155.97370311036414,-0.0032431917098327,0.0001048454849875,,8802.566937047923,11004.7807189461,150,8135,8,2025-09-10,2025-09-12 19:11:43.033,HA,C,4123676610,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152631.50427420562,-4785432.934541549,4204830.222136021,-2.6255,0.755773,-0.657598,43.125,64.75,80.5,0.140625,-6.98438,7.14062,-0.146484,0.0,0.0136719,4,0,41.48124846288833,-91.82683102826915,10985.940238290035,33.94857120040086,-0.8803284973869973,-2.341831783169805,0.0,8802.566937047923,11004.7807189461,150,True,1.2466580052439693,True,134.38561912202127,128.4183511716513,False,10.916857451837595,True,False
8142,8,1970-07-23 10:01:55.036041580,2025-09-10,2025-09-12 19:11:43.604,HA,C,1374029262,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151564.92321951812,-4783820.391572799,4206237.243620396,-2.71026,-1.01022,0.753376,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.500544565297176,-91.8146848713118,10000.000449670171,155.97339238978248,-0.0041085732065175,0.0001060974788025,,8802.566937047923,11004.7807189461,150,8145,8,2025-09-10,2025-09-12 19:11:43.627,HA,C,4124352642,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152607.96032889312,-4785395.907197799,4204874.048307896,-2.61496,0.751267,-0.665172,43.0,66.125,79.375,-0.1875,-7.46875,6.71875,0.0273438,-0.00195312,-0.00585938,4,0,41.48176900931953,-91.82656354755332,10988.373289725523,33.891640708939974,-0.4037919730565817,-1.8954049783253684,0.0,8802.566937047923,11004.7807189461,150,True,1.2465997543795517,True,134.50145575630648,130.09052933288842,False,9.378225283032963,True,False
8153,8,1970-07-23 10:01:55.040135871,2025-09-10,2025-09-12 19:11:44.013,HA,C,1376355704,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151492.17126639312,-4783936.307588424,4206108.892057896,-2.71026,-1.01022,0.753376,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49900228487613,-91.81377047526588,9999.999698488826,155.97399828436542,-0.0024210795043612,0.0001036574079659,,8802.566937047923,11004.7807189461,150,8152,8,2025-09-10,2025-09-12 19:11:43.923,HA,C,4124790076,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152591.89587576812,-4785371.159150924,4204903.659636021,-2.60163,0.759512,-0.669966,43.0,66.25,79.375,0.0,-7.45312,6.60938,0.0488281,-0.0117188,-0.0253906,4,0,41.482119141555806,-91.826380841333,10990.66839361712,33.43163325800164,-0.366473251737953,-0.8362104767901962,0.0,8802.566937047923,11004.7807189461,150,True,1.1607229990268622,True,134.5196733421805,126.20975676181403,False,11.958715852936283,True,False
8172,8,1970-07-23 10:01:55.053974346,2025-09-10,2025-09-12 19:11:45.397,HA,C,1377489098,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151456.72790701812,-4783992.778291549,4206046.358854771,-2.71026,-1.01022,0.753376,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49825090197447,-91.8133250152436,9999.996517352973,155.97429344715138,-0.0015989551667393,0.0001024639547864,,8802.566937047923,11004.7807189461,150,8171,8,2025-09-10,2025-09-12 19:11:45.357,HA,C,4125585408,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152564.04431326812,-4785327.907197799,4204955.397917271,-2.57709,0.773797,-0.680129,42.875,66.0,79.125,-0.234375,-7.28125,6.375,0.0585938,-0.00390625,0.00390625,4,0,41.48273093230004,-91.826064203619,10994.670583652383,32.582742290715125,-0.2034605348251602,1.085896808540589,0.0,8802.566937047923,11004.7807189461,150,True,1.0930984635906422,True,134.50869763081187,123.83073425445899,False,13.975908142583148,True,False
8178,8,1970-07-23 10:01:55.058154124,2025-09-10,2025-09-12 19:11:45.815,HA,C,1378562840,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151423.15075858062,-4784046.276338424,4205987.118620396,-2.71026,-1.01022,0.753376,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49753907855618,-91.81290301940297,10000.000069483996,155.97457305846763,-0.0008201167277314,0.0001013328404923,,8802.566937047923,11004.7807189461,150,8176,8,2025-09-10,2025-09-12 19:11:45.739,HA,C,4127056772,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152510.86755545562,-4785246.698213424,4205051.929167271,-2.33357,0.747432,-0.675335,43.75,65.5,77.875,-0.0625,-7.32812,6.20312,0.253906,0.0117188,0.0253906,4,0,41.48387566022182,-91.82545911076085,11000.79433918148,33.728441753940054,0.1830720741794809,14.091345445348038,0.0,8802.566937047923,11004.7807189461,150,False,0.9952228025498527,True,133.84764645639953,120.83329536965798,False,16.114857855018762,True,False
8194,8,1970-07-23 10:01:55.071659257,2025-09-10,2025-09-12 19:11:47.165,HA,C,1379755886,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151385.84216483062,-4784105.717744674,4205921.292448521,-2.71016,-1.01022,0.753376,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49674814215663,-91.81243413851338,9999.998343420548,155.9748837308464,4.52795793915304e-05,0.0055915452581954,,8802.566937047923,11004.7807189461,150,8196,8,2025-09-10,2025-09-12 19:11:47.235,HA,C,4128766738,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152446.45056326812,-4785154.004854049,4205160.233854771,-2.08583,0.705823,-0.639478,47.25,64.125,74.75,-0.40625,-7.28125,6.125,0.0898438,0.0175781,0.0703125,4,0,41.48517031491312,-91.82472392343747,11003.423759905603,36.42964013336309,-0.5134946720230096,26.821017414611564,0.0,8802.566937047923,11004.7807189461,150,False,0.8874677444347437,True,131.5035490137961,116.84985912270955,False,17.700463345132214,True,False
8210,8,1970-07-23 10:01:55.082871444,2025-09-10,2025-09-12 19:11:48.287,HA,C,1380948932,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151348.53357108062,-4784165.157197799,4205855.466276646,-2.71016,-1.01022,0.753376,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49595721537693,-91.81196526977152,9999.996588314378,155.97519439030944,0.0009106651485142,0.0055902897987638,,8802.566937047923,11004.7807189461,150,8213,8,2025-09-10,2025-09-12 19:11:48.423,HA,C,4130079036,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152391.66443045562,-4785082.622041549,4205241.247526646,-2.04681,0.668528,-0.592596,51.5,63.25,71.25,-0.234375,-7.82812,6.42188,-0.0527344,0.0078125,0.0410156,4,0,41.486152181672026,-91.82409579077918,10999.85480456972,39.385284990227184,-1.7477118987124092,27.763521128576524,0.0,8802.566937047923,11004.7807189461,150,False,0.802050480145146,True,128.75849036112547,112.51858928943996,False,19.02831384273843,True,False
8216,8,1970-07-23 10:01:55.089154154,2025-09-10,2025-09-12 19:11:48.915,HA,C,1382201630,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151309.35778983062,-4784227.569307174,4205786.349089146,-2.71016,-1.01013,0.753472,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49512673831604,-91.811472948581,10000.00205625972,155.97417832945965,-0.004843727254771,0.0018320836044119,,8802.566937047923,11004.7807189461,150,8215,8,2025-09-10,2025-09-12 19:11:48.737,HA,C,4130556236,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152371.15271170562,-4785057.782197799,4205269.034636021,-2.06109,0.654051,-0.578886,52.75,62.5,70.5,-0.125,-7.65625,6.5,-0.0332031,0.0117188,0.0410156,4,0,41.48649140210904,-91.82385989714948,10997.623211303418,40.40362053037576,-1.990631314881536,26.453355932328545,0.0,8802.566937047923,11004.7807189461,150,False,0.7604862941110844,True,127.90751018827363,108.34167082266293,False,22.163376021579523,True,False
8231,8,1970-07-23 10:01:55.101272484,2025-09-10,2025-09-12 19:11:50.127,HA,C,1383335026,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151273.91443045562,-4784284.034150924,4205723.811979771,-2.71016,-1.01013,0.753472,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49437535459936,-91.81102754388256,9999.9981875004,155.9744734330743,-0.0040216109120983,0.0018308727887403,,8802.566937047923,11004.7807189461,150,8230,8,2025-09-10,2025-09-12 19:11:50.033,HA,C,4132067368,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152300.47888358062,-4784978.916963424,4205356.556120396,-2.03799,0.627494,-0.548782,57.625,60.875,67.125,-0.046875,-8.03125,6.76562,0.00976562,0.0195312,0.0390625,4,0,41.4875647326821,-91.8230445393098,10988.58631101039,42.4589890383832,-2.63236551527664,26.881257735193152,0.0,8802.566937047923,11004.7807189461,150,False,0.6772354873971772,True,124.70086394415495,102.58793124509633,False,24.72914802057769,True,False
8246,8,1970-07-23 10:01:55.108126077,2025-09-10,2025-09-12 19:11:50.812,HA,C,1384468420,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151238.47107108062,-4784340.498994674,4205661.274870396,-2.71016,-1.01013,0.753472,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49362396905935,-91.81058214947852,9999.998621821229,155.974768525476,-0.0031994944615613,0.00182966195696,,8802.566937047923,11004.7807189461,150,8245,8,2025-09-10,2025-09-12 19:11:50.761,HA,C,4132465034,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152279.70837576812,-4784957.758760299,4205379.851042271,-2.03924,0.637177,-0.543988,59.375,60.5,66.5,0.0,-7.85938,6.70312,0.0117188,0.0136719,0.0410156,4,0,41.48785178019293,-91.82280413763344,10985.618623863676,42.23856124467069,-3.133639919088756,27.109278818334708,0.0,8802.566937047923,11004.7807189461,150,False,0.6493469295979224,True,123.71128516666914,97.83573858652262,False,28.305797648662587,True,False
8267,8,1970-07-23 10:01:55.137134779,2025-09-10,2025-09-12 19:11:53.713,HA,C,1387928254,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151130.27575858062,-4784512.860322799,4205470.366667271,-2.71016,-1.01013,0.753472,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49133024780887,-91.80922259249247,10000.002366190316,155.97566926161457,-0.0006898703257642,0.0018259599013137,,8802.566937047923,11004.7807189461,150,8262,8,2025-09-10,2025-09-12 19:11:53.329,HA,C,4136083796,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152077.01306326812,-4784782.223604049,4205572.040495396,-1.83752,0.534496,-0.444854,73.375,53.5,58.625,-0.078125,-8.98438,7.78125,0.0605469,0.0488281,0.0625,4,0,41.490231723824174,-91.82044622469849,10956.32286627718,49.8253468907339,-4.454395972315865,35.36767588271335,0.0,8802.566937047923,11004.7807189461,150,False,0.5087156866606655,True,114.39985358595929,74.11932620344285,False,43.2407786406241,False,False
8283,8,1970-07-23 10:01:55.147134630,2025-09-10,2025-09-12 19:11:54.713,HA,C,1389180954,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151091.10193045562,-4784575.264619674,4205401.241667271,-2.71016,-1.01013,0.753472,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49049975186735,-91.8087303676839,10000.001102194878,155.9759953611874,0.0002187913441483,0.0018246134551971,,8802.566937047923,11004.7807189461,150,8284,8,2025-09-10,2025-09-12 19:11:54.735,HA,C,4137753994,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151967.82653983062,-4784710.461885299,4205650.888151646,-1.74433,0.458948,-0.380907,80.875,48.375,52.875,-0.21875,-9.5,8.40625,0.0214844,0.046875,0.0527344,4,0,41.49121152434276,-91.81916734531366,10942.911666662283,55.2367114208632,-4.668670211469784,38.53817675668545,0.0,8802.566937047923,11004.7807189461,150,False,0.47101888737920433,True,108.69798114966186,62.34988996671844,False,49.82270512152598,False,False
8286,8,1970-07-23 10:01:55.147620239,2025-09-10,2025-09-12 19:11:54.762,HA,C,1385601814,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151203.02771170562,-4784396.963838424,4205598.737761021,-2.71016,-1.01013,0.753472,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.49287258169641,-91.8101367653686,10000.003359213044,155.97506360666512,-0.0023773779034997,0.0018284511090608,,8802.566937047923,11004.7807189461,150,8285,8,2025-09-10,2025-09-12 19:11:54.757,HA,C,4137276796,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152000.05993826812,-4784730.258760299,4205629.067839146,-1.76552,0.484642,-0.401136,78.75,50.0,54.75,-0.390625,-9.39062,8.15625,0.0390625,0.0585938,0.0605469,4,0,41.49094036595066,-91.81954542023676,10946.62582688262,53.442969185501326,-4.692462279347318,38.0316386194679,0.0,8802.566937047923,11004.7807189461,150,False,0.43845136008526747,True,110.42831044500979,81.72807257740052,False,33.71956464370619,False,False
8296,8,1970-07-23 10:01:55.150878853,2025-09-10,2025-09-12 19:11:55.087,HA,C,1386735214,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151167.58435233062,-4784453.426729049,4205536.198698521,-2.71016,-1.01013,0.753472,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.492121190984186,-91.80969139229072,10000.003356939736,155.9753586761529,-0.0015552600689125,0.0018272391183734,,8802.566937047923,11004.7807189461,150,8300,8,2025-09-10,2025-09-12 19:11:55.237,HA,C,4138191428,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151938.35974295562,-4784693.463838424,4205669.700651646,-1.73023,0.434884,-0.36154,82.625,46.875,51.25,-0.390625,-9.59375,8.34375,0.0136719,0.0527344,0.0527344,4,0,41.49144520459706,-91.818821300055,10939.751277337182,56.93993939495535,-4.637921010468666,38.70734402629934,0.0,8802.566937047923,11004.7807189461,150,False,0.4123234087679258,True,107.20322526392277,72.77255846143659,False,39.55650353166003,False,False
