Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
10464,8,1970-07-23 10:01:56.966413304,2025-09-10,2025-09-12 19:14:56.641,HA,C,1605780896,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159966.33484061187,-4790413.956025924,4198467.104948521,-2.30107,-0.149947,0.131155,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40724329294711,-91.9125677771906,10000.00018409962,100.0408782093198,-0.0010231076309949,0.0048198323808721,,8802.566937047923,11004.7807189461,150,10463,8,2025-09-10,2025-09-12 19:14:56.533,HA,C,737175780,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157146.98689936998,-4789137.187450562,4199579.326692102,2.23772,3.09063,-0.00618445,-119.298,2.40525,-2.64342,-0.0689338,-6.63324,6.45654,-0.0081757,-0.00418304,0.00834631,4,0,41.4229024754538,-91.87938439431568,9044.686009717578,-89.04562752567713,-0.5459879965022834,-3.2187013869736494,0.0,8802.566937047923,11004.7807189461,150,True,1.764290650408779,False,168.61191158473233,137.72606585598834,False,31.068419485526732,False,False
10471,8,1970-07-23 10:01:56.973150871,2025-09-10,2025-09-12 19:14:57.315,HA,C,1607031238,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159869.04333670562,-4790428.659150924,4198454.122526646,-2.30107,-0.149851,0.131155,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40708751250254,-91.91139955456173,10000.00130124064,100.03801769093876,-0.0041901216337951,0.0041009509654652,,8802.566937047923,11004.7807189461,150,10473,8,2025-09-10,2025-09-12 19:14:57.400,HA,C,738209712,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157250.36816603862,-4789135.118206669,4199576.796850364,2.23237,3.09026,-0.00144663,-119.721,2.33065,-3.06684,-0.161414,-6.76301,6.61689,-0.00828389,-0.00824019,-0.00688573,4,0,41.4228775219274,-91.88062069716098,9042.450440837354,-89.2362849063715,-0.7402117536061072,-3.5231087073789342,0.0,8802.566937047923,11004.7807189461,150,True,1.6781171268875728,False,168.43425541771344,135.52744431515956,False,33.11300161735962,False,False
10481,8,1970-07-23 10:01:56.983149576,2025-09-10,2025-09-12 19:14:58.314,HA,C,1608164632,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159780.85193045562,-4790441.986299361,4198442.352995396,-2.30107,-0.149851,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40694628743769,-91.91034060599132,10000.001826949028,100.04281020603896,-0.007048056475366,0.0040999580146019,,8802.566937047923,11004.7807189461,150,10480,8,2025-09-10,2025-09-12 19:14:58.300,HA,C,739283412,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157357.26730958215,-4789132.771272733,4199573.883125651,2.21041,3.08578,0.00786909,-120.216,2.54408,-3.83085,-0.439735,-6.24762,6.12651,-0.120665,-0.0296558,-0.00405196,4,0,41.42285092914207,-91.881899149821,9038.988511310745,-89.46733809102668,-1.285107686564281,-4.776216306527496,0.0,8802.566937047923,11004.7807189461,150,True,1.5965081151908855,False,168.21628491006672,133.188236387068,False,35.308510829765275,False,False
10491,8,1970-07-23 10:01:56.993152877,2025-09-10,2025-09-12 19:14:59.315,HA,C,1609357680,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159688.01989920562,-4790456.013643111,4198429.962370396,-2.30107,-0.149851,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.406797614975,-91.90922594101296,10000.000351459636,100.04354744756183,-0.0061989061963866,0.0040993599525964,,8802.566937047923,11004.7807189461,150,10490,8,2025-09-10,2025-09-12 19:14:59.100,HA,C,740237810,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157453.66295922096,-4789130.563753133,4199570.240004549,2.12084,3.08169,0.0236437,-120.758,2.83698,-5.21967,-0.0606935,-6.28418,6.10576,-0.0621921,-0.000473335,-0.00960299,4,0,41.42282062519431,-91.88305202199211,9033.442874108066,-89.9911365001066,-2.057847341353161,-9.889232088461256,0.0,8802.566937047923,11004.7807189461,150,True,1.5204105473982858,False,167.77680970371446,130.67115061529358,False,37.53564999623164,False,False
10499,8,1970-07-23 10:01:57.002150670,2025-09-10,2025-09-12 19:15:00.215,HA,C,1610431422,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159604.46814139312,-4790468.637666549,4198418.810026646,-2.30107,-0.149851,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40666379931578,-91.9082227121096,9999.999584132922,100.04421098319132,-0.0054346450384547,0.0040988250209326,,8802.566937047923,11004.7807189461,150,10501,8,2025-09-10,2025-09-12 19:15:00.400,HA,C,741788708,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157611.40337807187,-4789127.460186521,4199561.652279299,2.01627,3.09101,0.0424502,-121.582,1.8321,-7.70293,-0.286998,-6.78739,6.71889,-0.166546,0.00626571,-0.0264267,4,0,41.4227502600956,-91.88493836389829,9019.928915210854,-91.15467925965145,-2.3683122686292046,-15.853604456955468,0.0,8802.566937047923,11004.7807189461,150,False,1.4246272994191511,True,166.55872164582584,127.23622535869596,False,39.89818483021326,False,False
10506,8,1970-07-23 10:01:57.011151361,2025-09-10,2025-09-12 19:15:01.115,HA,C,1611505178,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159520.91736014312,-4790481.260713424,4198407.657682896,-2.30107,-0.149851,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40652998052256,-91.90721949937878,10000.000225055815,100.04487450635943,-0.0046703937458593,0.0040982940086847,,8802.566937047923,11004.7807189461,150,10508,8,2025-09-10,2025-09-12 19:15:01.134,HA,C,742663574,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157700.80244692665,-4789126.630428853,4199555.210322553,1.87246,3.10712,0.0553773,-122.185,0.309284,-9.80427,-0.103771,-8.05206,7.67245,-0.186841,0.01634,-0.0292646,4,0,41.422694208780754,-91.88600707803776,9011.141780252728,-92.32123034418454,-2.1655561686113054,-24.092080717736128,0.0,8802.566937047923,11004.7807189461,150,False,1.3608400841429968,True,165.3592643195218,124.4296563575735,False,41.555578615368255,False,False
10518,8,1970-07-23 10:01:57.020155570,2025-09-10,2025-09-12 19:15:02.015,HA,C,1612638556,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159432.72693045562,-4790494.583955611,4198395.884245396,-2.30107,-0.149851,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40638871365231,-91.90616058213588,9999.999151892902,100.045574870482,-0.0038637018043361,0.0040977260379202,,8802.566937047923,11004.7807189461,150,10517,8,2025-09-10,2025-09-12 19:15:02.000,HA,C,743697506,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157805.88947167044,-4789127.965432778,4199545.556662811,1.77671,-3.13723,0.0744286,-122.659,-3.43248,-12.6957,-0.235723,-9.38706,9.04531,-0.104409,0.0419999,-0.0457492,4,0,41.42260051319585,-91.88726242161276,9001.981041772993,-94.61034049888436,-1.2212997924439375,-29.654890474945745,0.0,8802.566937047923,11004.7807189461,150,False,1.2920689769622036,True,163.26840143006348,121.04892864068812,False,42.75183615647297,False,False
10543,8,1970-07-23 10:01:57.049658337,2025-09-10,2025-09-12 19:15:04.965,HA,C,1613771950,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159344.53552420562,-4790507.906221236,4198384.110807896,-2.30107,-0.149851,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.406247443036335,-91.9051016582014,9999.999752776255,100.04627523706355,-0.0030570025602182,0.0040971654163226,,8802.566937047923,11004.7807189461,150,10541,8,2025-09-10,2025-09-12 19:15:04.899,HA,C,747157204,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158160.15068909287,-4789161.382757427,4199488.618087926,1.55436,-2.99871,0.216087,-120.693,-19.3903,-28.0932,-0.264757,-9.32327,8.95496,-0.0498022,0.0444113,-0.0407682,4,0,41.4219478255023,-91.89148290736271,8989.29064513605,-105.8956194472522,-0.7840428334751729,-43.35011567208014,0.0,8802.566937047923,11004.7807189461,150,False,1.1238432988676466,True,153.12044177392053,112.93949336823212,False,40.762798177711275,False,False
10549,8,1970-07-23 10:01:57.052022934,2025-09-10,2025-09-12 19:15:05.202,HA,C,1614905340,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159256.34411795562,-4790521.227510299,4198372.337370396,-2.30107,-0.149851,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40610616848132,-91.90404273924251,10000.002107659684,100.04697559838786,-0.0022503045964216,0.004096610427114,,8802.566937047923,11004.7807189461,150,10550,8,2025-09-10,2025-09-12 19:15:05.234,HA,C,747554870,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158199.4750459832,-4789168.022357055,4199478.947840174,1.54441,-2.98387,0.233522,-120.072,-21.073,-30.8217,-0.086363,-9.41264,8.88632,-0.014509,0.0433502,-0.0509298,4,0,41.42183531969905,-91.89195023589907,8987.819628562287,-107.19248530291026,-0.8473375416618731,-44.09154978911885,0.0,8802.566937047923,11004.7807189461,150,False,1.089406881408951,True,151.65465496884246,109.87860027127317,False,42.45107863640421,False,False
10552,8,1970-07-23 10:01:57.056051278,2025-09-10,2025-09-12 19:15:05.605,HA,C,1615979086,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159172.79333670562,-4790533.846650924,4198361.181120396,-2.30107,-0.149851,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.405972310102,-91.90303954521954,10000.00020643853,100.04763910182992,-0.0014860538304164,0.0040960759907928,,8802.566937047923,11004.7807189461,150,10551,8,2025-09-10,2025-09-12 19:15:05.599,HA,C,747992302,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158244.2012822456,-4789176.414501969,4199467.134264443,1.55339,-2.96166,0.257377,-119.172,-23.2068,-33.0261,-0.336732,-9.34128,9.07527,0.019053,0.040583,-0.0434085,4,0,41.42169685512525,-91.89248142631584,8986.445267462545,-109.03454829480285,-0.867335378377505,-43.8582707090952,0.0,8802.566937047923,11004.7807189461,150,False,1.0563620106791278,True,150.2012721219822,106.66151387184892,False,44.22877011991824,False,False
10565,8,1970-07-23 10:01:57.064484682,2025-09-10,2025-09-12 19:15:06.448,HA,C,1617112482,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159084.60193045562,-4790547.165986861,4198349.405729771,-2.30107,-0.149755,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4058310149982,-91.90198063597046,10000.001612503444,100.04470636266994,-0.0047363050318733,0.0033767726756373,,8802.566937047923,11004.7807189461,150,10566,8,2025-09-10,2025-09-12 19:15:06.500,HA,C,749066002,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158349.4000339176,-4789199.33938837,4199435.228120357,1.58182,-2.92022,0.304774,-117.103,-28.1,-38.8491,-0.373527,-9.40824,9.06581,0.0153225,0.0448899,-0.0540258,4,0,41.4213244030693,-91.89372955004832,8982.1086096001,-112.57695353675358,-1.0597025449080235,-42.82871602632213,0.0,8802.566937047923,11004.7807189461,150,False,1.0010200816711015,True,146.63639235988154,101.73991651280774,False,45.71266724009517,False,False
10570,8,1970-07-23 10:01:57.067129761,2025-09-10,2025-09-12 19:15:06.712,HA,C,1618245876,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158996.40954764312,-4790560.485322799,4198337.628386021,-2.30107,-0.149755,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40568969715492,-91.90092171964288,10000.002856506611,100.04540671650224,-0.0039295964639905,0.0033761535163315,,8802.566937047923,11004.7807189461,150,10569,8,2025-09-10,2025-09-12 19:15:06.700,HA,C,749304602,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158372.76242972518,-4789205.113447744,4199427.332797312,1.58673,-2.91107,0.314196,-116.576,-29.2049,-40.1359,-0.244459,-9.41061,8.94172,0.0134771,0.0334757,-0.0482001,4,0,41.421232159127214,-91.8940064599201,8981.068231211737,-113.3125728055882,-1.069267508060687,-42.69335176367098,0.0,8802.566937047923,11004.7807189461,150,False,0.9831043303221574,True,145.83620183220532,98.45378806364522,False,48.20225540206021,False,False
10591,8,1970-07-23 10:01:57.077212593,2025-09-10,2025-09-12 19:15:07.721,HA,C,1619319618,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158912.85974295562,-4790573.101533736,4198326.470182896,-2.30107,-0.149755,0.131251,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40555581560722,-91.89991855126082,10000.0011956388,100.0460701975348,-0.0031653558595471,0.0033755728264357,,8802.566937047923,11004.7807189461,150,10590,8,2025-09-10,2025-09-12 19:15:07.699,HA,C,750497600,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158487.82432487092,-4789237.200457624,4199384.251513462,1.60707,-2.8613,0.363571,-113.593,-34.7005,-46.3218,-0.331299,-9.57697,9.12373,-0.0045305,0.0390996,-0.0571217,4,0,41.420727803418536,-91.89536881168604,8975.814219954504,-117.21723577108932,-1.100973909662628,-42.40271194554908,0.0,8802.566937047923,11004.7807189461,150,False,0.9330617245313156,True,141.88647492037458,92.73602108208324,False,50.09335013395315,False,False
10607,8,1970-07-23 10:01:57.086442437,2025-09-10,2025-09-12 19:15:08.644,HA,C,1620393360,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158829.30896170562,-4790585.717744674,4198315.311979771,-2.30107,-0.149755,0.131347,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40542192550302,-91.89891537533032,10000.003184965884,100.05082585070804,-0.0060656907003985,0.0033746914621893,,8802.566937047923,11004.7807189461,150,10605,8,2025-09-10,2025-09-12 19:15:08.599,HA,C,751571298,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158589.64615604453,-4789271.130308657,4199339.585809207,1.6144,-2.81513,0.411191,-110.348,-39.6502,-51.8749,-0.250465,-9.50318,9.06207,-0.0139535,0.046804,-0.0560647,4,0,41.42020438048898,-91.89657219159284,8970.582712179972,-120.8799459192338,-1.29322819113734,-42.90579769148416,0.0,8802.566937047923,11004.7807189461,150,False,0.8931938378011496,True,138.26389832547449,86.91906307114036,False,52.403788836904326,False,False
10634,8,1970-07-23 10:01:57.100434228,2025-09-10,2025-09-12 19:15:10.043,HA,C,1621586406,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158736.47595389312,-4790599.734346236,4198302.911589146,-2.30107,-0.149755,0.131347,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40527314050166,-91.89780075505666,10000.001218054098,100.05156304040942,-0.0052165344071911,0.0033740989552731,,8802.566937047923,11004.7807189461,150,10635,8,2025-09-10,2025-09-12 19:15:10.100,HA,C,753360796,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158749.45002396058,-4789336.304700147,4199255.802885479,1.66273,-2.73335,0.483443,-104.113,-47.5405,-60.5408,-0.253491,-9.58681,9.12826,-0.00377316,0.0406767,-0.0530437,4,0,41.419219571729656,-91.89845607078004,8962.006834991751,-126.79565678775307,-1.368737350837281,-42.02818054870842,0.0,8802.566937047923,11004.7807189461,150,False,0.8373053971974412,True,132.385755731183,78.27877977887907,False,55.383724421644395,False,False
10644,8,1970-07-23 10:01:57.106890106,2025-09-10,2025-09-12 19:15:10.689,HA,C,1622719800,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158648.28357108062,-4790613.048799361,4198291.132292271,-2.30107,-0.149755,0.131347,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40513180004192,-91.8967418587784,10000.002619572397,100.05226337324709,-0.0044098299160926,0.0033735526321157,,8802.566937047923,11004.7807189461,150,10645,8,2025-09-10,2025-09-12 19:15:10.700,HA,C,754076596,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158812.02740311163,-4789366.271196103,4199218.065415079,1.67904,-2.6992,0.509633,-101.255,-50.6299,-63.7993,-0.189543,-9.58143,9.17162,0.00912653,0.0390476,-0.0369025,4,0,41.4187742053566,-91.89919200005392,8958.885293411897,-129.07932624890998,-1.3210762122702815,-41.97225313310064,0.0,8802.566937047923,11004.7807189461,150,False,0.8259376167272104,True,130.04471047230228,72.7390794154257,False,58.62808040998418,False,False
10655,8,1970-07-23 10:01:57.115152353,2025-09-10,2025-09-12 19:15:11.515,HA,C,1623912846,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158555.44958670562,-4790627.063447799,4198278.729948521,-2.30107,-0.149755,0.131347,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40498299260562,-91.8956272375272,10000.000510734748,100.05300055934435,-0.0035606652945851,0.0033729601191381,,8802.566937047923,11004.7807189461,150,10654,8,2025-09-10,2025-09-12 19:15:11.499,HA,C,755030996,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158891.40620159308,-4789408.436313946,4199165.40928289,1.71461,-2.65865,0.535239,-97.393,-54.4505,-67.9025,-0.0323975,-9.19664,8.71907,0.03529,0.0262249,-0.0390767,4,0,41.418152237321486,-91.9001238586518,8954.753224627848,-131.56121156796596,-1.09464061870075,-41.04121357333868,0.0,8802.566937047923,11004.7807189461,150,False,0.8156561552007742,True,127.06549152583646,66.20067367626022,False,62.27025378838782,False,False
10662,8,1970-07-23 10:01:57.124151927,2025-09-10,2025-09-12 19:15:12.415,HA,C,1625046240,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158467.25818045562,-4790640.375947799,4198266.948698521,-2.30107,-0.149755,0.131347,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40484163037944,-91.8945683631094,10000.001480410245,100.05370087368632,-0.0027539696429561,0.0033724103602509,,8802.566937047923,11004.7807189461,150,10663,8,2025-09-10,2025-09-12 19:15:12.433,HA,C,756144460,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158980.12955833966,-4789461.299136252,4199100.040168978,1.76395,-2.61073,0.575857,-92.8485,-58.2374,-72.5184,-0.154964,-9.03779,8.51017,-0.0343808,0.0388645,-0.0547685,4,0,41.417378953771326,-91.9011631216259,8950.10251615135,-134.84550644914748,-1.3746949124613308,-39.59257420832242,0.0,8802.566937047923,11004.7807189461,150,False,0.8086692967881045,True,123.8043125272137,59.22888690894767,False,66.13516870750756,False,False
10672,8,1970-07-23 10:01:57.134947604,2025-09-10,2025-09-12 19:15:13.494,HA,C,1626239286,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158374.42419608062,-4790654.388643111,4198254.544401646,-2.30107,-0.149755,0.131347,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40469280031599,-91.893453752548,9999.999309215533,100.05443804846242,-0.0019048052752781,0.0033718161243471,,8802.566937047923,11004.7807189461,150,10673,8,2025-09-10,2025-09-12 19:15:13.506,HA,C,757416992,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-159075.8969540896,-4789525.9371269,4199019.64570772,1.72994,-2.53386,0.63163,-86.7344,-63.2408,-77.4742,-0.404595,-10.2854,9.7205,-0.094666,0.0514666,-0.0594561,4,0,41.416432787698994,-91.90228186028072,8942.379538740983,-139.6722094172764,-1.645010590731929,-43.91613528238802,0.0,8802.566937047923,11004.7807189461,150,False,0.8087160202187643,True,119.77786607337534,51.591380312139684,False,69.88651950212062,False,False
10727,8,1970-07-23 10:01:57.201631900,2025-09-10,2025-09-12 19:15:20.163,HA,C,1627372682,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158286.23181326812,-4790667.699189986,4198242.761198521,-2.30107,-0.149659,0.131347,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40455141670813,-91.89239487665716,9999.999688100055,100.05150536680334,-0.0051550447750587,0.0026520241789283,,8802.566937047923,11004.7807189461,150,10728,8,2025-09-10,2025-09-12 19:15:20.166,HA,C,765370318,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-159464.01616364374,-4790035.52906378,4198406.238890757,2.11282,-1.80212,0.845892,-23.5985,-88.3093,-102.538,-0.416837,-14.3322,13.4845,0.0392806,0.13405,-0.0578166,4,0,41.4091835039389,-91.90671697539275,8896.05912532108,-172.503759112404,-0.4321682794818374,-50.458130868183005,0.0,8802.566937047923,11004.7807189461,150,False,0.701911933036439,True,88.70939978779452,19.564614773054405,True,75.98639888181363,False,False
10730,8,1970-07-23 10:01:57.201965591,2025-09-10,2025-09-12 19:15:20.196,HA,C,1629641826,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158109.66443045562,-4790694.345674361,4198219.167448521,-2.30107,-0.149659,0.131347,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40426832047864,-91.8902749469477,10000.00120638201,100.0529074239528,-0.0035399658323926,0.002650814031154,,8802.566937047923,11004.7807189461,150,10728,8,2025-09-10,2025-09-12 19:15:20.166,HA,C,765370318,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-159464.01616364374,-4790035.52906378,4198406.238890757,2.11282,-1.80212,0.845892,-23.5985,-88.3093,-102.538,-0.416837,-14.3322,13.4845,0.0392806,0.13405,-0.0578166,4,0,41.4091835039389,-91.90671697539275,8896.05912532108,-172.503759112404,-0.4321682794818374,-50.458130868183005,0.0,8802.566937047923,11004.7807189461,150,False,0.7965562338653331,True,88.70939978779452,17.295101284008748,True,77.42158814158715,False,False
10731,8,1970-07-23 10:01:57.202045280,2025-09-10,2025-09-12 19:15:20.204,HA,C,1630832516,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158017.01403983062,-4790708.327119674,4198206.784636021,-2.30107,-0.149659,0.131347,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.404119743715455,-91.88916256165076,10000.001424766162,100.05364311866036,-0.002692481889087,0.0026501673608845,,8802.566937047923,11004.7807189461,150,10728,8,2025-09-10,2025-09-12 19:15:20.166,HA,C,765370318,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-159464.01616364374,-4790035.52906378,4198406.238890757,2.11282,-1.80212,0.845892,-23.5985,-88.3093,-102.538,-0.416837,-14.3322,13.4845,0.0392806,0.13405,-0.0578166,4,0,41.4091835039389,-91.90671697539275,8896.05912532108,-172.503759112404,-0.4321682794818374,-50.458130868183005,0.0,8802.566937047923,11004.7807189461,150,False,0.8464245527789455,True,88.70939978779452,16.298050039759968,True,78.05591236293006,False,False
10733,8,1970-07-23 10:01:57.202192805,2025-09-10,2025-09-12 19:15:20.219,HA,C,1633218608,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157831.34607108062,-4790736.340791549,4198181.968229771,-2.30107,-0.149659,0.131443,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.403821984998096,-91.88693339958353,10000.000579410622,100.05920962125433,-0.0046586915628399,0.0026486849988745,,8802.566937047923,11004.7807189461,150,10728,8,2025-09-10,2025-09-12 19:15:20.166,HA,C,765370318,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-159464.01616364374,-4790035.52906378,4198406.238890757,2.11282,-1.80212,0.845892,-23.5985,-88.3093,-102.538,-0.416837,-14.3322,13.4845,0.0392806,0.13405,-0.0578166,4,0,41.4091835039389,-91.90671697539275,8896.05912532108,-172.503759112404,-0.4321682794818374,-50.458130868183005,0.0,8802.566937047923,11004.7807189461,150,False,0.9466737517983529,True,88.70939978779452,14.6044709563707,True,79.13825462310452,False,False
10734,8,1970-07-23 10:01:57.203147964,2025-09-10,2025-09-12 19:15:20.314,HA,C,1634471308,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157733.86950858062,-4790751.045869674,4198168.938932896,-2.30107,-0.149659,0.131443,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40366565242538,-91.8857630879721,10000.000790501246,100.05998361961284,-0.0037670664224268,0.0026480855480404,,8802.566937047923,11004.7807189461,150,10728,8,2025-09-10,2025-09-12 19:15:20.166,HA,C,765370318,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-159464.01616364374,-4790035.52906378,4198406.238890757,2.11282,-1.80212,0.845892,-23.5985,-88.3093,-102.538,-0.416837,-14.3322,13.4845,0.0392806,0.13405,-0.0578166,4,0,41.4091835039389,-91.90671697539275,8896.05912532108,-172.503759112404,-0.4321682794818374,-50.458130868183005,0.0,8802.566937047923,11004.7807189461,150,False,0.9994391075770207,True,88.70939978779452,13.846834378572256,True,79.62430715769347,False,False
